user_id,item_list
1371,15691 2426 23154 10834 1583 12818 7991 10594 16928 9701
1372,4620 8686 11803 22511 8400 11663 9029 3835 15335 3337
1373,4055 9111 6755 18380 4966 9243 1863 21464 19114 1504
1374,4150 15144 22196 14253 10243 9418 19485 3144 4825 8179
1375,15573 19007 9520 11623 25209 4065 20857 8660 4738 3765
1376,18295 9281 7914 21669 4124 17265 24811 112 4044 7897
1377,19089 22617 19480 2533 17723 68 24075 21639 10269 6915
1378,10269 9438 22554 12061 10786 7857 5942 25662 8811 18293
1379,4502 24355 5078 8395 18512 20553 18419 10418 20345 10073
1380,12061 9851 9029 10786 11792 24075 23711 12056 25071 13432
1381,51 5783 24075 18331 2073 7960 15745 13785 10126 5828
1382,7732 10721 6691 10073 2023 17726 25077 25838 21349 10856
1383,2888 2877 25407 18317 6162 7063 681 23651 13928 25669
1384,20807 8538 2811 21030 25224 18268 21932 19480 17760 2922
1385,23346 19480 19089 13928 23154 7908 16753 11533 22121 18489
1386,17378 6621 15616 19469 12856 13649 2797 20817 20416 6620
1387,6539 9614 868 25063 11775 24586 5626 1898 4341 6264
1388,9591 17820 4100 24093 24484 9910 8560 8064 4940 8304
1389,12409 16630 19525 17723 20146 7094 2665 11658 23600 3369
1390,14253 5330 1804 24808 11357 1373 4444 3572 22884 8987
1391,22862 19560 17322 20368 22181 23155 23267 11159 21526 5976
1392,23713 9095 25649 19626 17499 8047 22399 20985 20579 22562
1393,1993 11362 10275 6006 11656 13849 1522 20784 14434 5078
1394,20095 12409 7494 16630 14291 8894 2665 17723 7839 13433
1395,7494 13294 20146 16630 16651 22121 23600 18317 22445 8894
1396,23536 10450 22646 23711 2868 13541 3983 18528 5717 9218
1397,3497 11295 25596 21042 19875 11705 2375 5930 5469 18899
1398,25407 8704 9555 11328 2426 7313 23154 22220 12818 7095
1399,18293 7202 3803 14595 24075 4512 22750 22139 561 4241
1400,10594 15691 9555 10834 6734 12818 23141 10981 9701 17156
1401,11533 16394 13752 5952 25407 8860 2478 19875 10753 25133
1402,4811 14462 5020 16649 5752 23514 20415 12313 1456 10532
1403,7553 21413 17860 4619 4296 604 22410 5669 22544 8491
1404,14684 15363 5581 19874 10418 18419 7883 11832 1816 24355
1405,16552 8521 25956 20301 25030 13456 5875 12388 20818 3186
1406,10404 1578 19908 5555 921 15709 24015 13352 6356 11363
1407,17517 15903 15636 25407 1547 25890 25083 8709 5187 11871
1408,12409 2665 19709 7494 17723 16630 20146 14895 19480 20095
1409,5078 25957 359 17317 8395 17856 11242 2570 16455 23701
1410,7030 20919 24093 13954 11855 15764 18630 9747 22143 16218
1411,19089 1171 12286 17086 18984 20658 3570 23600 4150 19480
1412,4341 24594 13814 6539 6264 4289 292 24586 12131 7469
1413,19089 20146 23600 17723 12409 19480 8894 3165 25873 20095
1414,19089 2665 22121 16630 7494 25873 23600 23481 8894 19480
1415,5717 13541 23536 6088 2333 10450 21854 23711 4620 11792
1416,18060 18859 8896 14354 18499 24475 13833 23060 7076 2572
1417,8395 14684 2835 2459 20345 20553 4502 3916 16324 20308
1418,7642 11684 4147 14141 21796 5469 25407 16691 19733 16751
1419,23493 23245 12308 15953 6759 4812 16957 9564 4161 15708
1420,12087 22743 14654 7283 25693 18154 10802 3891 1057 17388
1421,10459 6217 180 21552 22003 14166 8811 466 6719 9050
1422,1092 9747 17386 15635 2667 25226 18296 13954 3037 25599
1423,7494 22718 20146 15691 6397 20161 12552 22081 15504 25407
1424,24075 9438 18293 12923 10786 21612 25037 12061 14595 4593
1425,22964 21269 18964 15160 3345 8665 8020 24147 7494 13332
1426,19089 18984 19820 6170 3570 20146 23600 19709 19480 4150
1427,13472 25794 4500 19665 17058 7607 21793 24566 2562 15709
1428,6708 17195 22801 4878 15987 12721 9649 24705 20974 25596
1429,13226 23651 23468 4194 16793 17401 17013 19340 20766 21021
1430,17586 4218 10747 8432 9741 25192 15636 22178 19421 24336
1431,19874 18419 15363 22181 1714 4502 14684 14023 6132 11737
1432,6893 9633 21344 1237 9663 14132 10432 17824 7197 15579
1433,20074 14792 23636 8944 19208 12552 25918 15234 17744 3997
1434,21373 25484 19150 11089 13149 9934 3775 21052 24138 15183
1435,23154 16197 6734 5607 11431 17156 1685 23141 20 17877
1436,21 8053 21037 17409 12409 23896 15535 13819 23241 13753
1437,2426 25407 6878 23154 12744 6734 17156 5607 9701 8316
1438,21677 5446 18852 19007 304 4738 16124 5283 14684 4127
1439,25912 5942 5068 25170 8513 22463 14097 481 22405 11994
1440,22554 24075 8538 12061 9438 10786 9851 25260 21552 12923
1441,24546 9526 19061 8593 21505 10347 21617 5447 229 7820
1442,19874 4502 14684 10418 15363 18419 11737 15754 6952 11475
1443,22121 10269 9438 25675 5044 8334 9851 18317 12061 14500
1444,21292 20308 18024 5509 19874 2325 10028 22319 10239 12777
1445,20844 10653 4390 10162 6088 12254 3649 19749 14356 17842
1446,8896 18499 14354 11848 13833 7076 24677 23060 7012 8529
1447,12061 773 14483 12948 2702 25071 18244 9947 1516 10248
1448,22098 7995 7742 14383 10586 9438 1307 8826 3013 1988
1449,10269 8544 12061 21552 25675 10786 13118 7639 9438 20496
1450,16562 17808 7839 4856 25766 5283 19951 20205 4326 23425
1451,16124 5283 4346 1700 19007 21624 25200 2527 18121 1144
1452,12341 18190 5717 4620 8285 9284 15327 7274 19588 15145
1453,5717 2641 562 11987 878 6088 14220 16901 2802 25648
1454,12732 23435 3036 2889 19903 19295 837 3541 18909 4907
1455,10162 13226 4588 15402 2001 20688 3921 23338 9054 23468
1456,19089 12409 20146 19480 16630 7836 7494 18984 24355 3165
1457,1185 24168 15207 25479 18523 16218 19213 5870 10396 25695
1458,21042 12601 4390 19852 4351 19033 679 6446 17104 18036
1459,13541 6088 18190 12341 24756 13030 18528 20750 2333 5717
1460,10269 9438 12061 25675 9851 10786 5942 18293 17858 773
1461,11533 3580 2907 17317 25596 19825 11535 8597 10091 15976
1462,8826 11189 13443 4387 19166 20233 23309 17592 13540 12489
1463,22554 7728 24075 12719 1635 11776 9438 10786 25255 5942
1464,23244 16948 14950 16600 19818 23743 15822 25789 20655 7986
1465,24410 24621 21552 20496 14023 6599 11452 11384 17739 17322
1466,25407 23141 9555 15691 2426 7095 6734 22121 19468 1583
1467,12428 8990 25685 21469 22224 7728 13205 9891 24768 2722
1468,11480 17717 20281 19526 3188 9341 5218 12426 11837 6698
1469,5952 3580 2118 19875 4541 3737 25407 13586 8860 23154
1470,24075 7671 9482 10308 368 23120 24930 13738 24842 4714
1471,8210 10024 1258 15198 23321 17850 14177 15980 4845 17508
1472,23154 16 17156 15256 10594 24075 20304 10792 21920 5108
1473,689 13170 5182 1786 18719 20905 13986 17729 567 8683
1474,22835 10847 18793 2957 11844 9716 15778 13834 10081 17333
1475,15459 2868 2333 3983 13541 23536 22646 18190 22003 9218
1476,4825 7265 23122 10419 14965 8705 19123 16690 9438 1464
1477,11220 1542 14963 19357 8232 16521 9404 22121 9090 12601
1478,19874 4032 6369 1435 15354 17236 10573 2573 7993 802
1479,3527 21617 377 2281 18547 13810 762 4025 25766 13495
1480,4257 6932 3529 2023 18462 8088 16588 11312 12030 24375
1481,14625 5153 24082 21226 22118 16522 25944 2523 13532 5235
1482,25071 25260 11452 16420 23164 23666 12567 23583 12061 18293
1483,19237 24383 19028 6671 13833 7012 16535 18060 10294 17717
1484,23788 5092 7883 22181 10244 12931 1714 19189 25760 13848
1485,16875 12368 2126 9769 13911 18477 24304 1684 21510 17369
1486,11591 5444 12671 11484 11854 12793 14753 8870 10710 3418
1487,24075 24808 3572 6974 16852 1804 13686 1373 9922 15484
1488,379 8530 23266 13715 11384 18766 5906 10009 16736 2016
1489,2133 5164 6394 18841 18593 22796 9565 24566 13176 22396
1490,9511 5150 15196 14554 3971 18636 7568 20841 7333 19973
1491,12549 893 4485 14253 919 20461 18561 16901 2576 1090
1492,23160 21432 21175 19680 16870 4673 4106 4445 7455 23147
1493,17478 10396 6536 9435 4382 1258 13184 18886 6121 8254
1494,2426 10834 10594 23154 1583 23141 16928 9701 6734 18392
1495,25407 2426 13294 2492 3497 18392 15691 3744 19089 18984
1496,7883 5284 9647 14188 20308 18419 23534 6278 1816 846
1497,17371 23430 25044 25407 1436 3432 24383 22594 15394 4120
1498,9243 9445 6108 4055 19833 18692 22730 13236 6551 973
1499,18419 24355 4502 19874 5581 4257 10418 8150 16394 11737
1500,15903 17517 19973 7144 10994 16775 13497 22075 16489 15636
1501,23154 25407 2426 10594 10834 10908 1583 17156 9555 15691
1502,21123 11925 14253 19123 15144 22378 10996 1811 23109 23233
1503,22187 16394 8249 25908 25854 14262 25075 21909 306 11197
1504,21062 1863 8560 3816 25736 19524 22744 13736 4940 6639
1505,19426 15910 497 15559 12048 18793 20404 9769 10544 6689
1506,13424 13231 3456 14488 14315 3037 8558 13789 20747 21321
1507,8097 25407 23154 2426 9555 10834 19089 2236 10594 17156
1508,17681 10851 10752 10240 16522 13578 1580 14839 25519 2523
1509,3037 5032 12048 9662 13424 15559 6933 497 19426 9769
1510,11792 13541 2333 5717 12341 21854 2300 23711 18528 23536
1511,23886 20314 20774 15954 7718 16400 17845 21787 10074 5429
1512,12914 12214 16394 7583 10753 21373 13025 20508 14706 8150
1513,15764 8304 24484 5412 24093 8064 57 4668 17820 5934
1514,24546 19007 17823 7494 19089 12230 18547 8805 20857 19030
1515,9591 1863 17820 1947 24680 19822 13751 17813 13449 8064
1516,25398 25093 24076 16362 23020 615 23529 4411 8103 21327
1517,17054 23904 1740 6151 12038 9699 16333 12211 3651 19292
1518,6446 16772 19468 12601 8990 14356 25407 23430 10467 17229
1519,22376 21298 12865 14435 706 1351 5740 6944 2852 12521
1520,24075 15394 25675 11295 19089 25407 22438 20746 8894 4215
1521,15764 8064 24484 24093 17820 5412 19940 8304 3997 57
1522,22766 7728 19735 2904 195 6838 12719 13465 15007 22554
1523,7639 11072 20108 16179 22511 525 20290 24481 10615 11328
1524,4620 12341 18872 2090 10142 21464 14373 2300 23258 9851
1525,15764 8064 24093 17820 24109 5412 18569 6897 18122 4668
1526,25596 5952 10834 20974 15169 6708 23154 1085 13586 8984
1527,10269 7363 23651 15576 12020 17231 12259 7837 19331 4432
1528,15691 23154 9555 10594 10834 1583 6734 23141 16906 10981
1529,16503 12061 22356 15034 7235 9851 17707 9337 10786 16215
1530,17185 6520 25063 6539 3842 1898 24594 11775 23535 16968
1531,10269 9438 25675 22554 5942 19308 23600 16630 12061 7494
1532,25407 11533 8860 5952 4837 23154 9555 10792 3737 20974
1533,17209 2426 25407 4980 10594 9555 9733 12050 6734 9322
1534,12680 12719 6446 15349 20147 21665 19653 16706 5481 2904
1535,8529 14973 18949 14354 12713 14396 5070 11645 4583 2995
1536,24075 10269 25675 10786 9851 15564 13118 22554 17525 18293
1537,23154 10594 15691 18392 10834 9555 1583 13136 6878 8316
1538,679 12601 25738 19852 4351 6446 4871 21042 19452 5930
1539,195 22224 22554 14382 1307 561 24724 25675 6357 8990
1540,12158 4825 13686 25342 15650 8549 20581 12183 7244 14463
1541,23568 896 24015 3764 7117 838 5331 22359 14936 14460
1542,2909 23280 16688 16100 25737 10173 14557 17976 21066 7504
1543,14272 25265 14384 16150 6446 10756 18282 22236 17655 4432
1544,5952 20863 25596 3737 25407 12334 21357 25133 8860 6296
1545,3037 5032 18793 4936 497 15559 22385 7267 9769 20300
1546,19585 23192 278 7547 18173 24508 3971 21865 21712 17546
1547,1258 24197 25924 10753 24355 23004 24070 1269 11348 23847
1548,12061 9438 22554 18293 15564 4512 9851 561 10786 4241
1549,4005 5616 16388 15818 16203 20153 23632 13470 19344 6316
1550,24075 19089 7494 25675 19401 10269 22554 20146 16630 8894
1551,3835 10887 12742 562 16966 3668 4528 8686 2641 9282
1552,10979 19922 4083 22300 20401 13764 14607 18893 12742 10558
1553,12045 7467 22979 5129 7462 8660 2665 802 11500 14479
1554,5078 11278 20353 19874 15579 2570 13640 23179 2834 11459
1555,7525 7926 15272 21887 9579 25552 7810 20158 6728 22821
1556,9591 18122 1947 15881 1863 13751 14605 25665 23890 22845
1557,22121 1436 681 18317 22736 17637 3812 10730 22445 2426
1558,2105 21675 5834 15374 25741 24794 7109 22800 5815 2532
1559,9041 7636 4106 19498 15256 16577 15720 22198 10426 6774
1560,9515 5862 2278 281 7728 2533 6486 24098 24660 22554
1561,3188 443 15271 11772 5218 10651 4553 8183 17156 17717
1562,23865 3804 14684 20308 20706 18419 16203 24355 25862 5179
1563,14491 902 3135 17484 4825 12664 1022 25738 21285 914
1564,21161 11197 5495 1915 11354 19926 20238 6296 6047 17427
1565,13837 19704 6108 1611 5717 19781 477 11796 15599 9243
1566,24586 4341 9614 868 5626 17407 1898 6264 25063 17185
1567,484 2001 17013 20688 11121 23468 10162 6655 11585 6125
1568,25407 2426 6878 18392 17209 10908 15691 10834 9733 19089
1569,7884 17216 6315 24181 10314 25031 3949 2503 17990 1392
1570,24075 25675 15564 3168 21363 1373 21298 5740 706 12865
1571,4502 14684 18419 20308 11072 13552 24355 10418 11737 7913
1572,15583 24484 18122 3942 24093 9851 9902 13873 15764 13836
1573,15614 6191 5882 9249 4070 25424 14565 19378 3198 3365
1574,14436 8019 20910 2953 22799 2376 22159 20822 18583 25687
1575,13231 8300 13424 8709 10269 25675 51 5032 9438 14488
1576,2426 15691 10834 9555 23141 23154 15512 8990 35 12818
1577,22554 25675 195 10269 12719 9438 561 25717 18145 352
1578,9607 21042 17427 23917 12214 12165 3913 8675 25495 25133
1579,1480 5878 22535 1355 3835 20560 7885 13408 15923 25022
1580,875 25974 6612 13763 25187 19518 10760 1822 18615 25549
1581,18190 13541 15459 23536 21854 9284 11792 15327 22646 12341
1582,2678 12538 1307 7728 561 25880 894 10501 17156 12755
1583,24802 22407 5478 19724 18345 23984 25523 24786 9213 716
1584,24423 12142 22647 25837 14972 21464 7568 7530 8065 5510
1585,3744 21061 16539 21881 4351 3908 24656 16577 12134 6647
1586,12876 24173 7690 20662 12244 21035 20373 21704 11540 6279
1587,25539 9060 25347 3251 10904 8424 23426 16810 9416 13969
1588,18262 23741 9929 25161 24062 16909 21470 1258 14574 1720
1589,9063 10159 7663 25209 2840 8475 12656 23913 19406 3966
1590,16630 19089 15691 20146 7494 12818 17723 11091 5522 24209
1591,23154 6734 9555 1583 15691 18392 22848 9701 7991 10908
1592,24075 25675 10269 12061 22554 24894 9851 19089 7202 13118
1593,10123 4760 15740 20075 2690 1258 20686 5957 11614 15421
1594,14413 7839 24546 18343 3527 4738 25839 8593 20236 15664
1595,10838 2653 1329 7728 19992 19166 11311 23141 19231 9076
1596,10792 1056 6734 12050 22651 8316 5108 1619 23154 10345
1597,9526 8593 7810 22674 9620 21482 20479 18174 1592 6386
1598,12670 21761 13485 11558 19068 14561 25209 18314 25280 25620
1599,23031 2109 20518 5106 3934 6114 8068 498 14220 17388
1600,25675 9851 10269 11072 8704 9438 10786 22554 5942 773
1601,8079 20613 22500 7424 8100 4384 20244 9403 8062 18245
1602,4620 11792 15459 2868 6088 23457 22646 9218 19588 3983
1603,1968 11344 20844 15474 9725 23657 13776 21715 21037 24183
1604,13625 2278 10604 10443 21024 24875 22882 14666 9859 5221
1605,2388 24827 18367 24632 21657 20841 3752 21075 12214 13506
1606,9851 25675 16503 10786 18293 24075 23711 942 10327 17707
1607,8990 15691 2426 23141 9555 1583 17229 22121 8097 23154
1608,19089 23600 7494 3165 2665 19709 16630 20146 23244 19480
1609,1573 5966 17039 5671 25138 14564 823 14974 11892 18793
1610,22730 2839 24075 13019 4756 9388 24861 9438 5672 17733
1611,1547 12454 17586 19518 21139 8295 25741 5187 9241 14017
1612,2132 13282 199 25530 19746 10445 23098 4902 9185 13935
1613,24228 7883 22965 19189 23434 14158 25760 6132 6770 5627
1614,21505 762 1871 2465 175 13319 21611 6096 9976 4025
1615,7965 18859 12227 3572 23060 14354 18499 3341 2572 24475
1616,5717 4620 23711 18190 13541 23536 23127 14220 13837 454
1617,10298 11366 18050 6198 24662 19480 19910 9676 13074 15732
1618,18540 8968 1738 22570 14444 20448 25798 1410 8153 22749
1619,25407 2426 12818 9555 10594 16928 23154 1583 18392 24670
1620,12341 6088 2333 5717 13030 22356 25028 23457 15459 2300
1621,20496 20148 16179 9851 1504 15830 19114 10009 8704 21552
1622,9957 19624 25557 11320 607 22191 18365 4541 24194 19200
1623,8560 9591 1863 13628 22633 15906 18122 9018 25319 8755
1624,10269 9438 11979 17723 19089 7117 8894 25675 24355 13571
1625,9934 23951 12158 12089 17773 4502 7074 20982 25579 15562
1626,7691 12407 5259 7478 4106 20679 9573 12001 861 25305
1627,11812 23763 23670 16587 12214 19948 12914 12162 20734 11003
1628,24760 4042 19681 18805 2327 1766 13646 15799 10028 14313
1629,2274 16302 25675 9438 17668 1392 8450 19089 6872 5942
1630,9243 10514 4055 11731 19259 22872 20980 19781 1446 1504
1631,3737 25596 6708 19875 3580 15169 22801 5952 2118 20863
1632,22757 6433 25659 20877 7797 3790 4546 13931 5967 2318
1633,24075 10269 10766 23215 5156 4224 2426 2185 10586 14338
1634,5942 9438 7494 20146 8667 17452 4369 10786 22500 23600
1635,13915 19293 22378 22421 3400 22278 2176 9415 11634 18048
1636,14488 22758 17685 3456 2275 14477 20216 5032 974 10540
1637,5044 9555 15691 25407 10594 16906 1583 12818 23154 13711
1638,18190 23536 4620 5717 2333 2868 9029 23711 3337 8920
1639,2426 9555 8860 23154 10594 22010 15169 25596 18392 12050
1640,10269 25675 9438 9851 15583 12851 10775 12061 22554 9612
1641,24472 12061 9851 24075 8811 773 4927 18122 21552 25333
1642,24586 6539 868 17407 23535 6520 19788 22018 19691 25063
1643,10792 22010 10345 18452 18392 6734 5952 6878 9322 8860
1644,24075 22554 7202 4512 19401 19564 25260 2426 10786 15564
1645,1583 9555 9701 11834 16928 15691 12818 20410 25675 5942
1646,23666 7629 20301 10273 9556 25570 25335 6926 17092 13196
1647,25407 15691 9555 23141 10834 22121 1583 10594 7991 24508
1648,466 8538 7992 773 19389 21552 12948 3826 19564 15401
1649,4454 8343 12211 18948 11758 15538 16609 21711 1208 1487
1650,11830 4533 6125 17013 20691 16267 15098 20410 9352 22226
1651,19089 23481 16630 19709 5522 19524 18984 7494 20060 20146
1652,16772 17877 12601 2426 25407 1463 21042 20410 19468 18263
1653,3127 18486 25623 11604 4564 11723 16919 692 15197 21733
1654,4257 19534 12214 15844 10073 1495 1230 17070 11150 7742
1655,5664 3092 25250 17948 7970 5414 2122 7934 25868 15234
1656,9716 7267 15559 22835 15778 3037 497 18793 7611 4495
1657,1258 10996 24481 9435 3895 24014 12722 25868 25479 2040
1658,14684 4502 25932 9658 21697 6500 19874 6612 20308 10753
1659,21510 24200 5733 20986 10328 31 4768 15159 22758 13993
1660,2492 2426 25596 8097 5044 10594 9555 5 10345 13928
1661,13226 18469 24948 16267 8826 18004 5986 25370 8247 22510
1662,16772 19468 8097 14272 15729 8150 8990 3432 24577 7583
1663,19468 16772 14272 15729 8990 4909 15691 25631 18043 3812
1664,2631 23218 7147 14339 1284 18980 15379 24591 25387 23741
1665,17877 9673 10467 23154 25407 6734 2426 23141 16772 8909
1666,1397 3506 10592 6319 12839 12257 7553 23426 7487 15275
1667,11083 6691 22655 24070 11832 7539 23004 8769 10337 13663
1668,23448 2462 993 9703 19379 10394 13982 20657 10033 24796
1669,13118 2236 8544 3590 7494 10753 2426 18263 2333 10269
1670,7259 17512 15451 19852 5424 16931 19775 12142 12601 23341
1671,18293 22128 18804 6294 22750 942 13612 14309 18781 3057
1672,5185 22128 6294 22750 942 22991 25046 20749 561 11539
1673,19874 5078 10537 22765 18456 12323 18512 19780 7494 5792
1674,12748 16954 1999 21369 18137 4352 2369 25553 25356 20894
1675,8097 12914 18263 6712 4878 25655 25407 9673 8322 25738
1676,9438 25675 2612 23887 4865 5440 10269 22240 14543 8276
1677,13711 8491 3551 11959 3736 7553 11340 25675 3478 6864
1678,2306 6532 8851 6943 13187 3042 21447 25407 3931 8900
1679,11533 20798 13586 19875 8860 25133 5952 25407 3580 2118
1680,10748 11419 17663 12891 11844 16945 7010 21504 20202 11248
1681,4281 3250 13578 25451 20829 6918 18537 25218 15523 1580
