user_id,item_list
2707,15277 62 13268 11761 7610 19000 24505 12935 12301 1419
2708,15277 62 13268 11761 22960 7285 19000 20117 1419 563
2709,15277 62 13268 11761 24505 12301 22960 563 7285 1419
2710,15277 62 13268 11761 7285 563 21392 12935 12908 23315
2711,15277 62 13268 11761 20117 7285 12908 7610 1419 23315
2712,15277 62 13268 11761 24505 7610 19000 12301 7285 22960
2713,15277 62 13268 11761 24505 563 12935 12908 7285 22960
2714,15277 62 13268 11761 12301 12908 20117 563 12935 22960
2715,15277 62 13268 11761 563 1419 19000 7285 12935 22960
2716,15277 62 13268 11761 12908 20117 12301 24505 1419 7285
2717,15277 13268 62 11761 563 7610 24505 1419 19000 7285
2718,15277 62 13268 11761 7610 21392 563 22960 24505 23315
2719,15277 62 13268 11761 19000 12935 1419 12301 563 20117
2720,15277 62 13268 11761 12301 20117 12908 12935 1419 21392
2721,15277 62 13268 11761 23315 19000 24505 7285 1419 12908
2722,15277 62 13268 11761 21392 563 7610 20117 7285 19000
2723,15277 62 13268 11761 12301 12908 7285 22960 12935 23315
2724,15277 62 13268 23315 11761 12908 1419 19000 24505 7285
2725,15277 62 13268 11761 12301 24505 22960 7610 1419 12935
2726,15277 62 13268 11761 1419 19000 23315 20117 21392 7610
2727,15277 62 13268 11761 7610 12301 7285 21392 12908 22960
2728,15277 62 13268 11761 24505 23315 21392 12908 1419 7610
2729,15277 62 13268 11761 12908 7285 20117 22960 19000 12301
2730,15277 62 13268 11761 23315 12908 7285 20117 563 1419
2731,15277 62 13268 11761 7610 23315 12908 24505 12935 19000
2732,15277 62 13268 11761 1419 24505 20117 12935 19000 7610
2733,15277 62 13268 11761 23315 1419 24505 20117 7610 12935
2734,15277 62 13268 11761 7610 19000 21392 20117 563 23315
2735,15277 62 13268 11761 563 12935 21392 24505 20117 12301
2736,15277 62 13268 11761 7610 1419 24505 12301 7285 20117
2737,15277 62 13268 11761 7285 12301 22960 21392 24505 1419
2738,15277 62 13268 11761 20117 19000 23315 12935 1419 563
2739,15277 62 13268 11761 12935 19000 20117 1419 7610 7285
2740,15277 62 13268 11761 12301 12935 7610 563 21392 7285
2741,15277 62 13268 11761 12301 12908 20117 24505 7610 22960
2742,15277 13268 62 11761 19000 7285 12935 7610 24505 22960
2743,15277 62 13268 11761 21392 12908 7285 19000 12935 22960
2744,15277 62 13268 11761 1419 24505 563 21392 20117 19000
2745,15277 62 13268 11761 7285 563 21392 24505 12301 20117
2746,15277 62 13268 11761 563 12301 20117 7610 1419 7285
2747,15277 62 13268 11761 563 12301 7285 12935 22960 24505
2748,15277 62 13268 11761 1419 19000 21392 7285 23315 12935
2749,15277 62 13268 11761 24505 12935 12908 1419 19000 12301
2750,62 15277 13268 7285 12935 12301 11761 12908 23315 19000
2751,15277 62 13268 11761 21392 24505 20117 7610 12301 22960
2752,15277 62 13268 11761 24505 1419 21392 12908 19000 12935
2753,15277 62 13268 11761 12301 7285 22960 12908 23315 563
2754,15277 62 13268 11761 563 19000 7285 22960 12908 12935
2755,15277 62 13268 11761 7285 12301 563 7610 12908 12935
2756,15277 62 13268 11761 7610 12301 22960 7285 20117 12935
2757,15277 62 13268 11761 23315 1419 7285 22960 24505 12908
2758,15277 62 13268 11761 12301 12908 19000 7285 1419 24505
2759,15277 62 13268 11761 7610 20117 563 1419 7285 12301
2760,15277 62 13268 7610 19000 21392 11761 24505 12908 20117
2761,15277 62 13268 11761 19000 20117 563 22960 7610 12935
2762,15277 62 13268 21392 11761 12908 7610 22960 12301 12935
2763,15277 62 13268 11761 22960 21392 12935 24505 12301 563
2764,15277 62 13268 11761 19000 12301 1419 7285 20117 12908
2765,15277 62 13268 11761 22960 7285 7610 12301 19000 12935
2766,15277 62 13268 11761 12908 12301 21392 7285 1419 24505
2767,15277 62 13268 11761 23315 12908 7610 12935 21392 7285
2768,15277 62 13268 11761 23315 563 21392 12301 7610 12935
2769,15277 62 13268 11761 563 12935 12301 23315 19000 24505
2770,15277 13268 62 11761 20117 12935 7285 19000 22960 1419
2771,15277 62 13268 20117 7610 22960 11761 23315 12935 24505
2772,15277 62 13268 11761 24505 7610 23315 21392 22960 12935
2773,15277 62 13268 11761 24505 23315 19000 21392 563 22960
2774,15277 62 13268 11761 24505 1419 20117 12908 7610 19000
2775,15277 62 13268 11761 19000 23315 12908 22960 20117 12301
2776,15277 62 13268 11761 7610 563 21392 22960 12301 12908
2777,15277 62 13268 12908 21392 1419 11761 563 12935 23315
2778,15277 62 13268 11761 12301 12908 7610 21392 563 22960
2779,15277 62 13268 11761 24505 23315 7285 22960 21392 563
2780,15277 62 13268 11761 12935 563 12908 19000 21392 7610
2781,15277 13268 62 11761 24505 20117 22960 1419 12935 23315
2782,15277 62 13268 11761 24505 21392 12301 23315 563 19000
2783,15277 62 13268 11761 7285 22960 12301 24505 12935 12908
2784,15277 62 13268 11761 24505 20117 12301 22960 23315 563
2785,15277 62 13268 11761 21392 22960 12301 19000 12908 1419
2786,15277 62 13268 1419 21392 24505 11761 22960 19000 12908
2787,15277 62 13268 11761 23315 19000 12935 24505 1419 21392
2788,15277 62 13268 11761 24505 12301 7610 12935 23315 21392
2789,15277 62 13268 11761 563 20117 12935 1419 23315 19000
2790,15277 62 13268 11761 19000 7610 21392 1419 12935 12301
2791,15277 62 13268 11761 12301 24505 7285 22960 19000 21392
2792,15277 62 13268 11761 7285 1419 563 12908 21392 23315
2793,15277 62 13268 11761 23315 19000 563 12301 12935 20117
2794,15277 62 13268 11761 20117 1419 7610 12935 7285 563
2795,15277 62 13268 11761 12935 12301 23315 7285 7610 12908
2796,15277 62 13268 11761 563 12908 22960 24505 19000 7285
2797,15277 62 13268 11761 22960 24505 23315 7285 20117 12908
2798,15277 62 13268 11761 563 23315 1419 20117 7610 24505
2799,15277 62 13268 11761 22960 7285 19000 12908 20117 7610
2800,15277 62 13268 11761 19000 7285 21392 12301 7610 563
2801,15277 62 13268 11761 23315 12935 19000 20117 12908 12301
2802,15277 62 13268 11761 12908 12301 563 23315 19000 21392
2803,15277 62 13268 11761 22960 21392 7285 19000 24505 12908
2804,15277 62 13268 11761 23315 19000 7610 563 21392 24505
2805,15277 62 13268 11761 12908 7285 7610 12935 23315 563
2806,15277 62 13268 11761 22960 563 12935 23315 12908 12301
2807,15277 62 13268 11761 7610 19000 23315 7285 12935 24505
2808,15277 62 13268 11761 1419 20117 7610 12908 12301 23315
2809,15277 62 13268 11761 7285 20117 1419 563 21392 12301
2810,15277 62 13268 11761 7285 563 23315 12935 19000 1419
2811,15277 62 13268 11761 1419 12935 22960 563 7610 12908
2812,15277 62 13268 11761 7285 24505 12908 22960 563 20117
2813,15277 62 13268 11761 563 7285 20117 12908 22960 23315
2814,15277 62 13268 11761 12935 19000 7610 1419 7285 12908
2815,15277 62 13268 11761 7610 21392 19000 12301 23315 12935
2816,15277 62 13268 11761 12301 20117 22960 21392 12935 1419
2817,15277 62 13268 563 12935 11761 22960 23315 20117 7610
2818,15277 62 13268 11761 19000 7610 1419 20117 24505 22960
2819,15277 62 13268 11761 12301 22960 12935 24505 1419 20117
2820,15277 62 13268 7610 11761 23315 7285 12908 1419 12935
2821,15277 13268 62 11761 22960 23315 19000 1419 20117 12935
2822,15277 62 13268 11761 7285 12908 21392 12301 22960 24505
2823,15277 13268 62 24505 1419 563 19000 7285 22960 11761
2824,15277 62 13268 11761 7610 19000 12935 23315 21392 12908
2825,15277 62 13268 11761 12908 12301 1419 24505 23315 22960
2826,15277 62 13268 11761 22960 20117 12908 563 7285 21392
2827,15277 62 13268 11761 7285 12908 1419 20117 19000 21392
2828,15277 62 13268 11761 12935 7285 24505 20117 23315 22960
2829,15277 62 13268 11761 7285 21392 7610 12301 1419 19000
2830,15277 62 13268 11761 20117 563 12301 7610 12935 19000
2831,15277 62 13268 11761 12301 21392 7610 7285 19000 24505
2832,15277 62 13268 11761 7610 563 22960 12908 12935 12301
2833,15277 62 13268 11761 12301 12908 12935 563 20117 7285
2834,15277 62 13268 11761 22960 12301 1419 23315 20117 21392
2835,15277 62 13268 19000 11761 7285 12935 24505 7610 23315
2836,15277 62 13268 11761 20117 24505 12935 22960 7610 1419
2837,15277 62 13268 11761 19000 24505 1419 12301 21392 7285
2838,15277 62 13268 11761 12908 12301 24505 1419 7610 20117
2839,15277 62 13268 11761 24505 1419 23315 20117 21392 7285
2840,15277 62 13268 11761 19000 12935 12908 7610 22960 20117
2841,15277 62 13268 11761 22960 7610 12301 24505 21392 12908
2842,15277 62 13268 11761 12301 7610 19000 24505 1419 20117
2843,15277 62 13268 11761 12301 7610 23315 1419 22960 19000
2844,15277 62 13268 11761 23315 12935 1419 24505 22960 19000
2845,15277 62 13268 11761 22960 23315 12908 7610 21392 24505
2846,15277 62 13268 11761 7610 7285 12908 1419 21392 23315
2847,15277 62 13268 11761 20117 12935 21392 22960 23315 24505
2848,15277 62 13268 11761 19000 7285 563 12908 12301 20117
2849,15277 13268 62 12908 11761 7285 7610 12301 23315 1419
2850,15277 62 13268 11761 7285 20117 1419 12301 21392 24505
2851,15277 62 13268 11761 12935 7285 12908 563 12301 21392
2852,15277 62 13268 11761 7610 12935 1419 20117 12301 19000
2853,15277 62 13268 11761 20117 563 12935 24505 7285 21392
2854,15277 62 13268 11761 20117 22960 1419 12908 19000 24505
2855,15277 62 13268 7610 21392 11761 20117 12935 7285 24505
2856,15277 62 13268 11761 7285 24505 563 12301 19000 7610
2857,15277 62 13268 11761 7285 12301 12935 12908 20117 23315
2858,15277 62 13268 11761 7285 12935 24505 563 1419 12908
2859,15277 62 13268 11761 23315 12908 24505 12301 563 21392
2860,15277 62 13268 11761 1419 7610 563 24505 20117 21392
2861,15277 62 13268 11761 12935 21392 22960 563 12301 7285
2862,15277 62 13268 11761 12908 19000 22960 21392 12935 7285
2863,15277 62 13268 11761 12935 7610 12301 563 21392 22960
2864,15277 13268 62 23315 1419 11761 19000 24505 563 12935
2865,15277 62 13268 21392 11761 20117 1419 23315 7285 12908
2866,15277 62 13268 11761 20117 19000 24505 23315 1419 22960
2867,15277 62 13268 11761 20117 21392 12935 22960 12908 563
2868,15277 62 13268 11761 24505 19000 12301 12935 1419 7285
2869,15277 62 13268 11761 7610 23315 12935 12908 7285 21392
2870,15277 62 13268 11761 563 12935 22960 21392 1419 20117
2871,15277 62 13268 11761 22960 7610 563 12935 20117 23315
2872,15277 62 13268 11761 24505 7610 22960 12908 21392 563
2873,15277 62 13268 11761 21392 12935 7610 24505 563 19000
2874,15277 62 13268 11761 7610 21392 23315 22960 12908 563
2875,15277 62 13268 11761 1419 12908 12301 563 7285 20117
2876,15277 62 13268 11761 21392 12908 20117 24505 7610 23315
2877,15277 13268 62 1419 12935 11761 23315 24505 21392 563
2878,15277 62 13268 11761 24505 21392 23315 22960 19000 563
2879,15277 62 13268 11761 12301 12935 7610 23315 24505 1419
2880,15277 62 13268 11761 24505 19000 12935 23315 20117 1419
2881,15277 62 13268 19000 11761 7285 7610 21392 23315 12935
2882,15277 62 13268 11761 22960 19000 1419 21392 12935 24505
2883,15277 62 13268 11761 20117 12908 23315 12935 12301 1419
2884,15277 62 13268 11761 21392 19000 563 7285 23315 24505
2885,15277 62 13268 11761 22960 7610 24505 563 20117 23315
2886,15277 62 13268 11761 19000 22960 24505 563 21392 23315
2887,15277 62 13268 11761 22960 563 12935 24505 23315 19000
2888,15277 62 13268 11761 21392 12301 7610 19000 23315 12908
2889,15277 62 13268 11761 12301 22960 23315 7610 19000 24505
2890,15277 62 13268 11761 19000 23315 24505 21392 12935 7610
2891,15277 62 13268 11761 19000 12935 20117 7285 21392 1419
2892,15277 62 13268 11761 563 12935 23315 21392 19000 24505
2893,15277 62 13268 11761 22960 24505 563 21392 7610 20117
2894,15277 62 13268 11761 12908 12301 20117 22960 12935 7610
2895,62 15277 13268 19000 563 11761 7610 22960 12908 12935
2896,15277 62 13268 11761 7285 12935 20117 1419 21392 7610
2897,15277 62 13268 11761 7285 1419 19000 24505 23315 22960
2898,15277 62 13268 11761 7610 1419 24505 7285 563 23315
2899,15277 62 13268 11761 23315 7610 563 12301 20117 12908
2900,15277 62 13268 11761 21392 563 20117 22960 24505 23315
2901,15277 62 13268 11761 23315 12908 22960 1419 21392 7610
2902,15277 62 13268 11761 1419 20117 12908 7285 24505 12301
2903,15277 62 13268 1419 21392 23315 24505 563 11761 20117
2904,15277 62 13268 11761 7610 563 23315 12908 19000 20117
2905,15277 62 13268 11761 12908 12301 21392 23315 7285 20117
2906,15277 62 13268 11761 563 7610 12935 20117 23315 1419
2907,15277 62 13268 11761 19000 7285 21392 22960 7610 12935
2908,15277 62 13268 11761 24505 7285 23315 21392 563 19000
2909,15277 62 13268 11761 7610 7285 22960 12301 12908 563
2910,15277 62 13268 11761 7610 563 21392 12908 7285 12301
2911,15277 62 13268 11761 7285 19000 12935 7610 21392 563
2912,15277 62 13268 11761 20117 7610 23315 22960 7285 563
2913,15277 62 13268 11761 23315 22960 563 12301 20117 24505
2914,15277 62 13268 11761 22960 24505 12908 1419 23315 12301
2915,15277 62 13268 11761 7610 24505 12908 22960 19000 12935
2916,15277 62 13268 11761 12908 23315 22960 20117 19000 1419
2917,15277 62 13268 11761 19000 20117 1419 22960 12301 21392
2918,15277 62 13268 11761 12908 21392 20117 23315 22960 12935
2919,15277 62 13268 11761 1419 12908 23315 12301 7610 21392
2920,15277 62 13268 11761 7285 7610 1419 19000 23315 22960
2921,15277 62 13268 11761 22960 12301 7285 21392 20117 12935
2922,15277 13268 62 11761 12908 20117 12301 7285 1419 19000
2923,15277 62 13268 11761 7610 20117 19000 24505 22960 563
2924,15277 62 13268 11761 563 24505 12935 12908 20117 7610
2925,15277 62 13268 11761 12908 23315 7610 20117 1419 21392
2926,15277 62 13268 11761 7285 19000 563 23315 24505 12908
2927,15277 62 13268 11761 7285 12301 1419 19000 24505 12908
2928,15277 62 13268 11761 20117 12935 19000 7285 23315 12908
2929,15277 13268 62 11761 1419 7610 12908 20117 22960 23315
2930,15277 62 13268 11761 7285 21392 22960 12301 24505 19000
2931,15277 62 13268 11761 23315 12301 563 21392 12935 22960
2932,15277 62 13268 11761 23315 20117 19000 22960 7610 1419
2933,15277 62 13268 11761 1419 24505 12908 7610 7285 19000
2934,15277 62 13268 11761 19000 12301 7285 563 1419 24505
2935,15277 62 13268 11761 7610 12301 22960 21392 24505 12908
2936,15277 62 13268 11761 7285 12301 12908 22960 23315 563
2937,15277 62 13268 11761 12301 24505 20117 7285 563 12908
2938,15277 13268 62 11761 7610 1419 22960 19000 12935 23315
2939,15277 13268 62 11761 7285 12301 12935 19000 12908 20589
2940,15277 62 13268 11761 23315 24505 7285 12301 22960 20117
2941,15277 62 13268 11761 23315 20117 1419 7610 21392 22960
2942,15277 62 13268 11761 7610 7285 22960 21392 12908 23315
2943,15277 62 13268 11761 24505 7610 23315 12935 21392 19000
2944,15277 62 13268 11761 7285 22960 12935 23315 563 24505
2945,15277 62 13268 11761 21392 12908 7610 563 22960 12301
2946,15277 62 13268 11761 20117 23315 563 1419 24505 12935
2947,15277 62 13268 11761 23315 7285 19000 21392 563 7610
2948,15277 62 13268 11761 22960 1419 20117 12908 19000 21392
2949,15277 62 13268 11761 7285 7610 12301 22960 12935 19000
2950,15277 62 13268 11761 22960 7610 24505 12935 20117 1419
2951,15277 62 13268 11761 12908 7610 21392 7285 563 19000
2952,15277 62 13268 7610 21392 7285 22960 1419 12908 24505
2953,15277 62 13268 11761 7285 12935 563 23315 19000 21392
2954,15277 62 13268 11761 19000 23315 22960 24505 1419 7285
2955,15277 62 13268 11761 7285 7610 12935 12301 20117 19000
2956,15277 62 13268 11761 23315 7610 1419 7285 19000 21392
2957,15277 62 13268 12908 1419 11761 12935 12301 20117 7610
2958,15277 62 13268 11761 24505 12935 7610 21392 1419 19000
2959,15277 62 13268 11761 22960 20117 23315 12935 24505 21392
2960,15277 62 13268 11761 7285 12301 12908 22960 21392 24505
2961,15277 62 13268 11761 12908 22960 1419 12301 563 23315
2962,15277 62 13268 11761 21392 12301 1419 563 23315 24505
2963,15277 62 13268 11761 23315 563 12908 12301 1419 12935
2964,15277 62 13268 11761 22960 563 1419 21392 20117 7285
2965,15277 62 13268 11761 1419 7285 20117 22960 563 23315
2966,15277 62 13268 11761 21392 24505 22960 563 12908 23315
2967,15277 62 13268 11761 12301 21392 22960 7610 12935 7285
2968,15277 62 13268 11761 21392 1419 7285 12908 24505 563
2969,15277 62 13268 11761 23315 24505 1419 20117 12908 22960
2970,15277 62 13268 11761 1419 24505 20117 19000 21392 7610
2971,15277 13268 62 11761 1419 7285 22960 563 20117 23315
2972,15277 62 13268 11761 12908 20117 23315 1419 7610 12301
2973,15277 62 13268 11761 12301 22960 19000 1419 24505 7610
2974,15277 62 13268 11761 1419 7610 22960 21392 20117 24505
2975,15277 62 13268 11761 7610 563 21392 20117 19000 22960
2976,15277 62 13268 11761 21392 563 7285 1419 12935 22960
2977,15277 62 13268 11761 12301 1419 12935 19000 22960 7285
2978,15277 62 13268 11761 7610 7285 19000 1419 21392 12301
2979,15277 62 13268 11761 12908 7610 7285 24505 563 19000
2980,15277 62 13268 11761 24505 21392 1419 12908 20117 563
2981,15277 62 13268 11761 24505 12935 21392 22960 563 12301
2982,15277 62 13268 11761 12908 12301 7285 24505 23315 21392
2983,15277 62 13268 11761 24505 22960 23315 7610 21392 7285
2984,15277 62 13268 11761 22960 21392 7285 23315 12935 20117
2985,15277 62 13268 11761 1419 20117 19000 12301 563 23315
2986,15277 62 13268 11761 1419 12301 22960 21392 24505 7610
2987,15277 62 13268 11761 22960 21392 24505 20117 563 1419
2988,15277 62 13268 11761 7610 22960 7285 12301 21392 12935
2989,15277 62 13268 11761 12908 23315 22960 563 20117 1419
2990,15277 62 13268 11761 7610 22960 24505 21392 23315 1419
2991,15277 62 13268 11761 21392 7285 22960 19000 563 12908
2992,15277 62 13268 11761 19000 24505 12908 1419 23315 20117
2993,15277 13268 62 11761 20117 23315 1419 24505 563 20589
2994,15277 62 13268 24505 11761 12908 12301 23315 22960 21392
2995,15277 62 13268 11761 22960 1419 19000 20117 24505 12301
2996,15277 62 13268 11761 12908 19000 22960 12935 7610 12301
2997,15277 62 13268 11761 1419 22960 20117 24505 23315 21392
2998,15277 62 13268 11761 21392 12301 7610 22960 20117 7285
2999,15277 62 13268 11761 23315 12301 19000 20117 7610 12935
3000,15277 62 13268 11761 7285 19000 21392 7610 22960 23315
3001,15277 62 13268 11761 12935 7610 12301 7285 20117 1419
3002,15277 62 13268 11761 19000 7610 12935 22960 563 12908
3003,15277 62 13268 12908 19000 11761 7285 12301 1419 7610
3004,15277 62 13268 11761 24505 1419 12935 20117 12908 22960
3005,15277 62 13268 11761 7610 24505 12301 12908 12935 23315
3006,15277 62 13268 11761 1419 19000 20117 12935 12301 7285
3007,15277 62 13268 7285 11761 12301 22960 12935 19000 21392
3008,15277 62 13268 11761 20117 563 12935 7610 23315 12301
3009,15277 62 13268 11761 23315 12301 12908 24505 7285 12935
3010,15277 62 13268 11761 7610 1419 12935 19000 563 24505
3011,15277 13268 62 11761 12301 12935 20117 7285 12908 22960
3012,15277 62 13268 11761 24505 21392 1419 23315 22960 20117
3013,15277 62 13268 11761 22960 12301 23315 21392 12935 1419
3014,15277 62 13268 11761 7610 21392 12908 24505 12301 1419
3015,15277 62 13268 11761 7610 23315 12935 19000 22960 24505
3016,15277 62 13268 11761 21392 22960 563 7610 23315 20117
3017,15277 62 13268 11761 12935 19000 23315 12301 12908 24505
