user_id,item_list
2323,2778 11915 3793 1732 17489 14704 14317 20615 7211 11967
2324,5717 11792 9433 5310 23457 9007 19507 20750 4620 19079
2325,8395 5078 2459 2304 22485 18310 15651 13721 14386 2835
2326,9438 23600 14291 19480 22617 25675 7601 19393 24093 9558
2327,22121 8894 19089 13336 20146 12409 15691 7275 21242 19709
2328,11533 2426 5581 8097 10418 15691 20308 5952 25596 6708
2329,13797 8158 7444 19480 5562 14291 6239 8145 19398 4766
2330,15915 15790 25046 18293 24230 20363 21342 5380 16537 11923
2331,3803 19401 25675 22554 19564 7202 9680 10301 18293 4124
2332,8129 21049 22121 23316 8894 5683 11295 16630 17012 19089
2333,25407 2426 12050 10594 9555 23154 11991 18392 9733 25138
2334,20095 23600 19709 11618 2665 17723 8894 20146 7494 19480
2335,24075 9438 18293 12923 14595 25463 10786 25260 10301 19401
2336,11871 23344 3037 4936 7521 24075 13742 8709 12459 22133
2337,25675 9438 9851 10786 5942 22554 15564 23799 8538 15034
2338,23979 19866 9202 13217 12443 23640 638 18353 24511 6634
2339,8972 8896 15535 16363 21761 16641 18060 13508 18722 25109
2340,9377 17464 24255 21317 15415 523 15498 7182 18733 13530
2341,6212 13953 25596 24070 3737 11533 8860 22801 19875 6691
2342,11963 23706 8723 23941 23652 9366 12891 15390 19106 21088
2343,7117 17641 11540 9482 6092 12266 24962 471 19908 6177
2344,17820 24109 12594 15583 10807 4472 4668 22487 857 1651
2345,25407 10594 6734 1583 2426 23280 15691 4604 10981 10834
2346,11969 18949 7312 6014 9304 25807 25711 15271 7012 19857
2347,21813 14838 17857 7284 6810 6598 18797 24327 1430 18753
2348,4108 23723 13763 24655 23418 17852 16987 19518 10747 6365
2349,21518 7218 12734 10115 15830 2034 18616 24227 24488 16576
2350,24048 13040 7624 15262 3495 2404 25565 6612 12782 24733
2351,7494 20321 19089 17723 212 9359 23600 1143 20095 22121
2352,14684 19874 22653 24355 10418 16538 22044 19519 24687 17668
2353,10399 24959 6786 19313 23814 9812 19236 16274 18444 3209
2354,4655 20670 19859 3420 10156 12885 1861 24406 16155 2420
2355,19355 16241 890 3469 24014 14220 25353 16065 3804 12742
2356,22750 4257 6294 5185 16394 6632 22128 6210 12094 25046
2357,22936 6231 6239 21527 18160 11258 7415 17593 20950 11796
2358,20255 846 11072 2788 21619 11103 9115 10073 14815 910
2359,8560 1863 9591 10891 7037 22750 18293 1960 2996 21342
2360,9555 10594 15691 10834 19875 8860 6327 8316 3580 6734
2361,19922 13764 22685 10384 20474 8538 10257 2697 10530 17206
2362,22287 24879 9912 14280 1126 11613 13462 22518 24417 14115
2363,14717 11792 14418 9050 18190 23127 12293 23536 6926 23711
2364,14763 15764 16604 17820 9591 24778 20934 1863 409 22845
2365,13615 5154 21260 9438 12077 25675 13051 18751 13390 7836
2366,11357 1566 4444 24444 6974 4825 19220 4222 14581 4289
2367,1020 12182 6691 6257 22917 20702 9401 12263 4844 9503
2368,5772 19973 22075 16775 12223 5272 9092 8318 4654 8427
2369,22298 3455 5400 7679 5781 20182 5532 4352 9247 6645
2370,18317 5044 13336 2243 20146 8334 24847 19089 18173 12409
2371,6088 15459 4620 13363 18246 19108 6662 9218 20395 7849
2372,5370 9022 24363 12429 5491 154 20083 22428 22043 12956
2373,5032 8709 18793 16941 13789 13231 13609 23328 497 8346
2374,15906 18347 2838 20264 5044 23495 15411 11651 19824 18636
2375,17004 10816 12077 7944 5154 15231 13615 19792 6209 16650
2376,4549 1272 12914 24577 2492 1240 25407 32 15691 3207
2377,1863 22656 4940 12674 9591 22633 8920 16517 962 25887
2378,8990 8955 6913 22594 14776 10162 25407 16793 15196 8249
2379,23434 18352 18394 370 16116 7450 2177 20290 19629 21458
2380,2533 19525 8894 22558 7494 19332 8431 9402 18984 7003
2381,6539 11357 24594 11192 13814 6264 19705 24586 2757 14172
2382,4763 7607 23369 13472 22876 20735 14317 21705 1839 4694
2383,3497 502 8337 15572 4147 19769 1869 25407 11618 13294
2384,4811 23540 11982 23351 15708 17115 9055 8693 23043 5119
2385,23458 20613 9398 12083 12757 14727 4886 22662 8062 14459
2386,5491 22899 15774 9134 388 18505 17973 25395 21087 21759
2387,19114 4850 9851 3176 24075 18872 24561 5906 5087 9556
2388,4966 13764 10384 19802 21144 14995 8538 4055 21125 14882
2389,22359 8678 9050 6823 1378 10212 7396 20130 20802 11445
2390,17937 16926 6179 21137 9583 24663 4169 2833 6329 4502
2391,16133 1773 12799 20759 13084 15825 12994 14993 9712 13527
2392,25596 19875 11533 8410 17732 18930 8860 15169 5952 10882
2393,12498 10452 5828 18893 18449 11995 24453 1321 4513 11647
2394,14249 18544 21729 5977 795 10511 19104 6479 7684 12149
2395,20596 8338 16293 15852 25250 22007 13119 18278 3784 14436
2396,7304 15644 17843 5084 21674 17048 6532 1127 7983 4524
2397,16630 25353 8097 18930 3570 24781 1028 25814 24591 18008
2398,22554 24075 25407 9438 13711 18293 12923 25260 3736 10786
2399,21552 1516 22511 11452 102 4992 5185 548 16972 525
2400,1857 18536 15261 15263 6202 7860 23129 19869 22886 327
2401,12409 19089 17723 24300 19480 20146 2665 23600 7494 16630
2402,7006 654 25596 3737 8860 1085 15169 19092 6708 8410
2403,24410 20308 7883 8544 4502 14684 21552 8920 20108 1863
2404,18636 9511 15903 20841 9531 15811 7333 6992 14192 20665
2405,8874 6801 24799 22065 13479 20046 19052 9923 24261 11653
2406,23711 23536 5717 2333 9029 9218 15459 12061 10450 21854
2407,4502 19874 18419 20308 10418 18059 19879 10951 21395 17668
2408,16032 11294 9519 11093 10932 6650 181 19695 20300 15434
2409,24243 3812 9992 17229 191 23430 20999 19468 1685 8990
2410,16651 22445 1068 8894 7736 7908 14877 18317 25407 18984
2411,14641 21264 5447 10380 19746 21748 229 25458 17374 11339
2412,3913 21395 21042 12943 18924 16151 11197 979 23474 14102
2413,24075 14595 18293 17465 561 3744 25260 3803 195 25407
2414,16325 14965 18304 14581 1674 5731 4843 4442 4751 1319
2415,14684 19874 24355 16394 2505 24881 25076 22653 19879 24070
2416,14666 9859 23985 3554 14381 695 5152 21524 16645 25530
2417,23154 15691 10594 16928 6734 17156 12818 22848 16906 10908
2418,826 2819 9783 18957 23348 11242 13622 17507 10833 25957
2419,16770 18489 23485 19453 8990 23888 1842 19877 11658 4535
2420,5717 18190 2333 13541 12341 11792 23711 6088 8285 9029
2421,11868 20869 13219 7639 6548 1560 8544 20496 22895 9617
2422,22554 24075 9438 12466 24935 10269 15564 19308 7763 2426
2423,23536 12061 15459 22646 4620 2333 2868 11792 8920 5717
2424,15572 8143 13294 8860 2236 9089 6708 17026 7063 11904
2425,800 19970 19692 8304 566 16711 4620 4603 18122 4443
2426,999 17162 7885 5484 16878 23258 3255 1785 12639 19131
2427,18122 1863 24601 8304 1810 4979 1797 24093 21091 3997
2428,4770 16331 8628 14726 4364 15780 16106 1328 1323 2263
2429,9730 25141 13229 11680 1708 10362 8819 7277 8544 19197
2430,6164 5763 14155 2995 18499 8529 12713 13887 18721 14396
2431,180 13463 12061 10554 5717 15587 25491 1876 6041 18872
2432,13615 25779 1459 12742 13923 10688 11329 5562 19792 2839
2433,12061 22554 9438 9851 10269 18293 5942 3803 15564 25260
2434,4816 13949 5499 16433 18918 2336 17827 15760 17663 20540
2435,13989 7192 8874 10269 21295 17343 14997 2593 25675 4257
2436,4620 11803 18190 23536 9284 5717 15327 12341 15145 23711
2437,7936 20532 8452 15775 24770 16614 18516 9688 4100 19206
2438,8153 2790 15644 592 3199 7561 16266 22323 15094 2746
2439,18330 24524 21326 21194 2049 15093 6073 16381 15187 24736
2440,14373 15459 6088 22646 23457 4324 20393 9337 10450 2090
2441,3744 5469 21061 502 14141 13887 1064 22564 1472 19769
2442,11533 3737 3580 8860 22801 25596 19875 20289 16872 19641
2443,24740 20973 9544 10954 6780 17594 16208 526 19603 24798
2444,24075 23048 10667 15995 23960 23799 14397 10980 19087 7179
2445,2426 6327 24075 15691 22554 23154 9555 23141 13711 10834
2446,17229 25407 15729 191 22372 4878 7095 24243 4909 12466
2447,6817 4661 23383 17791 20496 15999 19998 8399 13274 19290
2448,11384 20148 24075 24621 20496 7639 12061 1863 9851 23799
2449,20841 18367 24070 3437 12182 22339 1020 18222 18951 8065
2450,4786 12536 19104 3107 23543 25421 13147 9610 22494 14249
2451,4267 8819 9730 19781 12983 19874 15752 10514 20308 20787
2452,19709 19089 5464 17814 23481 18442 15243 24542 17760 15562
2453,9085 16095 21072 22162 24193 19333 20685 23342 10961 17981
2454,23344 14452 12206 10747 12459 17031 11823 18398 14527 9241
2455,9686 4878 420 13388 3901 23309 7680 13750 17385 12992
2456,25407 23154 9555 6734 15691 17156 10792 1583 8316 2492
2457,7720 22638 15655 15573 23469 19089 16721 12668 2448 153
2458,24722 20479 24330 14833 21886 22627 9690 9184 8637 21906
2459,19875 5930 9817 4334 14319 20469 6047 12129 5100 5812
2460,654 25596 22445 3737 12466 20204 6212 6822 19089 3580
2461,9573 10070 16235 21760 20679 3943 19680 10019 1947 6774
2462,625 21042 22731 21395 23618 10951 5930 2748 25738 306
2463,11618 23600 16630 2670 12409 23481 4990 17723 7494 19709
2464,10269 25675 9438 12061 19338 9851 9732 10718 5942 22554
2465,914 10827 14214 19222 3322 5561 1466 8208 2275 16526
2466,18928 22496 18059 20960 10509 16228 11782 16740 13791 14476
2467,441 3966 1959 22116 11185 16481 24438 24945 16480 11623
2468,7280 21645 15776 16879 12272 1357 4112 10228 10364 11847
2469,12757 18245 1329 8062 8680 23370 271 4384 10188 8875
2470,8544 25675 24751 9851 12061 22128 22750 21552 22554 10786
2471,102 16179 11328 22657 6094 8704 2693 20290 21379 5037
2472,5717 18190 12341 9284 23536 11792 23711 2300 13030 7274
2473,5078 2459 6652 19874 2835 14386 16324 24711 3916 22485
2474,24721 18299 267 12759 19814 24874 12786 3407 14966 20633
2475,10979 19922 17206 20586 7338 18893 9732 24328 3627 1939
2476,24209 7494 8894 25873 11900 9664 16651 16630 8431 11658
2477,23154 2426 10594 25407 6734 10834 9555 16928 12818 17156
2478,6708 11533 25596 6327 4366 8860 9555 19875 6212 22801
2479,7471 24093 15125 11069 16119 8304 11153 17820 22292 2903
2480,25407 23154 11533 3812 6734 8860 9555 15691 10834 1583
2481,18656 20553 16893 11019 1745 4115 2761 731 14684 16310
2482,16213 6506 13640 7338 14593 11720 22584 18449 18893 20586
2483,11135 16329 3751 17568 10185 8742 18864 3123 19991 9040
2484,21498 22623 19495 15415 1424 11359 20371 5821 14656 7182
2485,24314 9704 7334 25653 13620 8349 25648 15940 17345 11627
2486,1763 6335 6898 21821 16501 21454 13162 8827 14735 15069
2487,18367 23022 18951 3437 18637 2388 24827 18222 7674 7530
2488,10563 9673 3322 19222 16526 20118 12711 2275 12964 10827
2489,4351 19033 12601 484 19852 3382 14328 14356 21042 25738
2490,10269 25675 9438 10786 21043 12061 7494 13935 2243 5784
2491,10847 5764 17333 9885 4351 22835 12258 21471 21613 12943
2492,19213 23349 20669 23847 7598 24148 15207 6463 13118 9449
2493,3037 8709 7267 5032 9716 4936 18793 22835 16172 9319
2494,23536 13541 15459 21854 18190 3983 4620 11792 22646 10450
2495,17679 5987 5262 22818 13826 15618 16442 4875 22931 5507
2496,10594 2426 23001 23154 17156 10792 25407 9555 624 9322
2497,12521 13070 24808 21958 22195 9548 23865 7511 15795 22011
2498,10269 25675 9438 5717 13030 12061 9851 10786 11792 4620
2499,2811 8541 21932 17865 20807 233 13460 2922 132 6955
2500,11003 5760 7389 18747 10727 18451 7284 23865 12660 4465
2501,14418 9050 25903 13009 6754 11792 23127 10789 2109 6169
2502,25519 25183 15531 3846 14625 9918 4283 11342 25689 22994
2503,7984 25778 23741 10295 4986 5997 388 14574 5155 25161
2504,22392 23887 5056 17308 1320 12796 320 23766 4546 23482
2505,21082 4354 13865 25320 5680 11717 17558 4952 1066 10994
2506,20969 19468 2715 1685 5218 12601 23154 1242 7115 10594
2507,17804 9010 5581 6210 18919 10856 14699 20468 24348 9147
2508,7171 19477 7602 25013 18429 2414 1442 25601 11058 11888
2509,3551 17860 10269 25675 7487 9438 11748 25407 12061 11340
2510,14129 3518 12494 5463 3226 9282 7229 21479 20726 16767
2511,19948 17511 6368 5952 21373 20206 1816 5840 7957 20107
2512,11121 23651 16793 24069 8972 12601 9041 4588 25052 10998
2513,2426 6327 15691 16772 9555 23141 23154 8990 1583 5044
2514,23536 13541 21854 7235 2868 23711 6088 5717 18190 9315
2515,175 19613 14528 8928 22429 20276 4602 1912 5076 14366
2516,1815 1637 17129 21009 23065 21740 20868 234 18588 17504
2517,8741 3748 20486 2697 18248 14593 3804 9426 13764 16281
2518,16538 10418 11475 14684 24355 19874 17668 25162 19730 4502
2519,2426 6327 10269 15691 25675 9555 23154 9438 10594 10834
2520,9212 21552 6636 23373 1425 12778 10675 12948 23594 4560
2521,15290 4990 25173 23177 2399 22264 5717 16112 22987 18818
2522,5964 17666 3630 5966 1573 14711 17754 16879 16424 18118
2523,1496 25256 21030 17620 677 10420 2444 2109 4976 17092
2524,18137 2369 19720 7695 9931 22331 9456 6101 25356 2895
2525,12061 11623 14506 10269 4025 9438 24199 25675 19007 10786
2526,3289 3800 4555 14312 3804 15123 5759 19591 3344 9489
2527,15459 21854 6088 23536 23711 14373 18528 9284 23457 13030
2528,24070 12182 1020 7037 24197 20702 17111 20308 4257 16904
2529,14418 25903 10493 1378 24764 11360 21834 22787 20802 9764
2530,13552 5284 24033 21071 23534 18886 10626 6278 913 16187
2531,3188 19166 25407 20576 21955 21343 10981 24638 2175 18452
2532,21304 18107 10722 10669 2908 25091 16203 8044 18661 6142
2533,16577 21355 19995 4351 1076 24960 14897 18134 4673 2348
2534,17546 15196 17218 10397 20841 15234 5150 5272 16800 19778
2535,25562 3348 2641 6681 18132 11987 23329 12199 6267 1321
2536,13609 20333 23328 5032 18793 497 8709 22356 8544 466
2537,14865 5412 24484 22508 13158 14821 8304 15355 15764 4823
2538,8304 24093 8064 15764 17820 24109 57 8373 18569 4803
2539,11100 4368 3052 16272 4482 19356 13682 4309 21165 8060
2540,17300 4811 637 744 454 25693 4369 6876 10532 4899
2541,9591 7419 25216 3873 6823 25468 6088 22359 21552 7373
2542,25407 24075 7494 20146 6917 3037 5997 23085 392 339
2543,1186 10949 11289 7612 11892 115 21716 16945 5617 16588
2544,25407 15691 8990 4351 2426 4017 19852 19089 10951 16772
2545,20321 23741 1628 21470 18503 4272 376 16798 11979 4986
2546,23468 10075 2185 20688 13257 23619 23651 21021 18798 1303
2547,2656 12407 4956 20226 2646 15477 273 14653 19225 23781
2548,10615 102 11072 21590 22657 9343 9339 24481 5037 22511
2549,5717 23711 12061 11792 2333 13541 12341 4620 23536 9218
2550,11792 13541 22356 9284 18190 24075 23127 2868 4620 15459
2551,9688 4979 10807 2454 20905 12462 1810 10409 20057 19635
2552,15414 17 6189 21242 3989 12047 11779 16577 5774 17590
2553,2426 6327 15691 9555 23154 23141 10594 10834 25044 24316
2554,12061 991 17277 6079 20807 21584 11765 12445 24075 15034
2555,24711 20345 2459 25857 18310 3084 21428 14386 1801 6652
2556,25407 8089 9301 7494 17070 1577 12214 7583 1240 4549
2557,25675 14595 6357 2904 17465 25463 3803 23485 561 18293
2558,20844 7368 21787 23987 1288 22183 5429 21863 19762 11283
2559,6380 9934 15195 11404 25868 23265 12816 5664 24567 4599
2560,11723 16919 4564 14189 25623 11467 23878 5574 2200 11604
2561,13461 4595 211 6813 6452 3369 21334 22529 10170 12920
2562,11564 9071 3816 5981 24666 4609 15073 10348 916 14573
2563,24747 12410 18317 12185 22121 18489 22715 9090 2616 19089
2564,16671 23617 21374 16904 19629 18352 8029 21458 13963 1289
2565,8529 5218 3613 7877 22873 21099 4944 6985 19044 19995
2566,25355 3138 21131 10919 22616 16716 7896 25800 10239 20994
2567,1863 9591 9186 2908 15764 11426 9686 25201 8808 23533
2568,23287 4875 25754 20484 24818 13501 22099 21987 15357 1003
2569,16538 14684 19874 17668 12162 24070 21548 4502 10418 627
2570,6014 11848 25407 16353 18721 11969 16758 14973 8990 11645
2571,14684 24355 22653 10418 6612 5581 18419 4257 7883 11737
2572,19225 4919 6123 12663 469 17952 9998 5612 23215 23994
2573,24232 4038 15360 21814 15508 15432 18617 10576 18446 9962
2574,16758 11848 19166 6985 19891 18721 21239 10294 44 25696
2575,11792 8960 5717 13030 23711 21428 24075 9029 9284 19588
2576,8544 21676 10009 9782 6709 15544 4382 21552 9243 1304
2577,2895 19720 13159 20894 9931 25441 12641 24975 18959 11873
2578,21647 24666 13132 16890 7495 23679 5374 3849 12973 18795
2579,10269 9438 25675 7530 16513 12638 25585 12061 12142 18222
2580,15583 20023 1810 14513 19405 24636 23071 8311 21091 19379
2581,18190 4620 5717 13541 23536 15327 6088 12341 18114 13519
2582,7030 14684 4257 16301 14555 18296 25360 16394 3014 23844
2583,17726 20479 9082 22868 1069 16894 24236 2816 4181 8888
2584,20093 9532 3350 12836 8968 13970 20498 20293 13409 14295
2585,18293 17465 19564 4512 22750 5380 12719 7202 1842 5799
2586,9319 5032 8709 459 3037 497 15559 19426 15182 18793
2587,8544 12292 18150 24410 141 14456 25915 20496 11384 17322
2588,4843 1674 15146 21860 13320 3524 24355 814 14965 3587
2589,22882 10129 22071 14879 23016 2765 10195 10618 20553 1033
2590,18317 16630 24847 13336 13928 13778 20146 23189 19089 8375
2591,7030 6065 24604 16301 24132 12709 3243 23873 13954 22800
2592,24075 9438 8538 25675 5942 15564 6239 2846 3165 19480
2593,3013 22929 8275 13959 7363 22031 2643 15592 6810 7095
2594,15691 24070 19089 2426 17819 20146 16630 22445 6691 9555
2595,7144 17517 12223 25167 10766 7207 6909 19973 12142 8427
2596,19874 14684 24355 22653 4257 5581 20308 7913 19879 10418
2597,22544 8395 11362 13849 1993 10535 10275 9672 7098 23566
2598,19007 24546 8805 21624 158 20276 14528 11702 175 9135
2599,23022 499 24632 18222 22339 13134 16513 24616 7631 17057
2600,10697 24132 23844 3281 3014 14450 19577 18081 7030 9747
2601,19781 17065 18692 6547 21975 12983 791 9243 11067 477
2602,22845 24706 1772 4100 9910 8344 12926 25682 9591 7020
2603,23553 15012 14960 8226 8579 16973 6400 19981 9004 7075
2604,19661 10935 9943 19393 6393 6757 14129 22617 3567 18493
2605,24559 20702 22674 7732 24330 21897 3832 3529 18747 17726
2606,24613 18995 12851 25858 1110 6686 19676 350 18925 22396
2607,2426 10594 304 23154 9701 10834 4738 17156 20863 14210
2608,12341 15327 9284 23536 2300 15145 11792 23457 2868 11764
2609,9050 22359 1673 8678 25903 24778 12293 21982 7730 24853
2610,2426 15691 6327 9555 23154 14141 10834 10594 6734 5044
2611,562 23457 20750 15145 12341 10450 454 24561 2641 3469
2612,10594 2426 25407 10834 10792 9555 1583 2492 18392 15691
2613,3188 8446 13020 18949 11645 11795 15131 14402 22909 10619
2614,4940 1863 19442 9591 18480 962 6254 16517 3009 6740
2615,9910 15881 1947 13751 17496 23691 22253 24680 13901 11652
2616,5083 12654 14061 21961 25105 24705 22549 23270 1742 10523
2617,5152 7728 24407 195 11600 8323 14122 4297 19315 6319
2618,6539 17407 19691 9614 19788 3271 6264 508 4341 15213
2619,15224 20915 21409 13604 9636 7016 16726 14322 9294 20203
2620,341 21071 23534 913 18852 7993 6369 7560 4346 96
2621,23547 919 20806 3052 1546 19938 8549 4833 15952 25312
2622,24658 10528 25034 2197 20518 23031 10407 422 21654 22500
2623,13840 10716 16130 5667 1969 19532 7059 22864 12435 1957
2624,3231 9591 1863 23397 4940 2292 19981 20301 8647 12207
2625,2888 15137 13257 4664 2877 23619 2679 1303 25669 484
2626,2426 6734 25407 1583 9555 10834 15691 18392 17156 624
2627,10653 3039 15098 20410 16648 5497 25819 24948 20585 5044
2628,9358 4825 914 23989 14253 7587 25770 7910 1112 1397
2629,17877 18417 2426 24776 13679 15941 7946 19823 25834 23141
2630,5486 24672 3145 22006 20855 1649 18476 1063 17490 9890
2631,25187 4878 20284 16630 8990 8097 1240 19468 16282 1011
2632,16715 24458 5824 11383 18949 20064 11178 16327 16024 2960
2633,25675 10269 5942 10786 18293 12061 15564 9851 19401 23799
