user_id,item_list
1250,5815 7426 17586 25741 18106 12271 14017 21986 16266 21139
1251,21504 3269 23783 16048 9450 10839 5261 21428 17523 1350
1252,6617 20686 878 24925 17599 1815 5918 21882 25752 3034
1253,17550 18562 6636 19118 23038 20719 21552 1474 19910 14978
1254,3908 9574 20956 22433 3135 22204 7158 15135 2997 13955
1255,4966 19094 1863 23536 20711 17705 22645 21552 9591 15906
1256,10834 15691 23154 2426 7991 8990 1583 16928 12818 5044
1257,10594 8296 16195 15936 6550 24219 11433 4888 24549 25547
1258,6239 5562 21527 23628 3934 19398 24104 7474 18300 23481
1259,8097 25407 7013 20095 8322 11535 20146 19709 18984 8990
1260,18190 5717 921 13541 15335 9284 12341 7274 23536 15145
1261,8544 24621 21552 7639 14692 2996 15906 14023 11452 22511
1262,10073 22917 24197 4280 12182 17111 14445 17209 6691 14184
1263,16208 8097 5044 2002 19603 24740 10954 19468 16772 23141
1264,21920 22655 9371 21973 7113 17143 2459 6713 12952 18282
1265,9620 12844 983 10640 12719 23430 9863 7355 823 3921
1266,20438 24929 16597 4846 19739 8787 16333 21711 16765 23904
1267,13764 24328 2759 25902 2697 17206 1939 21556 5965 10887
1268,23424 17465 7202 25675 15564 19401 12755 151 4124 14595
1269,21857 5899 16173 22801 14902 6691 627 2232 6612 3447
1270,1436 9673 23154 3908 13934 25912 3743 12889 8850 14835
1271,25675 9438 8242 5942 2781 14452 773 19089 25771 2841
1272,9591 8560 14385 8920 18122 4940 21552 12289 19822 22645
1273,17216 855 24075 19468 19933 16188 5044 5703 7333 25360
1274,9769 21943 19874 15754 15285 3525 18419 24553 25514 19627
1275,20294 17642 8032 21297 560 12339 16279 13619 13094 16903
1276,20496 5717 25693 454 2333 6662 23127 773 10786 13363
1277,8709 5032 18793 9662 22356 6689 15559 20404 19426 12048
1278,24075 18293 25071 3803 22554 9438 4512 7202 18804 19564
1279,11871 16489 23864 18515 17843 10747 25712 2825 14998 16026
1280,18540 21800 3931 4742 19978 18728 7544 14077 25329 25798
1281,9063 12381 11417 16726 15401 13373 1578 20203 4184 9294
1282,25083 7568 7144 5150 22075 15903 19973 10766 4118 15196
1283,2713 12229 4802 4397 4384 14743 7437 2153 15021 25457
1284,6088 13541 12293 15459 9386 24075 2333 23536 10789 2868
1285,2877 4939 7033 16225 11202 1788 22595 4139 15950 25669
1286,24484 14512 8988 5686 3818 14513 23071 9954 25673 10825
1287,16535 11848 8529 20941 7877 17717 10294 12713 7012 24994
1288,4209 8544 141 25505 24410 13628 7883 20368 4502 11234
1289,8560 1863 1947 11549 17820 4940 4100 1960 16552 8064
1290,6828 12343 11061 20252 12142 10747 14998 17586 12685 23100
1291,19874 24355 20308 7883 18419 6612 11737 15363 16394 5581
1292,18190 19114 13541 10786 15327 454 24075 18528 23457 6088
1293,7553 25675 3551 25407 18208 23391 19282 21413 21072 10792
1294,11645 13020 8446 11969 19857 22909 10853 3188 20325 16758
1295,22121 681 25044 16758 25407 22564 2995 16443 11468 13887
1296,23352 20320 10028 598 2526 25950 17418 13128 20587 16191
1297,22500 12704 11112 18984 20308 24358 23461 13207 6612 22801
1298,10418 21189 10372 22485 2381 4417 11436 1816 18107 14879
1299,4257 10073 19678 15844 7620 1230 18419 11536 4502 24059
1300,20833 12915 11961 2550 4678 20317 22378 20308 11452 4267
1301,8251 9558 829 9591 23230 11129 23448 9851 15143 421
1302,24355 4502 19874 18419 2232 15234 5078 20308 20553 8268
1303,9438 4502 17130 20308 17668 20212 1959 158 19007 9520
1305,19114 12742 3337 11067 3835 9412 25693 9243 8920 6755
1306,10269 25675 9438 12061 19089 16562 2109 15583 12550 23799
1307,14684 24355 10418 20308 7883 5581 18419 11737 4257 14137
1308,3037 8709 15559 15985 13993 20300 7267 12048 11269 22548
1309,2746 5084 2972 16928 13892 18567 19825 21199 19446 5994
1310,13764 2641 4940 7842 16112 1447 10887 12289 11987 3469
1311,13420 2469 12501 22306 10849 2331 22198 8581 3292 6090
1312,6327 9446 20765 10881 17091 24383 22155 9551 23237 1430
1313,24093 3552 10810 9851 6517 19756 22836 15376 5934 16218
1314,20308 14684 6612 6329 18523 24197 19436 10796 10396 4270
1315,18404 44 6319 12839 17860 20800 12257 23426 10592 20026
1316,24355 20553 25013 20544 1633 15562 11114 22652 11832 1300
1317,25693 3314 24075 14462 23351 98 460 5942 18719 18814
1318,16651 16630 1068 18984 18317 8894 22464 2665 22121 9089
1319,13663 22801 19534 19875 15169 11150 8984 25596 2761 5952
1320,3905 22196 25171 4150 6165 11085 1068 1097 20967 21229
1321,7063 11348 18984 20095 7908 3570 8894 8925 15778 588
1322,8268 23502 24355 8817 10231 188 19874 6117 14684 6844
1323,1492 1067 21081 4157 17843 17586 17664 6108 25192 11307
1324,15903 10269 194 12638 24075 10594 15691 7710 20416 9620
1325,25675 22750 12923 25046 3803 14595 6904 6632 6294 1842
1326,24445 10590 5474 24948 24579 23340 10526 6619 15325 22023
1327,22500 12704 11112 18984 20308 24358 23461 13207 6612 22801
1328,9243 13707 12710 25704 24522 23263 12231 6865 23600 9578
1329,12550 3835 16112 3469 3657 462 8686 10979 4638 14220
1330,18344 1461 6088 12787 6654 7346 16975 1185 12028 17133
1331,20146 17723 18131 14951 20095 11900 25013 10741 17525 11979
1332,11533 20974 10792 11991 18452 8860 24874 3630 22848 9128
1333,11384 9182 6088 7903 16901 9704 23923 14726 1578 22460
1334,17305 9209 18249 16981 7980 1998 19250 15520 5756 16005
1335,24216 10396 19534 24014 25924 23004 104 6522 7489 24085
1336,22128 6632 6294 25046 15915 25524 466 22750 1863 20363
1337,15234 2841 2274 359 17856 21958 7568 25771 24808 10269
1338,9591 1863 6329 313 25693 4940 19822 14385 11549 18080
1339,2501 20553 8395 4987 22801 5952 13870 2139 10073 18523
1340,23027 5630 12829 21252 8667 23059 10916 22044 4430 11085
1341,14235 3631 17680 6509 19089 7494 12466 8204 17919 201
1342,13928 7111 3422 5284 7271 7063 6607 926 16820 3497
1343,14684 18512 24355 20308 6612 19874 9018 17637 2501 11737
1344,12158 13424 15903 3037 10437 13231 7030 14769 24655 8558
1345,24010 10495 9457 18887 10073 22074 5095 18454 12321 20153
1346,24093 24484 8304 18122 17820 8064 18569 4803 5412 3997
1347,14684 21697 19874 25013 24355 24481 17668 9018 20553 6612
1348,25044 13703 25480 11622 23906 1288 14354 22592 1246 4774
1349,12158 13424 8558 919 7662 22548 22758 4817 25326 19808
1350,12343 11061 20252 6828 16555 23100 23946 17897 16522 15105
1351,25675 19089 15564 23799 7494 3165 13118 12409 8894 24894
1352,13424 13789 5905 557 2760 1885 5032 16505 13182 12158
1353,12061 25675 24075 4241 3803 18293 9851 18804 22554 25046
1354,5044 5942 25757 0 17320 17319 17318 17317 17316 17315
1355,17249 10594 10792 6734 9322 10901 17156 9701 15230 10345
1356,5108 13138 22798 14684 6933 19874 16394 12214 16 13609
1357,20496 12061 10786 8544 9029 9007 23711 11792 25693 23127
1358,22511 23700 17858 14456 1201 3668 13555 3645 16126 6029
1359,24075 16630 11658 14291 4257 18930 19089 11687 15562 17070
1360,9438 25675 5942 13118 19308 12558 22554 561 10786 1888
1361,19103 21099 9992 22594 11043 6799 17013 11169 12254 22286
1362,14684 4502 19874 12214 17233 7583 24355 10491 21373 10073
1363,2641 3469 5717 11987 562 3348 19114 25491 19079 3835
1364,22500 2356 15377 4487 19544 6612 7117 23924 12704 11112
1365,23457 11792 2300 10142 13541 17964 23536 6767 18545 4620
1366,15903 25407 22554 9438 15691 10834 8990 19564 13136 5150
1367,15903 10653 17013 17546 9041 9511 4390 7292 3572 2596
1368,7908 18941 18317 23600 18984 2236 11904 13928 10262 16630
1369,7494 6198 25013 10269 25693 9851 11139 15401 17467 12409
1370,13433 1712 5756 24294 11388 6468 8660 7890 1517 17236
1371,15691 2426 12818 23154 10834 1583 7991 16928 10981 8990
1372,8686 15709 23207 14224 2333 6196 4947 2300 14676 9001
1373,18380 4055 11792 19781 14271 25097 4100 25682 4625 12273
1374,4150 15144 14253 22196 3144 4825 10243 19485 9418 11464
1375,19007 11623 9520 12069 3765 24199 7839 4025 25766 644
1376,21669 9281 4124 7914 18295 4880 8082 5032 18814 24811
1377,14978 19480 12004 11716 22300 6818 17813 11900 2533 16005
1378,9438 10269 5942 12061 22554 9243 11452 24894 15691 14313
1379,4502 24355 10418 18419 20553 5078 18512 4257 8395 5581
1380,9851 21552 12061 25071 20934 8811 4560 19480 3826 9842
1381,5783 24075 51 17304 17322 17321 17320 17302 17319 17318
1382,6691 4257 10073 10721 7732 17668 17726 23004 24197 2195
1383,2888 20969 25407 2426 16630 23651 484 2877 7063 6162
1384,20807 21030 8538 25224 11512 2811 23310 18268 2720 612
1385,18489 4502 7412 25957 2354 19874 7063 18538 9209 17888
1386,6621 10834 20817 2797 15616 6620 20416 12856 8860 654
1387,6539 868 9614 11775 25063 0 17321 17320 17319 17318
1388,9591 17820 24075 24093 8560 24484 19393 4100 8304 15764
1389,12409 20146 17723 16630 23600 2665 11658 19525 7094 18317
1390,14253 11357 4444 22884 17745 8987 24808 1804 3572 5330
1391,19560 22181 17322 22862 1041 8808 11300 4830 5479 14682
1392,9095 23713 21061 3497 19626 15691 22121 5763 6446 2995
1393,1993 11362 11656 22798 20784 1522 10275 9371 13439 6878
1394,12409 7494 17723 20095 14291 2665 16630 8894 5044 3165
1395,16630 22121 15304 18317 13294 22897 18845 22883 681 13928
1396,23536 22646 10450 13541 3983 23711 2868 9218 12061 18190
1397,3497 11295 10834 25596 18499 7583 8529 10653 19875 16577
1398,8704 11328 7313 21552 19167 20290 20260 19910 7095 20807
1399,18293 3803 14595 22750 7202 22139 4512 4241 23888 25260
1400,9555 10594 15691 6734 10834 10981 23141 12818 9701 16906
1401,25133 19875 11533 16394 12786 8984 3737 8445 9607 17070
1402,4811 3176 4927 1757 12857 16021 19114 9785 1428 13661
1403,7553 8491 22544 25675 22410 604 4296 3736 17860 3506
1404,14684 10418 15363 5581 7883 19874 11737 18419 14137 1816
1405,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
1406,921 21552 10404 8251 19120 10327 23358 5489 24015 6356
1407,17517 6629 25083 12158 8709 11871 5815 1547 25741 15903
1408,12409 2665 7494 16630 19480 19709 17723 14895 5044 23244
1409,5078 359 8395 25957 17317 16324 17637 9438 2570 16455
1410,7030 24093 15764 13954 18630 24484 2767 22143 9747 12110
1411,18984 19089 20146 19525 2665 17723 16630 18798 14303 23704
1412,4341 24594 13814 6539 6264 4289 292 13341 15903 6872
1413,19089 9664 20095 17723 8431 23600 19525 17760 20146 8937
1414,19089 23481 7494 22121 8894 19480 20146 2665 8431 16630
1415,13541 6088 2333 5717 11792 23536 23711 10450 21854 9315
1416,18060 18859 14354 25407 8896 8529 7012 13833 24677 7076
1417,14684 8395 20308 2459 20345 20553 5581 2835 4502 359
1418,5469 7642 14141 4147 13887 7550 1869 21796 24196 10983
1419,23493 23245 15953 6759 12308 11451 4811 4161 9564 2016
1420,7283 25693 15880 14771 2803 16525 7846 12087 14654 22743
1421,180 21552 15915 25573 6768 14226 1368 18928 19942 11812
1422,15459 24328 16552 15635 1092 3037 9747 21963 9602 16147
1423,19792 13089 17968 14445 20565 7063 20146 15431 22718 13260
1424,14595 12923 18293 7728 24075 3803 19564 23485 8990 9438
1425,24147 8020 8665 4682 22825 17516 21433 7552 4156 8081
1426,19089 18984 20146 19525 2665 17723 16630 18798 14303 23704
1427,4500 19665 7607 24075 25794 15709 21793 17058 13472 15566
1428,17195 15987 9649 24705 4878 12721 13025 11533 13505 14660
1429,13226 23651 23468 16793 19340 17013 10162 4194 22226 6446
1430,17586 4218 10747 9741 7426 8432 22891 13564 20337 16489
1431,19874 15363 4502 22181 14023 10418 18419 1714 11737 15285
1432,6893 1237 21344 7197 13693 9663 17824 14132 9633 10432
1433,19208 17744 3997 23154 2570 23636 14792 8944 8785 12552
1434,21373 3556 18987 19281 15562 10940 9934 21052 23086 13149
1435,11431 14684 6314 19525 16197 23133 10901 6734 17249 23154
1436,15234 21 17409 11295 1634 15535 24481 2159 21037 15374
1437,23154 2426 17156 983 9701 1583 25407 5966 6878 6734
1438,21677 5446 12230 19007 4738 5283 18547 11931 3658 21624
1439,17546 25912 5942 16829 1705 10054 25313 19415 13193 411
1440,22554 12923 9438 10269 195 14925 7728 561 10845 8538
1441,24546 9526 8593 19061 21505 5447 229 24199 1871 10347
1442,4502 19874 14684 10418 15363 18419 7883 11737 7494 15754
1443,22121 25675 5044 12061 17668 14313 3942 18293 3497 18317
1444,20308 18024 21629 4115 1818 6691 24355 18512 19874 21292
1445,12254 10162 4390 10653 16991 22121 16802 14356 16793 24274
1446,25407 11848 18499 7012 8529 8896 14354 16443 19166 14551
1447,12061 25071 12948 18293 25693 7992 23299 773 25046 10248
1448,7995 7742 22098 14383 5032 17511 1988 8826 2570 15
1449,8544 7639 21552 13118 20496 10786 9438 11384 22554 23666
1450,7839 5283 2920 5247 24309 7680 19951 20205 12124 23425
1451,19007 21624 18547 1700 5283 16124 21505 11931 24546 158
1452,5717 12341 15327 17964 19443 4620 20737 18190 23583 11764
1453,22300 11987 2641 25648 878 21717 10887 14220 562 6674
1454,12732 23435 3036 19295 10026 18909 837 4907 3541 19903
1455,13226 10162 2001 4588 3921 20688 15402 23468 15196 23651
1456,19089 19480 12409 20146 16630 18984 7494 7836 13923 18317
1457,1185 24355 20308 6500 25479 16218 18523 14684 10396 13696
1458,21042 12601 19852 19033 4351 4390 679 22121 17877 18036
1459,20750 4369 4684 22678 14717 17628 3410 21408 25820 24756
1460,10269 5942 23799 12061 7494 19480 9438 17209 17858 10786
1461,11533 2907 23154 3580 8860 17317 25596 17451 15976 8410
1462,8826 11189 13540 2308 19166 17592 13443 23739 12489 13703
1463,7728 12719 2665 22554 8990 22121 25693 23426 11295 18317
1464,12409 24128 23244 16948 6076 20141 9402 19197 4792 1600
1465,24621 21552 20496 24410 14023 11452 4209 17739 11384 110
1466,2426 6734 19468 22121 16772 17229 7095 3812 10781 25044
1467,8990 7728 22224 5152 12719 23816 21469 9891 24768 25685
1468,3188 20281 19526 11480 17717 5218 4553 22873 21099 12719
1469,25407 5952 15169 3737 3580 20974 23154 2118 4541 25133
1470,24075 321 23799 9482 7671 368 68 13111 10308 5436
1471,1258 23321 15198 16906 10024 12158 8210 15980 17850 22500
1472,2570 16 20304 16146 10779 16394 12214 25596 23154 10073
1473,9591 20905 11549 23230 18719 1786 689 5182 13170 12640
1474,18793 22835 15778 9716 15559 10847 4936 9769 20300 5032
1475,15459 13613 2868 12787 9050 2910 25736 11663 2333 14129
1476,4825 14965 7587 23122 8705 10419 7265 1464 19123 9438
1477,22121 11220 8785 8272 13845 3711 14963 9404 19357 24355
1478,7993 19874 9018 17236 6369 7839 20212 802 21677 2573
1479,3527 18547 377 762 13810 2281 8805 18427 5915 21248
1480,4257 20308 6932 2023 3529 15844 15903 12030 24375 8088
1481,16522 5235 16642 13532 10240 5153 21226 24082 25944 2523
1482,6636 19564 24075 2811 20732 15429 18266 6834 3826 21030
1483,19237 17717 24383 19028 16535 10294 13833 12713 22121 6671
1484,7883 19189 5092 22181 23788 10244 13848 15124 25760 6952
1485,16875 9769 18793 12368 2126 2767 4290 24001 10328 5847
1486,12671 11591 12793 5444 14753 11854 11484 14333 4764 11674
1487,25675 8242 9591 9438 24808 23890 14452 17668 7575 3572
1488,23266 13715 10554 3724 379 25928 991 6696 17452 180
1489,2133 5164 13176 6394 18841 18593 22396 9565 9422 12991
1490,5150 15196 9511 7568 19973 12142 15234 18636 20841 14554
1491,11260 16901 919 4485 22441 1090 20461 14253 20745 12549
1492,16235 23160 16870 22040 3222 17317 4106 21432 10987 7455
1493,17478 20308 10396 9339 12841 6536 4382 9435 18776 19987
1494,2426 10834 23154 10594 1583 23141 16928 9701 6734 18392
1495,18984 20982 13294 17156 2354 926 3630 1573 1068 9664
1496,7883 17668 20308 6691 21512 24070 23004 5516 3508 15789
1497,15394 25407 16431 201 17371 16897 5469 25044 24383 13703
1498,9445 9243 13427 9582 24099 11716 24503 4620 6108 19833
1499,4502 24355 18419 19874 1714 15234 5581 4257 20553 20308
1500,16775 10994 17517 7144 15903 7426 1492 19536 5084 1547
1501,23154 25407 2426 10908 10834 9701 10594 624 1583 21042
1502,19123 14253 15144 11925 23109 1566 10820 14406 20806 18383
1503,21909 3630 1705 2004 5165 12589 19755 12225 16530 21912
1504,1863 8560 21062 1947 19524 4940 13541 4959 17760 22645
1505,9769 18793 497 19426 15559 13424 8097 12048 15910 20300
1506,13424 13231 3456 14488 3037 8558 14315 20747 12158 5032
1507,8097 19089 25407 2236 9555 19709 2269 5952 1056 17156
1508,17681 16522 10240 14839 1580 13532 10752 24075 19178 19824
1509,3037 5032 12048 9662 13424 15559 19426 18793 497 9769
1510,11792 2333 18190 5717 6088 12341 13541 6767 14373 21854
1511,23886 20314 20774 16400 17845 15954 7718 21787 17229 15729
1512,12914 12214 5952 16394 21373 25407 7583 9457 20508 5581
1513,8304 24484 15764 5412 4668 8064 17820 24093 57 2222
1514,19089 7494 24355 20146 24546 19007 14684 12230 23600 1205
1515,9591 17820 1863 1947 19822 24680 16218 21005 11153 17813
1516,25093 24076 25398 615 21327 4411 16362 23020 23529 8894
1517,23447 6151 9699 12038 23904 16333 17715 7551 5650 3651
1518,6446 22121 12601 2426 25407 14356 10467 20999 16772 2236
1519,19752 8624 21298 25096 14435 22376 1351 5740 3168 706
1520,24075 5044 11295 6446 25407 8990 15595 24383 25693 15394
1521,15764 24484 24093 17820 8064 5412 3997 8304 57 14865
1522,22766 19735 15007 195 12719 7728 17317 17316 17315 17314
1523,7639 11072 16179 22511 24481 20290 10615 9339 11328 525
1524,4620 12341 24075 9851 18872 10786 2300 2090 23457 13030
1525,15764 24093 17820 8064 24109 18569 5412 18122 6897 3997
1526,25596 5952 6708 15169 19875 25133 10834 4541 13663 20974
1527,7363 23651 15903 2679 9555 13257 16630 18317 25407 6208
1528,15691 9555 23154 10834 1583 10594 6734 16906 10981 5607
1529,12061 24958 9851 21553 7235 11208 16503 13118 14206 3826
1530,17185 11775 25063 6520 23535 24594 16968 1898 6539 3842
1531,10269 9438 19308 19709 5942 23600 18930 22554 17209 16630
1532,8860 11533 10792 5952 25407 9555 12050 22010 4837 3737
1533,17209 12050 2426 9733 21920 10981 13711 10792 4980 13136
1534,12680 679 16577 22121 8826 7914 9438 5481 21256 15349
1535,8529 14973 18949 14396 23398 16353 14354 11468 19005 14155
1536,24075 25675 10269 15564 10786 9851 18293 11452 13118 773
1537,23154 10594 15691 18392 1583 9555 8316 10834 11340 13136
1538,12601 21042 19852 4351 679 22121 11365 14356 16772 5044
1539,195 22554 24724 25675 561 3803 1307 5152 8990 14925
1540,12158 4825 13686 25342 15650 8709 8549 11357 15672 2646
1541,24015 22359 23568 7117 9182 14936 4205 6829 921 8251
1542,2909 23280 16688 7504 21286 25737 16100 14727 21066 17976
1543,14272 4432 6446 14384 17655 10756 25265 22500 20086 13207
1544,5952 25596 20863 3737 11533 6296 21357 4203 12334 16394
1545,3037 18793 5032 4936 9769 15559 15778 6689 7267 22385
1546,19585 23192 3971 17546 18636 278 7547 5930 6047 21712
1547,1258 24197 24355 23004 20308 25924 10796 24070 23847 15124
1548,9438 12061 22554 18293 15564 10786 9851 561 4512 8538
1549,9327 23565 23621 22655 6316 16203 20221 16388 16786 20345
1550,7494 20146 19089 10363 10269 25675 3803 23600 22500 2712
1551,10887 2641 12742 14220 25491 3835 11741 3668 23536 16966
1552,10979 19922 4083 22300 3348 13764 14350 275 12742 6781
1553,2665 2072 22332 22979 12045 7467 802 5129 9550 17723
1554,5078 23179 20353 11278 2835 15579 6893 1942 5756 11792
1555,21091 22360 17024 11397 15583 25366 1555 2222 13210 6570
1556,9591 15881 8937 18122 11730 14684 1947 13751 14605 4979
1557,22121 7908 1436 22445 681 18317 6734 8334 7063 17637
1558,14703 7931 7914 6901 13378 360 19112 6198 11677 2968
1559,15903 9041 2570 18419 16577 10426 5385 19498 22731 21161
