user_id,item_list
2298,14684 20308 7883 10418 24355 20553 5581 18419 11737 14158
2299,23600 20146 12409 19480 16630 5044 23481 11295 2665 20095
2300,17668 7883 16394 7583 10753 21373 18399 15789 24197 6691
2301,21552 9970 2300 18176 9868 15010 9412 22481 21007 13433
2302,11533 5952 15169 2761 19875 4366 25596 6708 17951 8860
2303,613 22096 7007 11452 10061 12061 11384 8351 7123 12840
2304,20949 3758 21170 597 25407 9555 2426 15949 1619 3447
2305,9243 4055 11796 20496 10997 18692 11384 6781 11518 21975
2306,19089 18984 2665 5044 8097 15691 23481 20146 25407 16630
2307,1863 9591 22359 20711 2996 9050 14418 8920 17916 19822
2308,19655 13439 19890 20791 17503 11060 7267 3037 8067 23318
2309,11855 20919 18687 3037 14465 9747 15914 23844 6208 15635
2310,9591 25693 18790 9907 9851 4811 12061 4959 22807 14385
2311,12986 5261 21033 13421 20291 16205 893 17745 24717 4622
2312,23679 1943 13132 12973 25459 10234 19963 827 16206 18999
2313,8999 14105 679 17104 19698 16577 4351 21042 16772 24351
2314,16577 15903 24075 12601 10766 18636 5044 22121 19973 10269
2315,20831 9775 16767 2910 12742 20401 15227 6196 13600 13613
2316,17820 2509 6897 24484 3068 15355 16211 8387 4823 14865
2317,19468 8990 25407 16577 22121 7095 1583 2118 17229 24243
2318,13764 22300 24597 2751 9732 2759 3348 10887 25902 20586
2319,16522 8180 14625 19076 18353 12260 4321 17019 19866 23979
2320,484 5044 5497 10653 6446 10162 11830 10590 17013 18469
2321,18636 9511 4188 15903 14554 7109 20744 12142 9681 17156
2322,9591 21552 8920 14385 8560 6088 22645 4966 4940 19822
2323,19118 10269 12061 3530 21973 18601 25693 10248 5151 25226
2324,11792 3337 23666 23127 13541 5717 3668 5310 15333 19781
2325,8395 5078 2459 20553 19874 18310 2304 14684 2835 22485
2326,9438 23600 25675 5942 14291 22617 19480 12061 19393 9851
2327,22121 19089 8894 20146 13336 19709 12409 20095 13928 3570
2328,5581 20308 10418 8097 24075 17668 3037 6612 24070 11533
2329,19480 19709 6239 14291 8158 20290 20108 19910 11730 21527
2330,25046 15915 18293 21342 15790 11923 6632 5380 21773 21552
2331,25675 3803 9438 7202 14595 23481 12409 23424 11900 9591
2332,25013 21049 22121 19089 7494 2665 11295 11535 5744 12466
2333,2426 18392 25407 23154 12050 2492 9555 22010 11991 17156
2334,23600 17723 2665 20146 19709 7494 19480 23481 8894 20095
2335,24075 18293 9438 12923 14595 10786 3803 19564 4512 23485
2336,3037 8709 12158 19426 13763 7426 8229 13424 25192 21674
2337,9438 25675 9851 10786 5942 22554 8811 15564 15034 19089
2338,3498 6998 19866 9202 12443 23979 18353 17681 25183 24075
2339,8972 24069 16363 18987 13845 5044 25109 15196 8896 16641
2340,21467 523 20139 17880 25868 13530 13463 21317 19956 4593
2341,11533 22801 25596 19875 8860 3580 3737 25407 4541 2118
2342,23941 11963 23706 8723 23652 20202 9366 12891 17663 8208
2343,7117 11540 12266 6092 9482 17641 19908 838 851 23694
2344,17820 18122 24109 15583 8311 11153 4668 10807 857 16857
2345,10594 25407 1583 6734 2426 18392 10981 10834 17156 10908
2346,11848 25407 15691 7012 18949 16758 5044 11969 16443 25675
2347,14838 21813 7284 6810 17857 18753 3491 23082 6598 7865
2348,13763 10747 19518 4108 23723 22758 11871 13424 24655 16489
2349,15830 11452 13074 9243 19910 16972 20108 11730 13797 12734
2350,24048 21876 3934 10516 20928 4638 21668 12550 10795 24153
2351,7494 19089 22500 18984 12655 24577 11900 12992 6964 17723
2352,14684 19874 24355 10418 17668 4257 6612 18512 7883 18419
2353,10399 19313 4213 11533 23154 24959 19236 16274 23814 9812
2354,10156 3420 167 23398 19859 16155 20670 1861 9421 2420
2355,12742 3469 16767 16112 2641 4528 25353 878 3835 11716
2356,16394 4257 22750 3037 22128 6294 8709 6632 11533 25046
2357,6239 21527 12550 18160 19451 20122 8862 24503 5562 17593
2358,14684 21619 12289 13118 21857 4209 18512 14023 8544 11072
2359,8560 1863 18293 9591 18122 10446 2996 9018 15764 13628
2360,9555 10594 15691 10834 6734 1583 5952 16906 23141 4541
2361,19922 10530 12742 13764 5859 22000 10384 10979 8538 3009
2362,8064 8304 24484 4616 21968 1810 14115 5656 18569 22384
2363,9050 14418 12293 6926 25903 16552 23536 13541 11792 17916
2364,9591 15764 17820 24093 8560 1863 8304 8064 24109 4940
2365,19089 9438 7494 5942 25675 8894 14978 3165 17525 8538
2366,11357 4825 11925 4444 17745 24075 1659 23989 1566 24444
2367,10073 22917 20308 21373 20702 14684 23004 18399 22655 17233
2368,16775 7568 19973 15196 10766 22075 9511 17546 21619 5772
2369,3455 24075 15709 25794 8531 19668 11960 9005 11223 22331
2370,18317 22445 20146 5044 19089 12409 6076 23600 13928 13336
2371,6088 18246 13541 2333 15145 6662 13363 454 1863 5717
2372,7117 11802 5491 20083 388 24995 1581 19895 22570 24537
2373,5032 8709 18793 497 12158 9716 51 13789 9769 7267
2374,5044 18636 5497 15906 13226 11121 4809 3971 19824 2838
2375,12077 7944 19792 15231 18322 19089 7836 19709 20095 23481
2376,24577 12914 25407 8709 8322 14706 17819 20095 8089 4878
2377,1863 9591 962 4940 18122 18080 13541 19922 6088 21859
2378,8990 10162 25407 22594 15196 16793 13226 22121 3382 15691
2379,22181 11452 23434 16116 4209 8544 7450 20308 6239 7883
2380,7494 19089 2533 19480 17723 19332 8894 8431 22558 2665
2381,6539 11357 13814 24594 11192 6264 25376 24586 2757 292
2382,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2383,3497 4147 13887 8337 25407 1869 5895 22564 19769 5763
2384,15708 4811 8693 5020 20761 752 6915 5593 23351 1984
2385,22500 23458 10539 13207 3685 10874 20613 24735 7107 2683
2386,15774 17973 25395 21087 388 1879 25518 18505 17518 18401
2387,24075 9851 10786 19114 9438 23711 773 21854 13541 23536
2388,4966 1863 8538 23666 10979 13764 5487 3348 24597 22511
2389,9050 20130 1378 22359 12293 10212 10789 8678 6926 20711
2390,23157 19874 24473 4502 22059 22319 19410 23443 4686 3239
2391,9959 24355 13154 11299 10585 13446 2356 13084 13527 3895
2392,11533 19875 25596 5952 4541 15169 8860 23774 22801 16918
2393,12498 10452 5818 24453 5522 20095 14159 7821 5722 4274
2394,14356 7356 961 111 15529 3409 539 3504 7684 13703
2395,20596 25250 8338 5284 3784 13119 15852 18278 12963 22799
2396,15644 12223 7983 4524 11093 1127 17770 18804 24896 23711
2397,24209 8544 25013 3469 19089 21552 22523 9075 3570 20108
2398,22554 24075 25407 12923 9438 18293 8990 14595 7728 25260
2399,21552 5185 16972 3169 22511 13797 102 548 7450 11452
2400,10945 17566 7860 10483 15967 22147 7832 22886 14000 15263
2401,19089 17723 20146 12409 23600 2665 19480 3165 7494 18984
2402,25596 3737 23154 15169 19875 5952 19092 3580 6734 8860
2403,14684 8544 4502 21552 24410 11452 1863 7883 18419 20308
2404,18636 9511 15903 9531 7333 5150 15196 7568 17517 14192
2405,4257 19072 9586 3408 19052 9887 17156 22251 22745 8874
2406,2333 23536 5717 12061 23711 21854 13541 23127 15459 10450
2407,4502 19874 20308 10418 18419 4257 6612 20553 15234 17668
2408,8920 21552 25071 8538 12948 25675 6650 10970 13711 21577
2409,3812 2426 9992 8990 17229 19468 6446 12601 25407 16772
2410,22445 7908 16651 18984 18317 1068 2236 25407 16630 8894
2411,16195 25458 1384 19746 24875 17177 16892 14633 17374 5251
2412,3913 16577 12943 21042 11197 21395 679 4351 18924 25133
2413,24075 3803 18293 9438 25260 14595 561 195 25407 6904
2414,12847 11925 986 13682 14965 13686 6612 19123 21119 24444
2415,14684 19874 24355 16394 24070 7883 20308 10418 17070 12214
2416,9859 14666 14381 5221 12839 25675 25142 12719 5152 19746
2417,23154 15691 10594 6734 16928 12818 17156 22848 16906 5044
2418,2819 359 826 5078 25957 6459 16885 19907 5925 24075
2419,14721 19089 16770 14595 11658 25675 12409 7202 1842 4535
2420,5717 18190 2333 13541 23711 11792 12341 6088 9029 12061
2421,8544 21422 18406 24227 9353 20391 20108 21653 15327 882
2422,22554 24075 10269 18804 12923 561 9438 25260 7202 5380
2423,23536 15459 5717 12061 2868 2333 11792 22646 4620 24075
2424,13294 3497 4147 6708 11900 3002 7063 3744 21061 19332
2425,18122 14454 19189 14684 19118 15327 25693 23962 18045 11737
2426,17162 7885 23258 19922 16966 3348 999 15327 3337 16878
2427,18122 24093 8304 8064 15764 4803 6897 8811 24075 1863
2428,3176 4364 11250 7250 1252 18331 14447 2884 14726 15296
2429,11452 13229 24900 19235 20308 4382 8564 25141 11384 14684
2430,6164 8529 14155 5763 18499 3497 19769 3744 25407 13887
2431,13463 12545 3804 10554 10363 18340 1984 2468 18853 25314
2432,7494 3165 9075 23524 21260 19089 19709 14047 13923 24544
2433,9438 12061 22554 9851 10269 18293 3803 25260 5942 15564
2434,5499 4816 18918 13949 2336 16433 15390 8386 13384 6971
2435,9438 25675 12923 10269 15196 20918 9733 12142 1888 22554
2436,4620 9284 15327 23258 5717 11452 7274 23711 23536 13541
2437,3891 16844 20532 7936 15562 4959 20474 24770 1863 4940
2438,592 15644 2746 3199 16266 2790 8153 15094 25712 14377
2439,18330 24524 15666 15187 21326 3908 13934 16381 19294 5803
2440,14373 2333 23457 15459 6088 22646 20726 4324 8920 10450
2441,3744 5469 21061 13294 13887 1869 588 22564 1064 19769
2442,11533 3737 19875 22801 25596 15169 23774 13663 5952 1770
2443,3916 16583 18431 16208 6780 7138 24740 10954 20973 9544
2444,24075 23799 19874 10786 19480 8560 7494 8544 5942 11452
2445,22554 2426 24075 23141 12923 8990 10834 13711 15691 23154
2446,25407 17229 7095 4878 3812 12466 6446 5044 16577 15691
2447,15327 2267 25878 9075 2447 11512 11452 10009 4209 6231
2448,20496 1863 24621 11384 20148 10269 13797 1639 4209 23799
2449,20841 16513 3437 18951 18367 21619 5203 17111 15903 17877
2450,12149 7491 24643 18929 22553 19104 9610 24634 16961 4398
2451,19874 4502 12983 24355 20308 19781 8544 11731 6392 21975
2452,19709 14291 7494 15562 19089 19524 11687 6198 321 5562
2453,23154 9085 21072 13464 22251 13479 7014 7023 22187 13563
2454,10269 14452 10747 14527 9105 6712 15636 5032 6629 9986
2455,19468 7680 17385 8097 16772 25407 3901 23309 13388 1583
2456,25407 23154 9555 15691 6734 17156 2492 1583 9701 6878
2457,19089 7720 15655 11900 8894 21437 9361 23600 12319 2448
2458,4257 1671 313 24722 22627 20308 9690 21906 8637 21886
2459,19875 25133 1022 5930 3497 9655 6763 21042 13965 12943
2460,25596 3737 6212 22445 5952 19089 3580 19875 21511 19092
2461,10070 16195 1947 9573 10019 15256 3943 6774 20679 16870
2462,21042 22731 12601 25738 5930 4351 19033 21395 679 10951
2463,23600 19480 16630 19709 20146 7494 14895 23481 23189 13615
2464,10269 25675 9438 12061 23799 22554 14684 14313 9851 13118
2465,13763 8709 10747 11844 4825 16172 914 19518 23109 8208
2466,6239 22496 23511 18059 23860 10509 20409 11782 21552 1600
2467,9438 25209 16480 3966 1959 20403 11107 23285 1745 4859
2468,7280 12272 10364 16879 21645 15776 15650 3588 11847 1357
2469,18245 8667 24735 21893 2153 2716 8875 13207 12757 8680
2470,8544 25675 22750 22128 25071 21552 6294 6632 9851 12061
2471,8704 16179 102 6094 20290 7450 17814 2159 20109 7639
2472,18190 5717 12341 9284 11792 2333 23536 18114 23711 12061
2473,5078 2459 14684 19874 20308 6652 8769 21085 16324 2835
2474,20633 20330 24721 267 20109 24874 12786 25543 21741 20656
2475,10979 19922 3348 22300 9732 5859 16767 2697 21552 6506
2476,7494 19089 16630 17723 22121 8431 11900 8894 11658 9664
2477,23154 2426 10594 25407 10834 16928 9555 6734 12818 15691
2478,11533 9555 15691 18392 12050 19875 6734 8860 10834 23154
2479,24093 24484 17820 8304 8064 4803 3942 15562 24075 15764
2480,23154 25407 11533 6734 2492 9555 8860 21920 10792 22010
2481,14684 25407 24355 5284 8296 2761 20308 18656 20553 6250
2482,16213 21556 22584 7338 12742 13419 20790 11720 10257 17911
2483,0 17321 17320 17319 17318 17317 17316 17315 17314 17313
2484,1424 22623 19495 21498 8439 25868 5966 14684 2644 20720
2485,12782 22771 21030 15940 17345 11627 20934 16444 13620 18050
2486,1763 14715 17168 9578 0 17317 17316 17315 17314 17313
2487,23022 18367 3437 18637 18951 21619 7530 6691 16513 6314
2488,25407 6734 23154 9673 4541 9322 1436 25596 11533 17156
2489,21042 12601 4351 19033 19852 25738 5930 14356 16772 5044
2490,25675 2995 7494 11295 16630 8894 13711 2492 18798 10269
2491,4351 12943 16577 7267 3037 4495 23318 21909 21471 5671
2492,14684 25013 8667 9438 24355 24481 13118 20146 25693 20308
2493,3037 8709 18793 497 5032 7267 15778 9716 4936 13424
2494,23536 13541 15459 18190 4620 5717 21854 23711 11792 22646
2495,645 16442 15047 1297 1003 16514 14108 22818 19505 21642
2496,10594 10792 6734 17249 9322 2426 23154 17156 10834 23001
2497,10269 19010 21973 21958 7568 13665 15903 15795 7511 12521
2498,10269 25675 9438 12061 22554 12550 14313 9851 23799 2109
2499,21932 2811 20934 8704 17865 8541 20807 16444 16073 12710
2500,11003 5760 14383 22065 10727 18747 7389 23865 8769 18451
2501,9050 14418 16552 10789 11792 1863 12550 6217 25289 24075
2502,25183 23115 19178 14625 6861 15531 24075 19824 20348 23374
2503,24355 23741 10585 13154 9959 2427 13446 1628 17525 18974
2504,22392 0 17320 17319 17318 17317 17316 17315 17314 17313
2505,10994 16266 23864 4354 17558 24355 2274 3132 13228 2825
2506,20969 25407 24075 6446 23154 7115 5044 2426 10594 12601
2507,17804 5581 9010 19627 10073 4257 17668 10418 11832 14684
2508,25013 19477 7171 22500 1442 11888 16062 9325 7619 1573
2509,10269 3551 25675 25407 17860 9438 9851 7487 12061 22554
2510,21859 4804 19922 11919 7123 10979 3009 2996 10565 10428
2511,7494 1816 19948 17668 4257 7063 22653 8630 10914 4367
2512,5044 24069 11121 12601 23651 16793 9041 4476 4588 8972
2513,2426 15691 23154 23141 16772 8990 9555 10834 7095 5044
2514,23711 23536 13541 6088 5717 2868 21854 18190 7235 19114
2515,9976 20276 22429 25526 21616 19281 19030 19709 175 10335
2516,1637 13219 21009 17129 23065 20868 1815 234 21740 5079
2517,3348 9018 25491 10428 13344 6239 5489 23568 18603 14220
2518,14684 19874 17668 10418 24355 4502 18512 21697 4257 11452
2519,10269 25675 9438 2426 15691 23154 9555 10834 5044 23141
2520,21552 1830 10675 12948 6636 942 23594 18274 5119 21583
2521,8400 20133 3835 11716 22300 13118 8544 7174 4083 14978
2522,5964 17666 3630 5966 1573 14564 20308 11149 23086 14711
2523,24075 7313 20807 2109 20301 15537 12550 17092 9239 15272
2524,2369 22331 25356 1999 19720 4352 14138 6101 12285 4302
2525,9438 12061 19007 11623 12230 24546 158 24355 5942 13118
2526,3804 9489 5759 10788 8667 12983 15607 3344 19881 10160
2527,23536 12061 23711 21854 6088 9284 15459 18528 4620 2868
2528,24070 20308 19874 4257 7883 4502 14684 1230 19655 24197
2529,14418 6088 1863 9591 1378 10789 8811 18768 25903 22646
2530,5284 13552 24033 23534 913 21071 22701 303 10626 2422
2531,25407 10981 15691 3188 18452 10594 10137 19626 11340 7727
2532,10722 21052 10669 9018 12826 6142 11664 14879 18107 1816
2533,16577 4351 21355 22731 19852 2001 12601 12943 6708 13503
2534,15196 5150 17546 9511 7568 15642 19973 12142 17218 5044
2535,3348 3668 10979 18791 3469 8686 25562 10384 23127 11987
2536,5032 8709 18793 1863 497 8544 9591 466 22356 15182
2537,24484 15764 8304 5412 24075 18569 8064 15583 11153 5934
2538,8304 24093 8064 15764 17820 4803 18569 6897 24109 5412
2539,16891 24211 12830 3470 9020 24134 4983 21374 8499 2017
2540,4811 17300 3469 3348 8306 13463 10363 9438 14462 20761
2541,9591 22359 21552 14418 1863 16630 6088 962 13797 20988
2542,24075 7494 9438 20146 10269 25407 19480 8894 23600 17723
2543,4257 10949 20300 7267 7448 16945 11130 10073 18293 20308
2544,25407 8990 24075 19089 17877 4351 2426 11295 16772 15691
2545,11979 11900 24355 4063 7494 5178 2427 16703 9959 10585
2546,20688 23468 10162 23651 11121 17013 10426 6446 16793 22226
2547,4956 20226 2646 12407 14653 12663 2656 5612 2236 6213
2548,11072 9339 10615 102 21379 4927 6094 22657 21590 22511
2549,23711 5717 11792 12061 2333 13541 23536 4620 12341 9218
2550,11792 24075 13541 23127 20496 9284 18190 4620 18528 2868
2551,11549 10807 3556 7700 4959 5934 5737 19917 5467 57
2552,16577 21355 3382 10834 22998 12047 11779 16218 15414 21242
2553,2426 15691 23154 23141 6734 9555 10834 12818 16928 8097
2554,21552 773 8538 20807 25693 12742 6217 364 24075 18268
2555,20345 14684 2459 24711 20553 19874 25957 6652 4888 22485
2556,25407 7494 3037 19089 20095 5044 19480 4257 15691 12214
2557,25675 23485 3803 18293 14595 561 6357 7728 8990 16394
2558,7368 20844 23987 21787 23886 7502 1817 11311 25739 15673
2559,9934 25868 16218 20308 6380 5664 6612 4502 17464 15195
2560,4564 11604 25623 11723 16919 10766 21619 15663 22968 22758
2561,921 19120 23358 21552 7885 8251 4620 15709 8544 24015
2562,17760 19524 14573 5981 10348 15073 916 3816 25459 13728
2563,18317 24747 19089 22121 9090 12410 8375 23189 7094 11900
2564,19874 4257 14684 18512 6612 7482 16904 814 24355 18419
2565,8529 22873 7877 19044 5763 19995 25675 12839 5218 12719
2566,21131 22616 3138 17257 25355 7896 19525 24075 17819 8097
2567,9591 17820 15764 1863 24093 2996 22617 8560 8304 8930
2568,24818 9438 19829 19591 10691 14549 10624 5041 22631 23035
2569,14684 19874 24355 17668 4502 10418 18512 21697 4257 24070
2570,25407 11848 8529 16758 17697 6014 11969 5044 18721 16443
2571,14684 24355 10418 4257 5581 11737 7883 6612 18419 18512
2572,5612 19225 12663 13138 4919 5919 10135 469 2770 20150
2573,1880 1336 13475 7168 3805 18617 10576 9962 11261 4670
2574,11848 16758 19626 24994 14354 7012 7877 19891 6985 19166
2575,11792 24075 6926 6169 2300 18545 21428 22359 8960 8544
2576,8544 21552 19643 11384 15830 20496 773 14291 1304 18122
2577,24975 19720 20894 21433 8081 18959 11873 14951 7552 4156
2578,16890 13132 24666 12973 7495 4437 23679 21647 9295 1860
2579,10269 12142 9438 25675 2426 7568 18636 15903 25407 7530
2580,15583 24075 24093 8304 8311 24484 21091 15632 12110 15764
2581,4620 13541 5717 18190 6088 9284 23536 15327 15335 22003
2582,14684 4257 16394 4502 19874 12214 15903 7883 24355 10753
2583,24355 25077 19427 10856 6691 3529 20479 6250 4970 19846
2584,17133 14295 20093 12836 4192 20498 17506 8591 20293 21917
2585,24075 18293 7202 12061 19564 4512 9438 5380 25046 10786
2586,8709 3037 15559 5032 497 18793 15182 9769 19426 9662
2587,8544 24410 4209 141 20496 11452 5717 22511 7639 15830
2588,21860 24355 14333 24835 11925 15146 2270 16169 17668 5516
2589,20553 10129 22882 8395 20345 4888 2835 6691 18984 18341
2590,18317 22445 20146 19089 5044 6076 12409 13336 13928 68
2591,3037 24355 5032 12048 14684 7030 19874 9662 18793 24093
2592,24075 9438 25675 5942 6239 23799 19089 2841 23568 8242
2593,22929 10594 23154 3013 10035 6734 24577 25407 15592 8275
2594,15691 19089 20146 2426 9555 13928 8894 24577 22121 16630
2595,7568 10766 17517 7144 19973 18636 5187 10994 17668 10073
2596,19874 14684 24355 4257 5581 20308 10418 15363 1714 16394
2597,8395 20553 11362 17637 19874 14684 20308 2835 4502 22544
2598,19007 13433 24546 158 17323 8805 18547 21248 9438 21624
2599,23022 16513 22339 12142 18222 15903 20841 10269 499 4103
2600,11855 7030 15234 3281 16301 19577 23844 18081 3037 9747
2601,19781 21975 18692 20496 17065 12983 6547 10514 867 24908
2602,9591 4100 11549 22845 1772 1825 21552 18122 21583 14069
2603,21552 6088 19480 8560 22645 15490 4940 8251 4966 13628
2604,3891 962 9943 23711 12550 6217 19709 9050 4940 9591
2605,21897 7732 24075 18512 18696 9769 21085 4549 19593 18495
2606,12851 6686 24613 8667 311 23600 24300 5044 13340 19089
2607,23154 2426 10594 10834 17156 9701 304 22010 20863 10345
2608,23536 12341 11792 23711 2333 9284 2868 8544 19114 6088
