user_id,item_list
1922,9851 24075 10786 25675 0 9438 773 17322 17321 8811
1923,7307 25951 2044 6446 1583 8488 7045 9511 25572 14640
1924,7927 16954 25138 1830 20894 2632 5952 1539 6003 13190
1925,18512 14684 24355 17668 8395 20308 20345 4502 20669 6612
1926,11533 5952 6708 8860 3737 4541 15169 25407 6212 13870
1927,1109 2647 18053 5025 24969 16727 25271 12523 20931 17273
1928,8920 2996 4966 19094 6781 6265 24340 15906 5463 6088
1929,19468 16772 7095 8990 9082 22372 17229 5218 2837 23737
1930,8304 13244 24484 7444 10269 15948 6239 4500 8373 21527
1931,10594 0 7727 9555 17322 20 17321 17320 12302 13711
1932,1745 11623 24075 17565 13433 7604 16473 24355 17889 14231
1933,19007 1205 24355 23284 24546 20857 5446 7839 5076 4346
1934,24075 1863 9050 23299 12061 25675 8920 9345 18122 24410
1935,14653 19089 13138 20226 5259 17723 18561 4237 20095 6213
1936,24075 23448 14534 3346 14684 25572 25046 12423 24355 10446
1937,11533 12050 8860 4541 13586 25596 3737 12933 22801 25407
1938,18368 21072 0 17321 17320 7553 8627 17319 17322 25675
1939,9591 21552 8560 8920 24093 15764 8811 24075 11234 4940
1940,25736 9012 9591 6654 1461 6362 18344 21062 24075 5744
1941,8811 23127 23319 14373 24410 9345 4845 13399 9554 22189
1942,24075 12061 9438 22750 14595 7202 4512 25675 12923 6632
1943,9438 13207 18245 6901 25013 6041 8908 5942 18928 23280
1944,11645 8446 5195 18949 20325 25807 11969 3536 19857 25711
1945,1863 8544 18293 9591 0 17322 17321 20496 17320 22511
1946,17517 20460 16522 17681 21674 1547 5150 15903 23864 17586
1947,13226 2001 17013 20688 23651 22226 21021 6446 10162 16793
1948,12964 8850 10271 19300 17320 21229 0 17319 3157 10539
1949,19089 17723 12409 7494 19709 16630 23244 20146 2665 20095
1950,19480 19709 11687 17760 18610 5965 0 19910 20108 17322
1951,4620 8251 15327 21552 10979 12341 23568 962 2996 7601
1952,6781 0 17321 17320 17322 7885 17319 17474 17526 16294
1953,2426 15691 23154 9555 6734 10594 23141 1583 10834 12818
1954,23536 13541 22646 15459 22003 9591 2090 21552 22359 2996
1955,21099 22226 484 13226 25407 6125 16793 19468 12254 12601
1956,8544 25693 5717 5119 21552 4927 20496 3804 7639 13837
1957,16897 201 23255 7494 10762 22359 12845 14978 16503 1629
1958,17517 10240 15903 19973 5235 21226 17681 21693 5153 24082
1959,18122 24093 24484 21005 15764 3068 1863 8304 1947 9591
1960,12061 24075 25675 9851 9438 22554 0 17322 23799 17321
1961,15234 7568 0 9438 20855 17233 17322 5857 13852 17321
1962,18190 6088 13541 15327 15459 5717 12061 9851 10786 12341
1963,4382 14832 3630 16394 9178 24577 22548 3037 9818 19436
1964,2751 19922 13764 10979 24846 476 16281 10887 9732 24328
1965,16336 8336 84 17716 22155 4111 1514 21995 3999 20794
1966,9438 22411 20066 313 20095 25165 25693 10363 19480 12061
1967,5284 7663 153 23975 15655 19151 8488 2448 25621 10269
1968,7426 17558 18494 25702 18515 17586 592 13763 15094 21139
1969,0 17322 17321 175 17320 18427 17319 8805 17318 2005
1970,4293 329 20146 21385 5200 7856 14946 17093 16549 376
1971,14895 19089 19709 19167 19480 11687 773 16471 20095 11730
1972,12061 561 15564 9438 7202 3803 18293 18804 22554 25675
1973,0 17322 17321 17320 17319 17318 17317 17316 15632 3657
1974,195 7728 12538 14319 14666 23398 5218 12719 10569 9649
1975,10240 10851 16522 5235 2523 13578 23526 21693 2838 3250
1976,4115 19347 20845 1091 13552 4781 3041 19007 19290 8683
1977,2426 23154 25407 9555 10594 10834 10908 11533 8316 5952
1978,23711 23001 7718 9925 20108 1863 14210 23909 25116 6010
1979,4956 23204 24967 557 18237 24008 5549 13597 2489 2646
1980,2868 13541 8920 0 5467 18569 17321 17322 21039 992
1981,17229 0 12818 7388 17322 20058 12601 17321 5784 17320
1982,15196 7109 24355 5150 15234 12214 17517 11533 4257 18419
1983,21072 8264 7553 0 15298 17320 17321 3386 17319 17322
1984,19874 4502 1714 18419 8544 24410 4209 14684 11737 15754
1985,17514 10979 525 8544 19480 8524 13764 21552 7338 275
1986,21975 19114 11792 5717 25491 20496 11067 12983 19781 24908
1987,6810 14383 15915 4855 5185 7006 7284 7583 25046 10727
1988,25407 5930 20969 21355 194 15196 5607 19468 22370 20972
1989,14684 19874 4502 2304 5078 7883 8395 3525 11848 15285
1990,24075 22554 9438 10786 18293 12923 24172 25260 14595 12061
1991,15691 25407 10594 22121 1240 19089 2426 9555 10834 6734
1992,466 8544 1863 11452 20148 22655 9591 12321 6294 25924
1993,20146 16630 12914 7494 19089 23600 24577 19709 5044 15691
1994,9555 23154 1583 10594 15691 2426 10834 8990 25407 22121
1995,21527 6760 5562 7444 12968 15413 8158 14978 24153 2759
1996,2426 25407 1583 10834 17156 23154 6734 10594 9555 18392
1997,24075 9438 25675 5942 23799 19089 1888 471 9851 9691
1998,17637 19874 20308 14684 359 16257 8395 3417 4888 13118
1999,19089 22121 9555 16630 8894 25407 23154 23600 12409 20146
2000,4620 15327 18114 20750 18190 13541 12341 12249 6088 15145
2001,25675 24075 15564 22554 23799 9438 5942 19089 7494 25693
2002,10269 9438 25675 12061 22554 23799 9851 5942 20046 375
2003,11083 6691 22655 4366 20345 23509 8544 8769 6562 6612
2004,1573 0 17322 18574 17321 17320 17319 17318 10081 12844
2005,484 6446 2001 23651 12254 13226 16991 19340 11121 20688
2006,17067 17867 3744 22564 17421 23841 681 15394 24474 25694
2007,7494 23481 9438 8894 22121 2665 20146 20095 16630 12409
2008,24075 25675 10269 5942 10786 22554 8538 7202 12061 5044
2009,14684 4502 20308 5581 7883 5078 16871 11855 20919 18419
2010,11812 5966 25894 3630 7115 22217 14564 983 19823 14974
2011,19028 11900 851 19317 21047 24962 10572 3418 13438 7117
2012,24546 18547 12087 21505 2005 25209 6096 17093 17130 19281
2013,18893 3627 16213 9119 1939 11398 7572 749 7878 8894
2014,7494 12409 16630 20146 2533 17723 23600 5522 19480 23481
2015,15903 20841 3971 17546 10766 7568 18636 15196 10737 19511
2016,25924 10073 14827 24070 3587 9769 24216 343 18696 23560
2017,15764 17820 8064 24484 5412 8304 18122 4803 18569 4668
2018,8990 19468 16577 19089 5044 11295 12466 17229 25407 8097
2019,12666 16216 16577 23020 4411 10210 615 25675 17986 1649
2020,23737 2125 23981 0 17320 3759 19508 17319 24041 22438
2021,23481 17257 7494 19089 2533 12409 8431 4927 19480 25693
2022,7494 16630 19709 23600 23481 12409 2665 17723 19089 18984
2023,25675 9438 12061 22554 22750 6632 9851 12923 7202 24075
2024,484 13226 22226 11830 10590 15196 20688 17013 11585 23468
2025,14643 9591 8251 19643 10979 20934 21552 991 17348 23310
2026,19480 21552 11730 525 8544 11687 10979 8251 19802 1863
2027,22359 10789 12061 23711 21854 2300 5717 10786 9050 25693
2028,20565 19089 19792 3070 11900 24481 23189 23524 23975 7663
2029,14684 4502 19874 4257 17668 24355 20308 20553 7883 6500
2030,18293 6294 1863 22128 25071 2996 25675 5185 25046 21342
2031,13424 14488 3456 13502 8558 14315 20747 8709 2760 21216
2032,18293 22128 17668 21342 561 25046 1904 17804 5380 24070
2033,22622 13485 14024 23006 24481 9630 24546 7865 0 17322
2034,25675 22554 9438 18293 3803 7202 5380 22750 18804 12061
2035,24109 23983 24484 24075 18122 23071 5686 25354 9018 1304
2036,24075 16223 14684 11133 10271 0 17923 17322 25579 17321
2037,762 7604 25209 16480 7284 10159 3966 22774 644 17134
2038,19468 6734 10594 2426 25407 15691 16772 18263 8990 3812
2039,1863 9591 18122 21552 22359 20711 12289 11549 1960 8560
2040,19089 7494 24128 12409 5044 17723 19709 20146 8894 17257
2041,11295 3744 4147 13294 3497 21061 18317 19089 25407 681
2042,15030 8870 4783 25101 17320 17321 11724 15622 4146 0
2043,9438 25675 5942 22554 23799 9851 24075 12061 0 10786
2044,20146 8097 24577 25407 466 5952 23141 19678 10073 18399
2045,0 17322 19189 17108 17321 17320 16257 9707 17319 17318
2046,9438 25675 5942 10269 12061 22554 23799 9851 10786 24075
2047,0 17322 17321 8517 17320 7534 17319 16818 17161 16375
2048,4892 6446 15196 15234 2159 24075 23468 19478 15402 1848
2049,11533 12050 4541 5952 22801 25596 10834 2492 8860 3737
2050,0 17322 17321 17319 17320 17318 17317 19202 17316 21756
2051,7851 13294 16446 24285 664 2407 10437 13222 15324 12158
2052,5032 18793 8709 15182 497 12158 9769 22356 22540 17320
2053,5717 18190 13541 9284 12341 454 921 15327 23258 4620
2054,18293 7202 3803 23485 25675 22554 16394 4512 24075 12214
2055,10345 18241 14854 20722 12801 8560 10792 2492 6088 10735
2056,6239 19480 11706 17814 7474 6010 19700 7444 19346 25740
2057,2426 5044 25407 16772 19468 8826 25675 4878 1829 4296
2058,5824 10065 23799 10807 12474 24411 24405 21552 17321 17320
2059,16630 23600 5078 17723 12273 14291 2507 6612 25141 14684
2060,0 17321 17320 17322 17319 17318 5082 17317 10952 17316
2061,24355 14684 16562 20308 20066 20095 17668 19874 16394 17452
2062,13424 8709 5032 8558 21492 16941 18793 919 3456 15182
2063,16301 2570 979 8979 22499 23844 16871 20345 5078 20919
2064,5369 24484 10785 0 2815 12061 17322 17321 10269 17320
2065,17668 19874 14684 24355 18512 4502 21697 10418 18399 4257
2066,20496 24410 8544 21552 11452 9851 5717 10786 22511 4620
2067,25675 10269 21061 12061 9438 7012 17717 3812 16758 22554
2068,23536 6088 21854 19114 2868 9315 18246 3983 9029 5717
2069,2333 23536 2868 749 2996 10450 15459 3176 14447 19114
2070,17321 0 17320 14130 17319 17322 16214 17318 24075 8385
2071,5717 11792 23536 18190 23127 2333 15459 23711 13541 19114
2072,25693 24075 8667 12061 773 17300 20553 16195 10786 7575
2073,18539 20089 6860 25536 2235 2623 25101 6076 9059 13211
2074,10269 25675 9438 5942 25022 22554 19922 12061 1504 0
2075,11599 10762 5475 12945 13490 15394 16897 7114 20746 4215
2076,18293 22750 25046 21552 6294 21342 5380 1825 15915 15790
2077,19089 19709 16630 19480 7494 2665 12409 23600 18984 8894
2078,8491 17860 25675 7553 16647 22410 5698 7487 3506 3551
2079,23536 9315 23127 21854 5717 6088 4620 12061 19114 9029
2080,3469 16112 5717 16901 9284 11987 25491 4528 22300 3668
2081,20416 17378 18134 25585 21496 20817 22552 17468 6621 8860
2082,7561 3037 15094 4936 5187 3199 504 17133 18494 5032
2083,24075 22554 9438 0 17322 10269 17321 10786 17320 17319
2084,25407 23154 10594 9555 15691 2426 6734 7991 9701 1583
2085,24075 9438 25675 5942 0 19089 17322 15564 23799 13089
2086,17143 16150 22696 1399 6401 2858 10338 9924 18246 5593
2087,16775 10766 7333 7144 5150 3971 15903 25642 18636 17517
2088,18293 22750 25046 21552 22128 8590 10831 0 15915 17320
2089,25020 11861 21064 25362 8603 22811 6868 14362 9989 16243
2090,22554 19922 10979 18893 18293 9438 24485 2697 14595 24075
2091,25957 4502 11011 16324 6090 25517 2453 18310 24711 22040
2092,12914 24577 20146 19709 7494 19089 20095 8894 8709 15691
2093,2426 9555 15691 6734 1583 10834 23154 23141 25407 12818
2094,1727 15231 17320 17321 17322 0 17319 1531 7915 14519
2095,16394 15196 5150 15234 17546 9511 4257 19973 8097 12214
2096,4541 19875 20974 22010 11533 25407 0 654 6212 17322
2097,0 21373 17322 17321 4366 4787 3775 17320 20863 17319
2098,25250 19681 678 5698 0 17321 2644 17322 11689 17319
2099,21552 20496 22554 25675 22750 942 11730 6294 24621 24075
2100,7494 19525 17723 8894 11295 19089 20146 4147 153 6076
2101,1898 6539 0 15522 17407 17320 17321 15213 19691 16968
2102,19468 25407 16577 5044 17229 22121 2426 12601 8990 4390
2103,16577 21042 12943 17994 18924 3913 12601 15451 22731 16235
2104,9438 24075 22554 10269 12061 10786 18293 13118 12923 9851
2105,23154 6734 22848 823 25407 2426 6878 25585 10792 18392
2106,7517 21764 0 19067 23737 21702 13540 2308 4737 5195
2107,11533 5952 17723 19709 16630 19089 20146 7494 12409 3737
2108,4502 19874 14684 20308 2570 17668 6612 10418 11114 5581
2109,19089 20146 18984 2665 16630 19525 6076 19480 17723 8667
2110,5864 8869 11619 17734 12235 578 2946 7797 11854 13931
2111,25675 9438 18293 10269 10786 5942 12061 9851 12923 23799
2112,15571 964 6816 1943 20979 24496 14775 18662 2791 1810
2113,0 17321 17322 17320 17319 19755 17318 8693 23286 25491
2114,21384 9339 22511 16630 18293 19709 7639 20496 11729 18930
2115,19089 23481 20146 20095 14895 23600 14291 12409 3165 8251
2116,25407 5044 24577 1240 16772 19468 8097 12914 20095 15691
2117,19727 1186 12679 17972 10495 7144 3003 10081 10618 17668
2118,11340 12050 9733 13136 25407 2426 8316 0 17322 17321
2119,19089 24075 17723 5942 8894 3165 12409 8431 10786 19709
2120,19475 9645 24051 16333 12043 17925 23904 21711 24929 21306
2121,18190 15459 13541 2333 15327 9284 11792 23536 18528 5717
2122,8097 12914 8322 7742 6770 14943 20508 25676 25596 7583
2123,4927 19910 19480 23481 5119 364 3169 22617 20344 1447
2124,11820 14635 13183 0 24587 19750 22229 1743 1959 21137
2125,6294 942 15790 22554 18293 25675 22750 22128 25046 3803
2126,23536 11792 8920 9412 23711 22359 2090 2910 9851 6088
2127,1863 18122 22645 20711 8560 8251 19393 11549 8811 22617
2128,19874 24355 14684 6612 1055 15363 1714 20308 24481 7883
2129,8544 16083 21552 964 4314 12684 184 5448 17478 11106
2130,22554 9438 10269 10786 5942 18293 9851 12061 12923 25260
2131,0 17322 17321 17320 17319 484 17318 17317 2001 17013
2132,1869 12740 11524 2310 18889 21152 21552 8021 8689 10411
2133,22801 1085 11533 10073 4366 4982 5952 6691 8251 11083
2134,10269 22554 5942 10786 12061 9851 18293 25675 24075 15564
2135,0 17322 17321 17517 17320 5150 17319 25407 9092 5844
2136,25390 25693 23568 6356 11206 14936 20726 3140 2572 15626
2137,24075 25675 5942 10269 22554 0 17093 17321 17322 17320
2138,1959 20857 1205 7604 16473 19007 22076 25209 9438 8478
2139,9531 17517 15903 3971 10766 17546 2723 24280 5150 18636
2140,0 17322 17321 17320 17319 17318 17317 23304 17316 2817
2141,22128 4257 8544 9742 19874 4209 18293 24884 6294 23310
2142,0 17319 24407 12719 17318 24900 11600 17320 17321 17322
2143,23600 2665 16651 22445 19089 16630 7908 20146 2426 681
2144,25407 2426 6734 10834 15691 9555 23154 10594 17156 10792
2145,4437 6088 24497 11067 12196 4770 18999 7617 10042 10514
2146,14684 1714 10418 17157 6450 18419 4502 9787 14534 24216
2147,11452 4209 10418 16116 23434 14684 7883 24075 20308 5044
2148,8251 9851 24075 12061 829 8267 991 15709 3804 11129
2149,8544 5942 21552 23799 19792 21857 17548 8560 16083 1532
2150,24075 9438 22554 18293 14595 3803 10786 12923 10269 16630
2151,4811 9640 5942 25491 1876 14870 5020 20415 1415 460
2152,22730 24410 7639 19259 749 9243 23568 2996 8544 4502
2153,20308 24355 19874 4502 6612 24070 22655 17111 16324 20553
2154,4502 5078 8395 14684 2459 9769 20553 18512 19655 6691
2155,16301 3630 11855 23844 18687 5032 0 979 3037 16871
2156,23154 2426 25407 6734 1583 10834 10908 22848 23133 11834
2157,2125 22438 12195 16897 1573 12586 13882 24011 15169 3759
2158,8304 8064 15764 24093 17820 6897 4803 15440 14931 24484
2159,13552 24985 341 9438 24415 22701 24033 17470 17093 17358
2160,2426 18392 23154 25407 9555 6878 16928 25138 10594 10834
2161,16566 24268 20808 8093 0 17322 17143 17321 18282 17320
2162,4966 15906 21552 21859 9591 6088 24340 0 10036 8920
2163,21042 12601 22121 25738 0 5930 21355 17322 17319 17321
2164,17820 0 17322 24093 17321 17320 19756 15343 17319 8064
2165,6446 10162 13226 12254 3572 16577 15196 15691 21042 484
2166,21552 9591 20148 24410 8560 24621 364 20496 1863 4966
2167,25013 7117 19317 25645 19786 24075 7835 4195 7494 19028
2168,0 17322 17321 11900 17320 8138 17319 773 17318 13433
2169,5044 15811 10981 16242 4363 20811 4345 16188 22226 5911
2170,11533 19089 18538 25596 4502 19875 12602 24577 20146 2236
2171,9620 13503 12844 823 19092 10594 14706 20969 18984 23774
2172,25407 3551 17209 12050 10981 25675 22410 15691 13136 10106
2173,12478 18923 24661 1916 14518 824 8203 11503 16668 17320
2174,9438 25675 10269 16717 11956 16100 4384 10173 3622 18068
2175,8894 7494 9438 9421 20565 24075 19089 20979 25779 11900
2176,11716 8686 24481 5487 4620 0 24522 24598 13541 9591
2177,5497 5942 10590 20691 11830 8990 24948 8070 16267 17013
2178,15583 7494 17030 25354 2665 19089 1535 9851 19502 23600
2179,19089 9664 7995 22929 11687 20095 25873 24075 18317 23600
2180,4373 6588 3348 9315 11987 23258 25508 13532 16065 18936
2181,0 17321 17322 17320 17319 17318 3572 17317 343 10491
2182,7259 17512 5032 5424 23433 14477 13652 19874 13424 13609
2183,22121 14356 10162 4390 8990 4588 25407 14744 20728 0
2184,0 17321 17322 17320 17319 17318 309 14650 18798 14394
2185,11925 914 15827 4150 4222 1464 13249 15144 23989 19123
2186,16577 21042 3913 10951 19852 12943 16772 15331 5930 19698
2187,0 17322 17320 17321 17319 16772 22121 17318 7341 17317
2188,11533 25407 13586 3737 24424 2426 5952 654 19875 4353
2189,25083 7144 7568 15903 5150 19973 5772 16775 12223 7013
2190,21552 20146 8544 8251 9591 11730 525 8560 15679 11687
2191,20979 9438 7494 25693 0 15845 17322 11953 17321 7423
2192,17858 11197 12948 5817 8431 22406 22558 4075 2996 23536
2193,17680 3660 8388 23737 10269 20026 3631 22438 2125 0
2194,24075 25675 5942 10269 10786 22554 25693 1888 6767 9951
2195,17637 5078 2459 20553 15990 130 18310 9942 8395 17856
2196,22588 21948 4055 23056 12309 3191 19704 24384 6108 14205
2197,5562 8158 275 24075 21527 15709 3934 9438 14609 6239
2198,16218 7883 11730 25693 19436 21552 24075 1258 4209 4927
2199,5871 7583 24230 17168 18174 10908 491 21654 7810 17879
2200,8304 8064 24093 15764 9591 17820 4803 18122 24075 1947
2201,25693 991 0 17322 11777 17321 9151 17320 10936 2333
2202,16877 2251 14230 16951 20131 2140 3166 23772 23605 10411
2203,0 17320 17321 12739 6760 17319 17813 525 17322 17318
2204,0 17322 17321 17320 17319 17318 25340 17317 18472 21208
2205,2236 13294 13928 16772 16651 22445 19468 17724 23154 7013
2206,3630 20367 8097 3792 2125 8709 11865 21229 1345 2492
2207,18550 18747 23545 9548 10727 22750 11095 21920 20651 0
2208,1055 19874 13394 4502 20669 11125 6391 10418 0 17321
2209,21042 4351 679 19852 5930 22121 5044 19033 21355 25738
2210,6734 23154 5 8316 25407 10594 5148 1056 11991 5078
2211,14222 8639 16708 17316 4724 8619 8035 17321 0 9241
2212,24355 4502 20308 158 19007 10418 14684 5078 16124 1803
2213,18793 3037 9769 8709 22385 497 15559 7267 20300 7448
2214,0 17322 17321 17320 17319 16443 4737 17318 3631 24483
2215,20146 17723 11900 19089 23600 8665 12409 19525 15881 16005
2216,5025 16820 46 21954 20404 926 23839 13934 2407 16097
2217,21876 1863 12286 12826 1230 23546 13686 16685 11925 24621
2218,11061 12343 16555 23100 20252 14089 12685 2523 15903 876
2219,10418 4502 5581 19874 11832 14684 7883 2409 18419 4834
2220,11533 5952 3580 3737 19875 13586 8984 25407 20863 15169
2221,15459 23536 6654 2868 22359 12787 21854 19114 22003 9315
2222,2641 3348 8306 24437 10717 24591 22584 11987 13764 9821
2223,7981 13473 8868 13424 17321 17322 0 17320 4356 18515
2224,23154 10594 2426 25407 15691 18392 6878 16928 9555 10834
2225,25407 604 6904 13711 25675 10981 18452 8529 11340 11645
2226,14488 13424 13502 13231 8558 13789 20747 16941 8300 13182
2227,16651 8051 18317 25407 11658 19089 12992 18544 1770 8894
2228,12061 25675 10269 24075 9438 9851 3803 15564 19564 19401
2229,1863 8560 22645 21552 18122 11549 13628 9591 20711 1947
2230,13541 4620 9284 23258 23536 23711 15327 24408 7274 16356
2231,10796 11979 392 9959 13154 18974 24824 9458 13571 339
2232,14684 4502 20308 18419 7883 5581 20095 24355 17668 5078
2233,10428 4528 5717 25693 3469 5119 24015 2533 2641 14433
2234,11800 5780 969 22033 6614 19089 3249 12158 16865 4928
2235,3551 8491 17860 3425 0 7487 44 17322 17321 17320
2236,2426 25407 6734 0 9701 17322 23154 15691 17321 9555
2237,7117 11979 23741 13415 14248 25387 5491 13154 20083 24962
