user_id,item_list
2737,7426 10747 22758 16489 8868 15662 8229 5815 4218 8295
2738,370 19189 8104 17157 20308 11692 1689 24822 1910 9081
2739,11197 306 11354 625 16577 5930 21161 12943 2789 3737
2740,7944 19089 8894 20936 15963 12409 7494 23524 12236 1743
2741,24685 9209 11268 6417 6183 7913 3636 18992 14158 11388
2742,34 1561 23333 11119 24746 22018 25575 929 1141 12585
2743,2426 15691 23141 23154 10834 9555 7095 13711 19874 12818
2744,10269 25675 12061 22554 5942 10786 1888 9851 24894 23799
2745,23628 14609 21527 15006 17216 14978 19398 8145 6760 24408
2746,5032 15559 3037 7267 18793 9662 13424 22548 19426 9319
2747,11702 6114 7063 24075 6371 18326 13657 2056 9880 18889
2748,4463 1911 3583 25020 14948 21852 21754 11861 25362 14362
2749,1224 5686 3924 17563 8311 5410 14378 8988 6469 10269
2750,9526 14413 2931 2511 22984 66 17661 2281 18938 7916
2751,21846 18981 17280 9358 22306 8545 6208 2280 644 4541
2752,6088 23536 4620 13541 18190 9029 23711 15327 15459 11792
2753,8388 19606 1193 18238 22438 6509 836 1188 8348 7302
2754,9457 8544 14023 12531 163 25505 11729 8524 2759 10145
2755,19564 1830 9661 10972 23164 21116 24522 21552 24850 15294
2756,7494 19709 20095 20146 2665 19792 8894 3165 23481 14895
2757,16050 1292 4384 25645 25013 4662 23349 10796 8667 21893
2758,4502 18419 19874 9081 19189 16556 15285 18076 9115 23267
2759,164 15636 13129 23907 15979 12260 2283 6918 23171 22775
2760,17209 4980 11533 19875 8860 16738 13136 3447 14210 6878
2761,19393 24417 24093 9535 24484 533 1212 15764 17820 1863
2762,17064 6674 22300 25852 19379 20174 8442 22991 22831 17584
2763,6674 19922 10979 4620 10558 3348 25353 5859 9284 1863
2764,22730 16867 14692 7419 15518 6654 23056 11951 22803 22973
2765,5728 19658 25736 6140 18160 3199 15094 18497 10386 5985
2766,2678 22224 5469 4537 16772 18538 17710 25834 16651 20206
2767,8838 14182 8097 6109 12188 7583 17819 12215 7217 20204
2768,12151 8103 17198 3663 23239 7823 3921 10970 25138 24839
2769,7006 15749 10073 16394 25407 15234 12214 4502 12914 19287
2770,16790 4940 13444 18419 4668 1212 9703 1816 20212 20107
2771,15576 19331 7837 12259 17231 4664 15137 6162 10467 4432
2772,6560 7864 21277 9438 1214 25897 19401 22554 10786 3803
2773,19429 12563 14684 11533 18419 6208 22801 10155 17643 19092
2774,24075 22554 9438 5942 12923 18293 10269 10786 25260 14595
2775,23600 19709 16630 20095 19480 12409 22121 7494 20146 14895
2776,17723 19089 20146 7494 16630 18984 19709 9418 23600 19480
2777,7728 195 1307 7564 6181 13294 24243 18293 13928 14925
2778,14654 16231 14817 0 17321 17320 17319 17318 17317 17316
2779,386 18399 8666 7078 10841 15234 11348 10073 4257 17385
2780,10228 2957 2858 20300 5032 15778 8709 18615 16879 10305
2781,2426 15691 23141 23154 9555 12914 24577 10834 25596 12818
2782,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2783,23600 16630 19709 14291 24075 21027 19480 12409 20146 7494
2784,4956 6123 18561 12663 14225 16551 19607 3480 4224 2656
2785,3812 4909 19698 3590 11393 16772 895 13081 14356 6446
2786,11717 15421 18317 3226 1947 22271 11279 23356 13175 4959
2787,12045 25815 3543 18307 14657 22322 22979 19717 8534 23125
2788,22801 10792 5952 5078 25407 20863 24070 8316 2459 25596
2789,20130 9050 409 4068 12293 25903 6926 21438 14245 1378
2790,19678 13706 10364 16560 11465 6749 3448 21554 11736 10266
2791,24075 9851 12061 773 4620 7885 2336 5906 23666 19079
2792,25710 14609 17365 12742 17514 2548 7849 7326 24453 22435
2793,23600 19709 16630 20146 14895 12409 7494 20095 19480 11335
2794,16932 20161 12552 16715 5824 9550 13586 16105 8912 11093
2795,3759 201 17561 25239 2125 23255 17822 23981 4423 24011
2796,19874 14684 10905 16324 24355 20490 18419 20553 23871 4314
2797,25815 3543 22322 19717 7467 2919 20304 5129 11298 18512
2798,19089 2665 8431 11658 12409 22121 9664 20095 25407 7494
2799,11222 18754 19526 6698 17717 11480 20281 3188 4553 22873
2800,14684 19874 24355 7883 19879 5581 15234 4257 14137 20490
2801,2333 2868 15459 5717 867 79 6392 20867 9315 16160
2802,861 17452 24070 11133 17639 14425 15279 12810 10481 18535
2803,4502 5581 24355 10418 20308 7883 359 17668 15234 20553
2804,25407 10594 10834 9555 15691 17156 16928 10981 5607 10908
2805,8097 12914 15844 2400 21812 7742 12214 416 13025 10753
2806,4945 15240 22997 9752 8539 10026 1591 4907 12089 11965
2807,10269 22554 12061 24894 10786 9851 18293 1888 19401 23799
2808,2453 20375 24070 4502 6502 24355 17452 22884 19359 19246
2809,11854 22757 9691 15062 23776 7607 17063 24972 9464 14018
2810,15327 2868 2333 23536 12341 9029 22646 9284 22003 2090
2811,19605 15709 24075 8887 13432 11792 15010 6926 5717 23698
2812,18512 9225 14684 14744 15844 491 11718 17229 13052 12309
2813,18715 6708 8578 349 11501 20289 14706 17209 21887 13663
2814,25675 24075 9438 24314 10269 10320 6374 14313 15564 24894
2815,23859 13224 11040 12968 14376 3337 20108 6760 13797 17760
2816,19874 18419 4502 20368 9657 11754 4911 7888 14673 14137
2817,3293 9929 15067 24062 16909 18915 179 21470 25161 23741
2818,5717 4620 11792 15327 24075 12341 12061 23711 13541 2333
2819,14684 4502 6612 20308 1258 19678 17668 24573 11475 814
2820,24711 15358 6995 16455 25957 359 19874 24075 25407 17317
2821,443 21195 11202 19166 15131 10506 9968 482 12489 946
2822,9716 8709 497 13990 22548 13834 18793 14674 4495 20300
2823,25407 11533 23154 25596 9555 19875 10594 8316 25675 22801
2824,25354 8811 7036 8311 17292 17563 12597 21632 3725 24484
2825,25407 11340 23154 22010 19626 2426 1583 10594 15673 15691
2826,17705 25650 24880 12863 7308 5651 25963 429 5717 19238
2827,15327 12061 18190 13541 12341 24075 2333 9284 6088 10786
2828,19792 1755 16890 13132 11324 10269 5374 13736 20936 660
2829,5182 19118 1076 8764 6946 11502 10879 14928 1183 2308
2830,25398 12666 14638 1929 23208 11695 9658 19452 6828 22901
2831,19123 10417 4097 15815 25407 12847 3365 986 15146 23122
2832,2810 17216 12735 13118 14462 15374 21102 752 6719 6915
2833,24075 773 2720 21932 3161 17277 21552 14291 3668 9438
2834,15406 20912 22111 520 9813 9781 176 836 4991 7188
2835,2972 10906 3024 21769 8665 21039 5786 13332 19525 1075
2836,2426 9438 23154 15691 10594 9733 9555 10834 5942 10981
2837,7426 5084 17213 25890 22256 1547 25702 2584 17843 592
2838,15056 24289 4737 23906 13306 8334 13815 11749 18465 11295
2839,9555 2426 23154 7095 12818 10834 13711 16928 1583 10981
2840,13118 24075 13244 9438 1656 2512 18610 3290 17105 6041
2841,6926 19079 16901 10789 4620 12341 6088 5717 23127 9050
2842,8544 21552 773 5717 9851 20496 23666 12061 17525 13797
2843,19089 8894 2665 23600 20146 17723 22121 16630 25873 12409
2844,19065 13624 20622 3543 12323 16577 1022 3913 3572 7453
2845,22012 20808 6733 8093 24235 3183 11060 16566 24268 10847
2846,1863 8064 17820 24093 8560 9591 15764 1947 24109 8811
2847,25407 10834 23154 8842 10594 20969 4824 8990 9555 1583
2848,967 19152 20841 7623 15341 5592 1399 23879 6476 22676
2849,23171 19487 11554 23600 25587 14388 20308 7030 17472 16610
2850,25407 10834 23154 9555 13711 1583 22121 10594 19089 5044
2851,11818 15774 23263 4927 1639 16602 10496 17973 7415 772
2852,18419 12214 20308 5952 17668 12914 11533 7883 12162 24577
2853,20201 16664 6918 3250 13578 25218 1580 10240 18537 15523
2854,14165 509 3209 25835 11365 9673 25349 110 6529 23996
2855,6272 12943 13619 24202 19551 194 21449 10151 25585 25096
2856,7284 16160 6392 22774 23335 15333 21449 25153 21744 14108
2857,21407 14198 19819 6044 7446 5194 23746 11119 11729 3599
2858,1863 21552 24075 13628 13541 8560 4966 2996 4940 25675
2859,16775 25407 7144 3037 8097 4118 15903 7494 1240 14674
2860,25675 24075 9438 22554 3803 10269 20146 13136 25260 19089
2861,20863 11533 5952 7878 25596 6168 21511 24605 6878 2722
2862,13136 9733 12050 10792 11340 5 2492 11991 1056 9322
2863,5473 18636 25314 10766 2748 17546 16577 9511 22485 2459
2864,16936 18570 18752 13748 16259 6872 24898 17660 3660 5551
2865,24075 690 15008 19552 9345 10300 3138 1384 4106 10070
2866,25675 24075 22554 9438 21552 6904 22750 9851 22128 25046
2867,9249 5882 3365 25424 14565 3198 23262 4070 25663 19378
2868,20146 19709 25407 7494 16630 2665 12409 19480 11295 15691
2869,25407 19468 9555 20969 10594 1583 23154 7312 8990 10834
2870,19089 13541 2665 17723 12409 16630 23481 8431 17257 19709
2871,6985 5218 24289 22592 7642 25044 25759 15423 10408 19526
2872,25407 7728 15691 18452 10981 10908 12719 18845 7727 24670
2873,2426 15691 23141 9555 23154 10834 19468 7095 12818 13711
2874,12914 8322 22848 25407 4878 12214 3921 16394 7583 14043
2875,16462 17093 25827 5998 17668 24661 8296 18067 13107 5117
2876,25675 9438 12061 22554 23799 9851 15564 24894 25260 10786
2877,8362 16368 11243 19811 25764 4408 15565 3482 19612 7316
2878,8709 18793 9769 15559 13990 22356 14674 10544 15778 20300
2879,12061 24075 2333 4620 9029 21854 10786 22646 13541 15327
2880,8947 11645 7312 14973 15176 25696 8529 25914 2995 10619
2881,823 3735 23862 16265 18293 14780 5364 10781 6904 8544
2882,18687 5534 24432 23264 23064 6297 18464 24178 22229 7030
2883,11533 13136 25596 9733 25407 12050 8860 3737 2118 6708
2884,22247 17046 9439 21355 21795 9455 19107 14661 14100 6928
2885,7002 16577 11122 23251 9443 6454 25738 9017 5568 16225
2886,16325 24355 16029 1633 875 14684 20308 15363 13429 23755
2887,8141 4384 16401 18577 16827 25793 4966 15021 18008 14632
2888,21920 9322 2492 3447 17249 6734 4980 10345 1056 10594
2889,14354 9559 23398 5763 17874 23468 7965 3641 11169 7752
2890,4886 7437 24660 15842 14511 2012 13465 20045 12700 2904
2891,195 12719 1665 8990 9930 15137 2678 22554 12638 13679
2892,24168 5994 4645 2346 22217 9415 1505 19436 18048 10796
2893,656 13522 1074 7728 25475 4769 19406 9515 9500 16371
2894,25648 18872 20130 24693 19819 6926 23711 10789 4400 13559
2895,21269 18964 9384 5786 11654 20498 9532 21917 4192 8968
2896,2426 15691 23154 9555 23141 10834 7095 10594 12818 8097
2897,17517 22075 24275 4118 9454 658 10139 8242 17053 7927
2898,25407 15691 9555 10594 1583 16928 8025 2426 23154 3923
2899,14965 12286 3031 4412 19123 18495 19446 19618 14628 9456
2900,23271 18771 17424 20052 20944 22226 6791 6075 17856 19429
2901,23468 484 11121 21021 24948 2001 10162 16793 13081 23651
2902,17621 23522 15105 5942 24589 22601 9583 20514 12142 8270
2903,17877 12759 23086 21373 10311 20656 11003 1355 16669 20633
2904,16049 18889 3533 12139 13941 264 19126 21282 1196 21802
2905,5985 7669 17733 10236 9578 6927 2196 14868 25804 25630
2906,10160 2752 10986 17638 19881 7043 21480 21567 25919 9601
2907,3058 120 20829 17820 18688 16197 8591 20474 24425 20841
2908,12436 25263 15038 15478 17010 18634 11514 96 196 9131
2909,18931 10594 861 10482 9437 9649 20654 23154 4878 25407
2910,4620 11792 12341 22646 3835 19114 9851 8544 7885 18190
2911,68 7430 17812 24975 12748 9089 8279 13159 2922 19841
2912,10311 2901 12119 20366 19401 4367 12162 15183 3775 13059
2913,19123 12286 1230 16601 6301 23087 11258 25678 23989 21841
2914,5436 6369 14309 8491 19326 9551 4032 4476 4871 304
2915,23909 11730 9591 23568 18168 23666 18045 3169 477 9851
2916,2463 5676 25354 16040 25865 21186 6883 23043 23071 16017
2917,624 2840 2267 14165 7991 21123 2471 8316 15691 9091
2918,8304 14257 566 18688 24408 17820 25572 18719 22238 24093
2919,22840 18263 10311 19823 6622 21373 12214 18882 10914 12165
2920,25407 3744 25675 13294 5469 23154 8097 4147 10834 10594
2921,8097 12914 9157 8868 8322 25676 24359 14539 3921 7981
2922,2419 18192 17807 17526 20833 4027 16534 668 9438 17254
2923,23414 18307 7467 23125 3488 5129 802 8097 17309 13053
2924,24874 22996 1583 2004 6500 1705 21869 983 11003 25642
2925,11533 19875 25407 2118 15169 22801 13586 4366 13870 13503
2926,14609 19480 7474 9438 16830 19398 14508 15082 23410 20518
2927,18574 7832 12844 1573 5671 9789 8454 20087 17581 14711
2928,13294 18984 25697 6073 7063 1645 1240 12389 23154 9089
2929,8709 5032 1271 18793 22356 15182 22540 16172 9458 1687
2930,19874 5078 2459 11459 15363 14684 16324 4502 20308 8395
2931,24075 25675 22554 18293 10269 15564 22750 19308 5942 9085
2932,24355 4502 19874 18419 8538 21085 22927 20553 22052 1477
2933,4870 13078 22294 9437 7115 9620 21722 5307 13257 983
2934,10269 25675 9438 12061 9851 22554 5942 10786 25693 23799
2935,19089 7494 2665 19480 19709 25407 23481 23600 5044 17723
2936,8558 16939 2760 1885 8709 20747 8346 9138 8300 17724
2937,13118 24075 13244 9438 18610 3290 6041 25358 10269 5942
2938,6229 2500 0 17319 17318 17317 17316 17315 17314 17313
2939,6796 4538 4435 8506 4267 15990 12037 24197 9175 22969
2940,15204 23927 15896 13477 9452 12830 3675 17370 24069 20547
2941,2426 9555 23154 10834 23141 12818 7095 13711 16928 5044
2942,8304 24484 8064 17820 5412 18569 7471 4803 3997 19917
2943,10269 25675 9438 22298 12061 23127 14573 23799 15334 14002
2944,16029 24355 875 12841 14684 359 11114 20553 2761 23428
2945,22554 11848 18293 2004 20085 1056 22603 10838 12730 1705
2946,24075 22554 9438 5942 12923 18293 10269 10786 12061 101
2947,22342 10377 17168 20911 23077 17850 19930 1855 19350 17145
2948,11871 6712 22256 12142 25890 15776 5187 164 16584 24280
2949,10269 22554 12061 10786 24894 9851 18293 15564 13118 1888
2950,19874 18419 10073 10753 25600 4502 20368 22995 7246 11754
2951,4437 7495 9021 2791 1943 6980 6816 733 16206 24633
2952,5717 2333 4620 24075 13541 23711 12341 11792 18190 3668
2953,8544 8251 22511 19480 18168 9339 24955 466 3513 1863
2954,6088 8920 9591 4966 13541 2333 13918 24340 2996 23536
2955,7494 2665 17723 7938 1228 2879 24075 6105 19525 15008
2956,17320 21013 9194 181 7239 17396 22926 23619 8957 11277
2957,17813 24957 13797 7815 18168 7601 3727 921 3129 19480
2958,8544 13561 21552 800 14456 21583 25897 9851 23865 9591
2959,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
2960,3071 20541 4435 5010 6612 24355 8708 4120 16247 15050
2961,25407 2426 15691 10594 23154 1583 10834 7991 6734 22121
2962,25675 9438 12061 5942 20894 22554 10786 9851 1999 23799
2963,11968 20897 25481 18692 867 11731 21975 23056 9023 9615
2964,25407 10594 6734 2426 1583 10834 9555 8316 15691 20345
2965,10834 13711 17156 25675 10908 16906 16928 5 23141 12818
2966,21518 14978 14508 6760 6239 23134 8158 24104 2531 25338
2967,10594 18392 3230 25407 17249 17156 12302 13711 16455 9322
2968,19089 7896 14999 9664 11687 8821 23600 12409 2530 19525
2969,5092 4102 14281 24134 21582 13175 3326 1358 8237 9650
2970,23536 21854 10009 11792 6088 5717 23299 13541 4927 19114
2971,6502 24075 16195 15309 4078 8894 14333 19552 23560 23696
2972,2001 484 19799 23651 7363 20688 11121 14396 21021 24948
2973,16630 8709 19709 20146 8097 23600 497 25407 5044 7494
2974,10594 23154 2426 9555 16928 25407 10834 6734 12818 5760
2975,25955 3333 22270 21373 5473 336 8843 5420 23895 15128
2976,20611 2040 8772 12979 16167 9402 10537 15999 2665 18160
2977,8415 3391 6332 23630 12082 20107 6708 25627 1655 2765
2978,5078 9320 4134 11459 2570 1089 17637 16324 23670 9008
2979,25675 24075 18293 9438 10786 6904 4241 10301 15564 14595
2980,24075 20928 9438 13118 10269 13797 8544 13244 1656 19118
2981,25407 17723 8097 19089 3037 23600 10747 11533 9555 919
2982,3556 4285 2475 17948 25868 15195 7275 13955 5735 11361
2983,3759 12195 22438 10762 25257 24041 16897 17347 6295 43
2984,17546 15903 18636 20841 7145 5150 3004 21869 25642 9041
2985,2426 23154 6734 9555 15691 25675 10834 12818 13711 9438
2986,5156 9177 19829 4224 4237 15856 3480 17462 9998 1632
2987,14541 24286 2752 23238 18122 1863 9947 18045 15679 21552
2988,10269 25675 9438 12061 5942 22554 10786 9851 19347 19332
2989,1242 20969 20851 4213 16535 9992 6692 418 11924 2888
2990,11233 13024 11040 19361 11068 1788 20258 21969 5179 9210
2991,20139 12563 22121 23687 24794 19429 16629 9475 14394 24746
2992,25407 2426 10594 6734 25596 10981 22010 1583 9555 10834
2993,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2994,18798 2401 18931 14356 22040 2877 23796 1640 23468 10426
2995,15847 10613 9181 11863 22435 1001 1891 21517 21536 23226
2996,10036 7902 16375 7605 153 3547 11550 10979 4168 24200
2997,19429 359 19605 19373 7149 1808 13708 13240 25446 9477
2998,7945 18122 25865 23043 8251 16017 15796 18784 10325 8945
2999,4502 14684 10418 17668 24355 22653 18419 5581 20611 24197
3000,14887 10557 4285 15816 2475 9511 15234 22531 19232 9934
3001,10269 25675 12061 22554 9851 19089 5942 20146 19401 17723
3002,20553 13558 3543 25815 22322 19717 8534 9010 20308 21053
3003,8394 20325 18324 5696 24932 7586 8554 7134 2322 21247
3004,9631 19146 11719 24439 24968 21230 14207 11814 14708 15187
3005,17760 15207 16241 22668 24355 22730 18399 10377 3895 12431
3006,25596 13586 3737 11316 20974 11533 21042 2594 177 4544
3007,25348 8860 6978 23917 20974 10723 14544 11924 19796 18776
3008,1056 11533 19875 11340 10090 15259 8925 3071 25484 5840
3009,1738 7222 25798 18552 13271 3931 6394 14060 3662 17381
3010,19114 21854 20750 3599 18528 25251 11934 22509 5087 5717
3011,13472 20074 748 3974 3348 2122 25491 16031 1722 16421
3012,24075 12061 8544 773 4620 11792 9029 2333 15327 9438
3013,6789 8322 19750 24577 25675 549 22479 21811 3194 15537
3014,8304 10807 15764 12860 12646 8064 17284 24484 16605 17820
3015,2765 22752 15524 9489 14564 9615 16172 25760 23004 18696
3016,23253 12102 15562 18574 18630 17668 19823 18952 24256 983
3017,23865 21197 15139 19865 21777 20605 6797 6164 12426 3626
3018,15691 2426 23141 9555 23154 10834 1583 12914 4878 8709
3019,20953 24561 19114 25465 23457 18872 21851 9711 12855 25223
3020,970 24862 23651 6345 13526 15402 2485 10457 16925 10076
3021,8709 5032 14488 14315 13789 13502 17724 3456 8558 20404
3022,5188 22822 15668 24958 17321 17320 17319 17318 17317 17316
3023,18122 8560 4940 14385 4979 21552 1947 11549 20711 1960
3024,7646 21342 4209 10545 7347 16685 21596 14023 8364 24410
3025,16171 19480 19089 21159 14684 17668 4502 19874 1399 12556
3026,8709 12048 5150 19426 1134 5032 12158 740 16464 15640
3027,21552 19062 9591 20108 7798 14291 13797 9339 20308 19480
3028,8921 19894 19294 11519 2746 5966 11979 25013 8705 3177
3029,25407 21943 13226 22226 6125 484 2001 6446 21021 4871
3030,13886 1885 13231 2426 21373 21345 22123 24230 15800 24999
3031,19910 1863 8251 21583 18045 3535 6919 9591 19393 5795
3032,7728 5152 10567 18845 19215 1665 1895 24407 18544 19735
3033,25407 12818 9555 17209 23154 16928 2426 10834 8097 7095
3034,13561 7864 1214 4456 5149 19401 10786 3803 2732 20496
3035,3631 17373 8388 836 19606 25347 7302 11383 14390 24243
3036,19920 863 16910 11695 8148 2615 15691 8829 4628 21466
3037,24093 15764 328 5467 1863 3997 8304 4100 533 9591
3038,7553 11533 2118 25596 6212 3737 20863 3551 10308 15169
3039,2656 16974 16551 7156 6123 12663 17952 18561 10187 17745
3040,20353 23530 5395 24173 23921 5632 16178 21035 23179 6315
3041,12554 21428 19429 13240 14684 25957 19373 6894 5078 11360
3042,9010 14180 19669 25191 5998 25365 15765 2705 19459 20029
3043,1876 8159 9640 14870 25491 14462 6508 23045 25573 8667
3044,20146 23600 12409 16630 20095 19709 24128 19480 22121 3165
3045,19089 14595 12466 8097 2665 22890 20095 18984 3570 7896
3046,3698 15188 12685 6998 3853 12356 2166 702 877 18353
3047,9315 24974 7595 14116 783 9284 18114 4796 20415 23536
3048,17013 21042 9394 16577 5044 1076 19698 22680 19852 21943
