user_id,item_list
2540,5112 21250 21916 9899 18876 17032 3306 15018 19504 2510
2541,5231 20179 7777 1111 23586 7738 5778 12280 17774 15908
2542,3489 22885 6329 6377 15369 10372 16144 8297 4502 11618
2543,21084 1186 11892 20749 17333 18233 13642 21613 12889 8272
2544,4549 14214 20118 1466 3322 12711 5561 14621 2275 10563
2545,20321 5155 16938 18503 8125 5963 56 9458 5469 15369
2546,1303 202 2679 13257 4664 23423 10075 13563 23312 20176
2547,24803 5156 12538 24364 13771 15166 22859 24610 7963 3032
2548,17478 1258 24481 16817 12135 1699 11962 18598 3353 8482
2549,16055 19443 8344 16510 23283 13519 22356 18100 17393 10583
2550,8756 6667 16805 23939 22646 5229 9833 25232 18822 1001
2551,12462 10893 1529 18461 263 17227 17133 9688 1733 24566
2552,21433 3292 21354 521 17169 3787 21440 11648 21011 15497
2553,6327 20642 9811 4660 24330 10895 992 16216 7399 2426
2554,5151 12972 17579 20408 18124 5664 12700 13345 16197 17356
2555,21734 20274 732 16502 1922 5761 2130 17856 14219 4706
2556,24008 12914 16267 852 14554 6913 2556 11891 13443 2537
2557,25463 17465 10301 369 21228 17502 6737 21130 16051 3723
2558,4823 23029 21018 11283 15176 1288 20523 20920 9153 15088
2559,12906 12830 25492 1179 24567 6380 19785 3168 4462 5478
2560,14189 21586 16919 11723 6365 16001 160 5574 14282 13652
2561,20179 9662 10170 2487 9823 16530 11692 22599 7138 10134
2562,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2563,862 14417 13775 8164 24676 15921 4072 634 11047 18641
2564,1901 3643 7971 23403 18588 9708 20906 717 25766 25621
2565,21375 22393 19610 19749 23902 5528 8078 14774 6621 5909
2566,17590 5356 25930 23724 11295 3569 21470 3041 6640 5588
2567,382 6916 11642 24934 11792 10941 16604 16607 4243 3945
2568,23287 25754 24166 258 17982 4875 19093 5503 3254 9667
2569,19707 16538 15341 11303 11237 19730 23510 17601 3885 23064
2570,139 4388 11645 6603 13930 17232 9606 3872 19857 1605
2571,22653 18262 12401 10362 16538 24970 5596 18394 17535 6838
2572,4919 23215 9998 24570 4237 5156 4956 25189 9244 469
2573,19403 860 21611 12014 23132 18213 21814 9841 2043 22150
2574,2515 24735 4783 7313 25735 9781 13100 4388 8670 4534
2575,20741 19228 8756 15089 20797 9833 18612 915 10350 4295
2576,9782 6709 14079 13784 25494 1010 21137 4533 25234 18705
2577,2895 19487 10396 20894 9929 11869 2521 5882 12655 23875
2578,21647 25915 11931 25272 18317 10826 2437 14455 3094 8409
2579,13493 19236 15512 7697 14846 22557 8523 696 10565 14983
2580,23438 8864 14610 9117 10238 19379 12479 20023 16845 7416
2581,23536 536 15636 22449 18190 12249 19228 8001 24973 18114
2582,6062 16477 24132 10454 2665 4658 14555 21533 20829 10697
2583,17097 24693 2401 7080 19601 10793 1671 6728 21406 22774
2584,12157 6579 15366 13592 13409 20327 22930 11985 24155 14346
2585,25463 17465 10301 21228 12703 10833 369 2975 16051 19682
2586,459 9319 21921 14296 20456 8300 4647 4023 3396 20165
2587,2332 4051 9368 10866 15875 19497 10298 10806 23808 12179
2588,13320 1674 347 15146 10729 6702 4080 4112 3524 12652
2589,24491 10195 23016 3903 4921 10658 14682 24360 10556 8397
2590,14366 21294 18941 13076 20428 8997 24291 25305 16759 25890
2591,22288 20829 13424 14555 9090 14378 2812 3413 19945 21533
2592,940 10897 19294 24952 24794 7874 1550 18748 24622 18619
2593,10914 3013 1609 8999 3194 17581 24711 14210 220 8131
2594,6327 10996 640 4549 23548 7489 13798 24216 17819 4280
2595,17233 10397 20461 17517 7144 4491 9092 1351 4654 2922
2596,22653 10362 18394 17535 11253 21052 1397 23246 3928 14866
2597,13225 1942 21829 20353 9672 22499 11656 12488 21159 16862
2598,21611 23285 4113 9710 15869 21617 22706 2418 5527 5625
2599,18222 25894 7674 9454 4448 24616 24632 24070 20153 23022
2600,10697 3014 25304 24132 19648 11519 956 21011 14942 1092
2601,791 10071 456 12965 2066 14645 5635 8684 16704 25758
2602,24706 2102 22845 14458 19745 5617 12213 2119 19236 8067
2603,8579 7266 14960 9004 13883 8226 6400 13390 10543 23553
2604,14912 6556 16767 19142 3074 482 3518 4364 18493 17974
2605,24330 19189 16120 4925 15542 15907 2177 15121 13824 12516
2606,24613 18841 1110 350 18995 25858 16211 19676 5268 19903
2607,2492 15877 20145 14210 8820 2975 6456 18566 3700 13679
2608,15781 23836 19707 21232 10583 10676 17159 14912 24517 16767
2609,14245 17847 20802 12534 11839 15433 13201 2123 25937 20634
2610,6327 4549 6568 16267 18006 20206 2556 13667 24301 7292
2611,14912 16767 6556 20232 3074 11542 482 3518 17974 16976
2612,21909 4604 23001 1249 3872 14509 5425 1954 2119 2635
2613,14402 24288 103 5840 13861 8021 9169 3111 5062 17319
2614,13667 16517 20567 8707 11965 22054 704 1629 23204 20146
2615,10069 18944 12980 8153 19785 24612 15504 18365 13751 12041
2616,7920 1473 3651 20092 4832 14387 6372 17581 13636 22404
2617,1605 15194 561 1230 11900 17543 20658 9606 2659 4297
2618,17407 9838 25472 11861 7912 21504 20355 17252 336 7388
2619,21409 14190 20816 12093 1702 19708 15825 2569 13593 14914
2620,4113 574 12720 4438 14311 11194 5205 507 20158 196
2621,25411 12979 18536 22185 8489 5288 4077 22344 16640 24653
2622,6663 18775 12700 15853 10180 16193 879 2537 21572 2561
2623,2208 12435 19532 2221 18527 11598 8457 22659 19161 1358
2624,9527 2097 25842 13483 2458 16517 24679 6398 5252 1246
2625,1303 202 13257 2679 8376 2888 4664 2544 20052 15137
2626,4604 18148 19267 19291 16317 23001 12611 20154 16207 6424
2627,12321 11941 17742 3039 12425 19385 1281 6377 12700 3157
2628,14591 9358 4237 1674 18040 469 4825 14253 14207 25658
2629,9420 11415 16780 6328 18933 11419 2715 9796 9076 8716
2630,6751 6967 16990 9466 15035 10220 23766 5486 25725 7480
2631,16282 16482 25187 20284 18280 22406 994 12429 9914 19107
2632,10858 631 3454 17304 2518 17690 5381 20734 14920 20877
2633,25463 12923 10301 17465 369 21375 21872 19749 17502 18202
2634,24753 19130 19903 25858 609 350 11540 22317 19676 21389
2635,4383 18352 20320 22653 9253 22135 4502 6899 23032 19372
2636,19151 7581 14329 5845 15856 4200 21870 15253 15255 23952
2637,14912 16767 6556 3074 19142 482 3518 17974 18493 4364
2638,7834 5697 9095 12268 18746 130 3773 9073 308 19883
2639,23639 8358 17734 20887 465 3855 15134 17924 22299 23522
2640,4692 2286 5118 22875 11994 11077 7795 15600 19083 25881
2641,8521 17305 15494 15185 1612 23211 4221 22539 18432 7585
2642,1095 17740 5844 23344 21065 8242 16188 2337 8979 2026
2643,25463 12923 10301 17465 5671 369 21375 19749 2339 17502
2644,6438 22653 375 24752 18781 14480 20538 6397 20536 5104
2645,14729 16521 15967 1622 16567 2349 5945 2072 18674 21686
2646,2825 10699 18106 24794 11381 22970 5118 9942 23165 4419
2647,16722 23875 9593 4048 3877 16860 8160 13090 6391 1082
2648,21469 22210 15616 21772 20834 14195 10571 21722 23328 22840
2649,8149 12446 5055 21397 14338 12178 11579 3799 25114 20294
2650,9610 7920 1484 23938 23906 1155 8383 12075 9221 20804
2651,10139 22178 23184 5244 2396 20986 12877 18129 12206 5553
2652,11465 16560 10364 19400 1756 23734 11688 13018 643 14306
2653,5329 25472 16243 6067 18172 4483 17959 13176 19921 2543
2654,307 11829 2812 24897 25304 10697 9228 3014 25923 22885
2655,16538 19730 5596 17630 17796 23032 7065 15299 23510 15154
2656,16510 18815 18506 180 18100 12681 19599 8636 14237 14202
2657,18318 21817 6704 18230 3359 20419 10937 18657 3236 7250
2658,852 20339 18646 14180 1878 24126 4946 8776 1501 3818
2659,3991 11888 20012 13644 19564 24240 20201 24897 3799 6847
2660,14448 6103 14863 16101 24442 7462 14 5131 4882 2656
2661,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2662,14912 16767 19142 482 3074 6556 12494 2745 18493 4364
2663,20355 25472 24891 2036 336 18233 7273 17407 8759 579
2664,17186 20744 4012 3145 5984 13196 20240 20679 8511 14529
2665,22061 16382 25755 21172 23504 16375 9900 14245 21710 3619
2666,12165 6658 16642 4195 5498 13699 6209 70 12234 22052
2667,791 16444 9897 9669 22153 5245 11938 20277 22530 20509
2668,14416 12801 4429 15491 17166 15781 8357 16523 22237 13727
2669,303 8712 5362 9008 4235 19638 3903 9260 21400 10522
2670,13006 21586 21733 6365 4712 14282 22857 13652 160 16919
2671,24756 9556 18190 19443 12862 16055 7838 25683 25697 13325
2672,16956 3375 22531 19125 8737 12919 14974 9474 344 17655
2673,22468 22652 2277 4438 25001 16599 20421 18909 25091 24276
2674,1198 6983 4008 22068 3676 21905 10759 11475 22474 457
2675,8756 22646 15089 6588 4578 13939 13297 1834 14373 14522
2676,8573 25327 6628 6320 8313 23182 25071 8322 5933 10454
2677,15638 4212 25279 25804 22757 3892 6837 15612 22342 18604
2678,5990 4742 2239 22560 470 17817 2353 2047 23339 6550
2679,20855 13264 19494 18574 5951 20327 5240 21841 10144 12504
2680,20321 16774 11562 2143 18565 5702 17928 19738 17984 14996
2681,23774 12399 25596 16036 2740 654 13136 3819 20330 24840
2682,1954 4604 2635 405 14660 3179 8527 5243 13345 654
2683,1159 21350 23051 11829 956 307 3958 2812 23244 22037
2684,7529 15487 16502 16938 12339 4477 22061 13959 12913 11404
2685,7464 24068 22857 2094 25973 10247 15298 25805 21072 25048
2686,25574 15827 17537 10491 24282 24680 16716 15959 24782 14395
2687,14378 7736 9089 18724 6408 3029 2662 25853 14545 13294
2688,9252 18771 23067 3309 2813 25374 4452 8253 5989 17578
2689,13002 8549 3386 1508 25044 21242 19933 24131 17233 470
2690,22885 24132 25304 11829 3413 21533 10697 6065 3785 8066
2691,21271 19288 3431 15774 15146 24154 3360 23785 5693 18343
2692,4038 663 7418 16358 12830 18583 8818 7831 20455 1359
2693,21242 1508 852 20237 7577 15110 243 25472 779 16846
2694,12268 9095 9073 308 19883 11779 4569 7920 18578 13951
2695,8716 6938 24098 5128 16999 12774 19961 12700 19067 6422
2696,23822 19173 10915 4674 821 2325 18134 22319 10518 15255
2697,465 13418 18710 20751 2564 1385 17986 18895 13246 23252
2698,4502 10182 18394 10292 17535 14250 5115 14912 18281 15964
2699,15282 7346 22861 11353 10139 12822 8208 18344 11208 17513
2700,17819 22567 828 8785 17053 14296 19370 7912 7280 3794
2701,1020 6691 12182 18262 24970 20866 22791 25594 12401 22051
2702,18565 339 19357 1386 71 15571 18578 7591 10483 21440
2703,1072 25580 16814 17543 5758 20658 18950 561 1230 7271
2704,19453 9375 21342 24751 4957 1346 4648 4523 19464 23043
2705,449 5153 14466 20780 18713 21226 15020 19866 11061 25805
2706,21621 2484 10221 22621 9507 25289 16612 14912 6556 5219
2707,18262 24970 20866 25594 12401 22051 9826 13628 24107 4556
2708,13423 22530 1516 6694 14462 21773 8591 20992 20023 14391
2709,21194 2282 11501 21956 7581 11770 5319 12456 11944 16542
2710,9446 6327 7727 13609 23328 20333 7037 10601 24316 18855
2711,17719 22932 25894 23773 24881 16975 11150 10753 907 6358
2712,16878 9704 21412 999 17552 9497 23483 16154 15971 25405
2713,13013 20165 9190 2487 13140 3969 5581 19999 20480 10759
2714,7655 22148 8878 15577 8952 4020 5060 11260 11065 3428
2715,12462 22305 11341 9950 21370 21288 10911 4862 16008 11173
2716,21611 17921 10833 21149 12645 16884 5149 4401 4319 25843
2717,6691 12182 732 12441 7450 11068 25076 21592 14902 11610
2718,5971 17186 20744 5778 4012 9042 1473 6036 13196 6092
2719,3578 5924 19059 14947 11330 6012 1876 24658 11218 13077
2720,17233 2922 10907 524 8838 4855 19564 20934 12030 22771
2721,7266 14912 6556 16767 3074 482 19142 3518 18493 4364
2722,20669 7444 6536 8802 20759 21250 6251 23875 18876 14320
2723,19875 10648 2785 16361 10747 25881 4218 17694 18513 8966
2724,203 8767 22507 23201 18940 23177 2439 24265 16774 5734
2725,1853 14739 7839 3765 17306 17324 17323 17322 17321 17320
2726,4388 12286 20235 14880 1361 24068 9263 6788 4214 9318
2727,10897 13946 4540 10837 18250 21195 18084 1550 19294 24622
2728,6806 3572 7790 3145 5984 11050 25657 10452 25689 1732
2729,22653 19776 10362 16724 18394 17535 19160 401 2078 6124
2730,17409 4967 402 25945 151 16188 11911 14863 8201 9364
2731,19070 24293 11568 15920 8986 6156 19474 14195 11789 12526
2732,8438 25040 24027 8099 18859 11875 17254 9558 10716 9131
2733,25119 11366 17533 17563 15796 13413 3762 10409 21968 14806
2734,22932 8423 24881 1647 13612 17485 14290 1570 25725 10527
2735,22560 22031 21577 8468 12463 4027 11134 17874 18389 25151
2736,9090 18716 1920 14378 23211 12467 12830 24253 2880 6868
2737,18494 7288 2902 9086 5815 11871 20088 12719 11277 10443
2738,12435 1289 2208 19532 21374 19629 17251 2221 18352 9253
2739,18022 557 1259 5930 11354 10951 10037 11705 3191 22066
2740,12375 5154 3699 8664 12708 12236 22923 18979 12434 9609
2741,5768 23211 8521 1499 25299 17896 21564 333 10769 1612
2742,16010 4825 21774 14591 3300 18496 16080 23704 17484 22196
2743,6327 11941 18490 25165 8016 14554 1258 9041 24318 21812
2744,21872 21077 8611 3392 25684 18642 20936 21239 23150 25554
2745,19030 14191 18160 13766 3294 3387 817 6875 1729 5567
2746,23697 3037 23328 20333 21509 22356 12316 4219 10228 6005
2747,21611 21820 4937 1306 15225 341 19748 8702 7028 326
2748,7979 4651 21766 22102 21714 3488 16834 1626 19933 3572
2749,25718 884 8988 15260 10521 8536 12604 3272 508 10166
2750,7164 9534 12647 14252 8077 20559 13232 16012 6417 21948
2751,25669 13563 10766 10075 19799 202 2888 15690 23423 17087
2752,23371 17159 23536 10583 19260 8815 12249 7697 8213 15512
2753,3936 17721 21943 10454 5448 2318 7292 15250 11629 9909
2754,12694 24005 19295 9512 17097 1028 17872 3244 1440 1611
2755,9467 20927 6262 24965 8498 10411 10350 20465 10657 8161
2756,11618 3849 3699 21495 1376 24431 1837 6640 20799 3586
2757,12569 21066 14459 4392 22662 10636 19997 16177 1778 21415
2758,14571 2208 19629 10857 1969 1217 13149 20955 3584 2478
2759,15197 2883 21733 8176 3080 371 11844 9019 16919 2946
2760,9322 21068 14688 25260 11340 15358 7012 18452 12219 21345
2761,24027 25399 23438 23261 4616 24412 13569 16692 15323 9598
2762,179 13336 19692 15225 17227 18902 19572 10748 25877 9841
2763,11174 1440 3223 3464 21614 6426 9732 14912 20586 10181
2764,214 22262 25721 13759 14001 22396 4897 13181 12918 24506
2765,9789 13653 21472 22418 4918 16382 6294 2914 5191 1662
2766,8143 18148 7127 23239 3841 13345 3743 11843 2635 614
2767,22932 24881 10753 21389 4667 24728 17485 19446 985 16171
2768,18233 13642 12889 8272 3144 22031 2239 8779 19715 25850
2769,21716 21512 12102 18490 3014 2812 2937 21533 25304 10907
2770,7920 4475 15252 14923 5590 20320 11691 14307 13299 9614
2771,20043 18461 20816 119 19635 54 13111 2853 16187 12439
2772,645 19231 24878 21518 23481 988 17993 1094 23362 14406
2773,23620 4319 4366 944 3787 10078 6377 8121 21440 2843
2774,18161 17267 5799 24068 19512 10433 22293 21413 9771 25260
2775,11618 25781 2613 23211 5227 18716 7694 8206 17922 25137
2776,24209 9673 15710 15278 5904 267 3706 6558 8610 1390
2777,1307 24724 19791 6984 14382 13474 2094 10428 10814 2234
2778,8453 10396 5178 12151 25874 13391 25883 7161 11756 16727
2779,25781 2613 1528 23211 5227 2200 19288 19024 2325 24131
2780,22861 10139 12822 10228 24064 7448 13993 5553 7611 21542
2781,6327 14196 4549 11610 23224 18604 3787 10833 4212 25279
2782,17802 18980 21759 5693 20162 6865 5491 5835 473 8160
2783,11618 11972 19230 5964 7826 22461 11233 24539 7273 4903
2784,2656 5156 1455 14026 4237 2409 6098 3846 16919 17291
2785,5436 25341 20841 11000 22209 17218 18664 3144 19715 8272
2786,7708 7834 22643 21703 6481 9032 20477 12469 10574 5145
2787,25448 22474 5899 20469 6377 15927 2047 2843 19509 6568
2788,24216 19733 21920 7976 1249 2993 18148 18550 1754 25098
2789,14777 13173 20105 7266 22711 18904 19565 10292 16552 9591
2790,6907 14214 5189 14621 31 14030 10417 2607 6099 22150
2791,20019 470 21919 18260 74 20365 6504 25112 4043 13785
2792,14912 16767 3518 3074 6556 19142 482 8681 17974 8461
2793,11618 11972 19230 22461 11233 24539 7273 4903 10475 3390
2794,14480 16394 6328 7973 8999 11017 15997 8789 23330 13275
2795,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
2796,22653 17535 2195 7359 10362 18394 4941 16571 2232 16201
2797,1170 16599 20202 521 4379 15927 12241 2818 18022 3292
2798,25592 5533 5783 14721 20517 7697 22948 19236 24606 24423
2799,21099 18500 23902 6799 19215 25320 22296 16491 988 12018
2800,22653 10362 18394 17535 22461 23272 24014 12949 21629 9779
2801,20787 976 15181 1625 12223 11366 356 3926 15463 7289
2802,14834 166 6152 744 3756 4047 11508 5570 2982 19565
2803,23620 6306 16324 3766 12979 944 10275 12841 6838 10078
2804,23001 4604 7677 21920 2635 9597 18465 1954 23760 1430
2805,22517 6397 9301 15150 10308 20855 13264 19494 24401 7973
2806,23217 7103 7920 22468 267 12017 4801 24473 6813 10180
2807,10215 2265 12329 6417 8077 20781 24116 18583 10065 20332
2808,20066 6502 3644 14479 16800 7212 9502 25708 672 4113
2809,1892 81 13340 17913 24923 24606 19713 14441 681 15729
2810,19443 14912 16767 6556 3074 482 19142 3518 18493 1480
2811,11776 136 9451 18387 20971 950 7581 20013 12912 19248
2812,486 25681 18512 25677 22932 8423 15781 12979 24881 10372
2813,357 11501 2993 20841 1103 22585 3565 15748 22347 11122
2814,1225 1307 12015 24906 8252 15535 4512 940 140 7771
2815,3351 16171 6042 3940 2671 3885 8393 4630 17980 11677
2816,10025 11253 21052 1397 23246 14866 18674 230 14056 14846
2817,16909 18782 24062 659 19477 9929 16798 8459 4986 25161
2818,852 15089 8213 10648 12642 10583 17159 4648 16165 3599
2819,8102 22774 19288 7865 8630 24444 19930 5870 16508 8454
2820,3442 5774 13280 3292 18953 13165 14682 23874 11569 4953
2821,3872 14913 20416 22594 9606 1605 13454 3813 18644 1460
2822,22885 13609 23328 20333 24132 24380 3958 11829 2110 13567
2823,4319 6212 2993 16036 8652 6568 12399 20469 7467 20098
2824,17563 1847 21436 17044 21968 4616 21092 11366 15796 13413
2825,9322 14558 2492 11340 2068 20098 21887 25260 10690 1014
2826,8166 8057 5296 10926 14305 9023 15680 21441 14696 4012
2827,17159 10583 8213 16165 10676 11764 15480 16438 312 14023
2828,13736 21647 21889 12127 16054 21277 10826 19892 6739 1155
2829,10833 16856 21611 8702 22701 22799 7753 10639 2953 24006
2830,22152 1703 24282 8587 16055 15313 7699 475 17256 4807
2831,6053 17200 17833 3745 18755 4050 19123 3782 25308 20942
2832,25897 12595 25232 15089 13297 20393 14099 9695 16439 16523
2833,22732 12138 16570 2097 7434 2197 4336 13460 19981 3296
2834,23123 11513 6486 19809 17458 17717 5528 14774 8078 10596
2835,24782 5391 2941 9701 24225 10538 7408 2524 11778 17930
2836,25260 21068 17209 4980 25463 18452 2975 10690 9733 14558
2837,18494 7288 6893 2825 23344 1254 5051 10699 18106 10837
2838,7252 5475 25166 7114 6125 19104 713 2829 12504 13152
2839,6327 9811 4660 10895 992 9203 2426 24316 2993 8650
2840,22729 12850 16618 10996 6730 17048 15471 13232 8381 6381
2841,21652 21817 15123 24319 4796 15089 18330 2607 4084 20472
2842,14912 16767 6556 3074 19142 482 3518 17974 18493 4364
2843,2188 16277 12119 22129 7736 11945 3029 19477 10683 17543
2844,2578 4814 22821 8134 7876 1801 22433 9826 5350 23500
2845,7612 5674 17291 22144 13993 17318 15249 8819 24606 9723
2846,25066 20593 3316 12622 263 23669 22518 1761 2769 14821
2847,11941 17339 10488 3969 25151 18490 11134 14962 17697 10686
2848,17799 8677 14378 24109 23211 9090 23753 7450 8206 24494
2849,22461 9142 18131 6542 22439 22518 23669 15151 2526 263
2850,6568 2239 22031 2429 14831 14210 2353 17080 22560 23471
2851,6755 3540 17711 18822 21469 6613 15758 11693 11735 7613
2852,1295 12488 18223 1335 25781 9897 11271 1151 4549 7006
2853,20201 23526 17624 23946 15777 16664 3572 7049 10779 4607
