user_id,item_list
1948,8850 12964 21229 13421 10329 19300 5661 10271 10539 5189
1949,19089 17723 12409 6198 16630 19709 7494 22129 14895 20146
1950,16375 19480 18610 19709 881 5965 13390 7326 11076 17760
1951,8251 5480 10259 4620 15327 12684 7601 22300 8285 19256
1952,7139 10293 16294 6781 5805 17526 17474 23881 17462 9847
1953,2426 15691 6327 9555 23154 10594 6734 10834 9701 13711
1954,4940 21062 15459 2090 7419 23536 22359 12787 2333 2996
1955,21099 15271 15453 22873 18500 14352 16793 6125 22226 5218
1956,8251 8544 23666 6915 4927 9960 5119 1447 19079 13837
1957,16897 201 23255 8758 10762 12327 3117 22438 5195 3462
1958,15469 2523 24082 17799 20780 14839 16237 25581 20997 17681
1959,18122 24093 3997 2462 3068 8304 24680 25664 21274 5750
1960,12061 9851 24075 25675 9438 22554 23711 19401 5717 3803
1961,15234 18437 18572 1316 20855 12698 17053 1430 8594 19364
1962,23536 18190 12341 5717 15459 15327 6088 10786 12061 13541
1963,22820 11467 1906 14832 4382 20986 2396 4768 15097 13911
1964,13764 1967 16281 3464 24328 3748 2697 2751 9602 18008
1965,16336 2038 14627 8607 4961 12421 12922 17668 16413 25407
1966,14903 20066 20964 10363 313 16195 19165 22411 18173 1870
1967,7663 23975 4628 19829 12236 19151 17374 15856 9177 18676
1968,18494 25702 7426 8897 16489 592 18515 17558 23751 21952
1969,175 2005 6874 6 12087 24546 6096 5076 25526 22429
1970,4293 5434 4007 14946 7856 16549 329 5200 21385 275
1971,14895 16471 19167 11730 19480 19709 15490 8937 11687 20807
1972,561 22128 12061 19453 21342 7202 15564 4512 14595 13902
1973,22487 1651 13875 17024 19608 21962 21888 11397 4746 220
1974,7728 14666 12538 195 695 21099 3124 10567 8990 4813
1975,10851 2523 10240 19824 20201 21693 6828 16522 1580 25519
1976,17729 13986 672 567 24985 4115 13552 3041 6817 24839
1977,2426 25407 10834 9555 8316 25596 10594 23154 10908 5952
1978,25116 7718 14210 9925 19480 23001 21552 19094 23711 8920
1979,23204 24967 13597 23072 2489 15329 7613 21786 18234 23778
1980,21039 17761 8559 5943 2958 17931 3820 10069 14350 25875
1981,17229 5784 7388 22121 20058 7114 10119 12601 20526 13579
1982,17546 15196 13303 5150 7109 7450 9511 18778 18419 7936
1983,8264 21072 15298 3547 7553 8627 5557 21180 3386 17860
1984,19874 4502 1714 10418 20391 8544 18150 20709 3303 18419
1985,10979 8544 17514 6521 14978 19480 11716 7639 525 13764
1986,21975 1876 11067 12983 9541 19704 19114 8844 21150 17065
1987,7284 4855 6810 20479 8102 24059 14383 7823 21609 5185
1988,20969 7095 25407 5930 1242 21355 1685 15196 23430 6734
1989,14684 19874 5869 4502 1714 15468 14005 8692 10735 15234
1990,22554 24075 9438 18293 12923 25260 8338 10786 14595 12061
1991,15691 10594 22121 1240 7991 16772 19089 23141 16928 6734
1992,12321 25924 14943 11023 22217 20702 14836 14813 2913 19150
1993,16630 12409 17819 5092 20146 7494 19709 15691 24577 3165
1994,9555 1583 23154 16772 19468 7095 12818 10594 22121 13711
1995,6760 8145 7444 5562 15413 21527 3059 129 15006 23628
1996,2426 25407 1583 17156 11834 9555 3230 10834 18392 15691
1997,24075 9438 1888 15566 25675 5942 11484 12061 19401 15564
1998,17637 19874 25507 8395 6791 359 2453 20308 3417 6500
1999,19089 22121 23154 9555 12409 13294 16630 23600 22445 2236
2000,4620 18190 11764 15327 2300 13030 18114 20750 24756 15145
2001,24075 25675 22554 15564 12061 23799 10786 13118 19089 19401
2002,10269 9438 25675 15157 12061 12782 24358 9851 20046 5942
2003,8769 11083 13870 22655 9913 15817 2761 9002 22801 4114
2004,1573 18574 20087 7175 5966 5671 11130 14711 22010 4465
2005,16991 484 2001 15402 10076 6446 23651 19340 11121 19465
2006,17421 23841 20176 23551 10592 17441 10628 17867 25694 13957
2007,7494 23481 11900 20095 22121 19332 24128 6076 7094 9402
2008,25675 24075 10269 8894 25407 5942 7202 19401 5044 15691
2009,20919 16871 19577 23844 9747 1092 15663 2667 25923 2812
2010,711 3630 25894 11812 24256 18647 78 983 9620 2650
2011,19043 24363 7117 7590 9022 21047 19028 154 3418 851
2012,19281 12087 18547 24546 25526 14231 4602 13319 20038 25494
2013,1939 24286 11398 18893 22464 4858 16270 14007 12714 9096
2014,12409 16630 17723 7494 11900 11658 19525 2665 24128 23600
2015,20841 17546 15903 10737 3971 19511 7568 15196 14192 22209
2016,22314 4257 3587 343 10073 23560 15147 10086 7037 4203
2017,24484 15764 17820 8064 5412 18569 10807 4803 13581 18122
2018,19089 19468 18984 8990 11295 12409 22922 18317 23600 20095
2019,12666 7030 10210 15914 11855 16216 16871 8462 14639 23770
2020,2125 23981 17561 22438 3759 23737 201 12327 24041 11101
2021,2533 17257 12409 7494 23481 6717 19480 153 8894 8431
2022,7494 12409 19709 23600 16630 23481 2665 17723 11618 24546
2023,25675 9438 12923 10269 14595 3803 12061 4512 1842 25463
2024,484 13226 22226 15196 10590 11830 20691 5497 20688 23651
2025,14643 8251 962 25071 20934 10327 22617 7601 1939 15830
2026,17760 9664 21552 15714 10979 6905 12968 11730 13764 5119
2027,22359 25903 10789 12293 10493 20856 6754 1378 20130 6894
2028,20565 19792 7663 3070 22842 23505 9139 11899 9609 879
2029,14684 4502 19874 20553 4257 17668 19879 7883 11737 5581
2030,18293 1863 6294 942 5185 21342 25524 4241 25071 19453
2031,3456 14488 13424 13502 14315 20747 21216 24797 2760 11940
2032,11539 6294 22128 1893 21606 19620 25046 16950 18293 561
2033,14024 21248 23006 9630 16238 15994 7865 12322 25143 6
2034,25675 22554 9438 18293 19564 7202 3803 12923 22750 4512
2035,9703 23071 19379 1810 9542 9554 5686 24109 15796 15724
2036,16223 17923 11133 20422 547 1030 7405 25579 10271 21221
2037,22774 21691 1638 7284 3966 25209 3285 8102 14975 16796
2038,25407 10594 2426 6734 15691 1583 10946 15729 19468 8990
2039,1863 7266 4940 18586 1960 18122 1209 7108 6491 12289
2040,23244 19089 19709 12409 20146 7494 17723 5491 16630 9402
2041,3744 11295 4147 21061 15572 13294 3260 16651 21228 1846
2042,15030 4146 4783 21488 8870 12671 12793 19895 3830 15958
2043,9438 25675 5942 12061 22554 23799 9851 15564 10786 8538
2044,8097 24577 17819 20146 25407 5952 19387 23141 15169 8322
2045,19189 24859 11141 1289 22135 12435 1217 6194 17108 17157
2046,9438 25675 5942 12061 22554 9851 23799 15564 10786 329
2047,13680 15787 4720 146 23854 7534 552 2230 13982 19117
2048,23468 7049 6446 10162 6913 15402 10390 2159 1848 12254
2049,25596 11533 8860 4541 15169 6708 20974 4982 12399 11380
2050,19202 21211 3393 21756 7555 24617 6699 18756 6663 20716
2051,16446 6461 13418 2059 7851 15144 664 1009 18002 16382
2052,13609 20333 23328 5032 18793 8709 497 25829 18607 826
2053,5717 18190 24721 7885 9284 13408 454 12341 15145 1480
2054,11633 3803 6737 15877 10301 18293 23424 25463 7202 23485
2055,21649 19655 11148 495 18241 13791 12450 23146 22649 21969
2056,7444 10269 2040 10396 12499 21769 3108 11706 6010 6239
2057,19468 2426 5044 16772 25407 8826 7728 1829 12466 19750
2058,3362 9633 18021 12099 14884 8903 6893 22275 21763 25412
2059,2507 24270 23621 23510 17174 11984 19854 13726 7919 20626
2060,5082 13786 15516 14734 25766 5076 3173 17615 2237 4726
2061,14903 20066 20964 313 24355 23157 22606 1618 2840 19165
2062,13424 14488 13231 16941 8558 13502 3456 14649 8300 5032
2063,16301 7030 23844 8979 15635 15241 19577 9293 16871 24132
2064,24484 3997 10785 11153 88 16711 5399 5730 21962 24510
2065,17668 18399 12441 7450 23926 15207 22201 16538 2692 18512
2066,20496 24410 21552 22511 14456 11452 2996 14023 11549 364
2067,10269 25675 8529 9438 10294 18501 21375 19542 7012 12719
2068,23536 21854 6088 3983 2868 5717 13541 19114 15459 9315
2069,2333 4796 23536 749 4055 25211 3176 7483 10450 19439
2070,16214 2733 9514 19113 14130 8385 24075 1911 99 24189
2071,5717 23536 18190 15459 11792 10450 18528 24561 23127 6767
2072,8667 20543 23447 16385 5885 24992 14061 15930 959 1740
2073,25536 18539 20089 6860 15622 25040 19097 10339 2623 9059
2074,10269 25675 9438 12061 9851 5942 22554 10786 3122 23799
2075,10762 11599 13490 17561 201 21140 23255 25480 12945 8758
2076,18293 22750 25046 16537 21552 21342 6294 22712 18804 1904
2077,19089 5522 12409 16630 19480 18984 12119 23600 8894 2665
2078,8491 17860 7487 16647 12453 4296 604 12996 3506 6319
2079,23536 21854 9315 5717 13541 3983 23711 6088 9284 15459
2080,3469 16112 11987 4528 3223 8686 7885 16767 11716 25491
2081,18759 17378 10777 17468 20416 25585 19551 20834 13123 8998
2082,5187 7561 2337 3199 15094 23153 19518 13497 16266 21139
2083,22554 24075 9438 18293 12923 25260 10786 14595 12061 10269
2084,25407 23154 10594 9555 7991 15691 6734 12818 17156 16906
2085,24075 9438 7196 5942 14225 25675 13089 16521 15564 10489
2086,17143 22696 16150 3506 9035 10338 11844 1569 15 12257
2087,7144 18636 16775 3971 25083 7333 10766 20841 25642 22075
2088,18293 22750 2914 25046 22128 19620 5185 21342 21552 8590
2089,4651 8603 9989 22811 25362 7979 11861 18837 21766 3479
2090,2697 22584 24075 22554 20586 18893 10384 9602 24485 19922
2091,14983 25957 22332 19907 16885 2453 25517 14279 23167 10862
2092,12914 24577 8322 10919 20146 4112 20095 7494 11687 20284
2093,2426 9555 6734 15691 6327 1583 10834 9322 16906 17156
2094,17806 22640 13454 18644 1282 1727 7012 14390 14519 1812
2095,16394 5581 14554 15196 24577 12214 12210 5150 25133 15234
2096,4541 20974 19875 5952 11533 25596 654 3737 23774 25133
2097,1151 3201 21373 24378 3775 21020 12488 13925 12162 23086
2098,11689 5698 25250 3848 3354 8855 23252 19681 9014 13882
2099,21552 20496 17760 20148 25675 11730 22554 24227 9664 7601
2100,13380 21433 3931 2133 7117 11674 6394 4797 9422 19525
2101,6539 1898 17407 5626 10175 19691 16968 15213 4341 15522
2102,19468 25407 5044 20969 17229 15729 3812 4390 4878 2426
2103,16577 21042 12943 15451 21712 679 20766 18924 17994 25337
2104,24075 22554 9438 10269 12061 18293 15564 12923 25260 9851
2105,25407 10208 18759 25585 20834 8316 2426 6104 22594 23398
2106,19067 12774 3632 16758 25419 8633 13540 1282 7786 19215
2107,11533 5952 25596 3737 6212 23774 16630 12409 6708 19875
2108,8808 25201 790 12156 2232 1295 16251 10722 15789 20569
2109,19089 15137 7363 12409 8894 24305 16630 202 2679 21405
2110,5864 17734 11619 8869 2946 12235 578 18540 3931 25506
2111,25675 10269 9438 18293 12061 25463 10786 12923 5942 15564
2112,14775 8492 20979 964 15571 207 10238 1810 8383 9806
2113,9586 20789 22032 21530 12589 17844 17025 14870 23286 24674
2114,21384 9339 17760 19456 7639 20363 16537 13797 18293 7601
2115,20095 23481 19089 19049 12409 16630 2665 4437 1943 9295
2116,24577 25407 17819 1240 15691 5044 25631 19468 16772 12466
2117,1186 19727 10495 1641 16879 3003 17972 3630 10081 7721
2118,13136 9733 8316 11340 12050 5 4980 2426 18392 25407
2119,24075 5942 2533 12119 8063 16201 8894 2235 19089 23035
2120,19475 9645 24051 17925 4703 24929 16765 21306 20438 9795
2121,9315 15327 18528 22646 19588 8285 20472 19114 15335 7235
2122,8097 12914 15150 9301 21943 22517 9253 12791 12102 11535
2123,14876 19910 2597 4927 21467 1447 5119 7639 3169 23481
2124,5853 13353 14635 1743 1959 21503 17949 19441 11820 11770
2125,6294 5185 6210 20749 15790 6193 1893 24230 13356 8445
2126,23536 8565 2868 25736 19 2333 1863 3835 11792 6478
2127,18122 1863 7036 21751 9703 19393 4603 3810 8560 14115
2128,8268 19874 24481 1055 21697 22653 24355 20833 25013 21354
2129,5672 20578 12080 19 22952 10786 4055 7216 184 21275
2130,10269 22554 9438 5942 12061 10786 18293 23799 9851 8538
2131,484 11121 2001 19799 23468 13081 7292 10162 17013 24948
2132,15837 8027 15019 10411 8161 7929 20488 8021 25464 11798
2133,11083 9327 22801 17951 9913 6708 16786 4366 1085 17662
2134,22554 10269 5942 12061 18293 10786 15564 9851 19401 1888
2135,23740 17517 20313 8318 9092 7144 22075 25482 5150 12223
2136,3761 6356 25390 4205 3140 6063 23568 18545 24534 5445
2137,24075 25675 22554 10269 5942 3350 11214 10786 8591 15564
2138,16473 1959 18656 8475 17130 25209 8622 24438 19007 20857
2139,9531 17187 3971 24958 18636 17546 13665 5951 17517 14192
2140,12515 968 16923 617 9000 21227 8987 20603 17745 4607
2141,12710 4257 6502 19197 11114 22862 14903 21342 6691 17760
2142,12719 11600 18456 12096 373 24407 23444 24900 8158 6239
2143,2665 16630 11618 21853 23600 20095 1758 14877 5606 12409
2144,25407 2426 6734 10834 8316 15691 17156 16906 10792 16928
2145,5349 4055 15737 3277 19968 2008 2339 17731 24834 1015
2146,16365 1714 2854 19631 17157 5907 20191 14684 800 19970
2147,18352 5594 14571 4502 22135 23032 19629 23434 22653 23620
2148,1852 11129 16823 5135 19397 19393 2007 25106 24178 829
2149,11080 5942 23799 10028 11755 21058 4525 5774 11096 25157
2150,24075 22554 9438 12923 19231 14595 10269 25260 18293 5942
2151,4811 23043 2007 5505 24877 6719 24757 12061 9055 11322
2152,22730 21275 12918 9243 109 6094 23056 2135 24964 6548
2153,7489 20308 6612 20686 1055 12722 24355 3130 24481 5401
2154,2459 5078 8395 6691 21857 22485 17637 18512 20553 6652
2155,16301 23844 11855 8979 8790 3785 3037 7030 14192 19577
2156,23154 2426 25407 10834 9555 6734 16906 23133 22848 1583
2157,2125 12195 22438 3759 8136 13882 43 8758 11101 19156
2158,24093 12110 15764 8304 4668 21091 17820 15440 8064 15125
2159,13552 24985 341 10707 17423 12611 10626 5424 5417 9407
2160,25407 7727 2426 9555 10594 23154 10834 10908 18392 6734
2161,17143 18282 24268 25522 20808 1166 2295 14268 8093 16566
2162,14573 15906 21255 4966 19665 10036 7607 653 4500 1385
2163,8831 5364 21042 21355 25738 19033 3913 12913 5930 1029
2164,17820 15343 19756 5412 8304 8064 24093 18569 15562 9513
2165,12254 6446 15196 10162 6913 11121 13226 3572 2001 10653
2166,9591 110 20148 11384 24410 15490 2267 8560 4940 20496
2167,7117 5890 7835 19317 471 22327 21047 7077 16178 6865
2168,15889 12332 13955 7094 9880 1566 1734 13433 2464 22196
2169,14356 4971 5044 4345 18128 5911 14563 14885 13710 19715
2170,1617 17951 19875 8143 11533 8097 18538 3002 7867 7908
2171,9620 20969 12844 823 3580 290 20289 20999 3812 11533
2172,3551 9322 12050 17209 25407 13136 25675 5669 9733 7487
2173,24661 8203 1916 18923 16668 14518 11503 824 20596 12478
2174,5038 16717 4384 17976 3622 10173 24225 11956 2683 21066
2175,7836 25410 13390 9609 25779 14302 8894 20565 25526 13923
2176,11716 8686 16112 5487 9284 8306 25491 24481 6536 4620
2177,5497 6125 20691 17013 13514 11743 6619 16267 6709 9782
2178,15583 10269 16828 17030 25354 1224 15125 3148 19502 4472
2179,19089 10111 8496 18984 7995 18336 20900 1209 15682 22929
2180,9282 18528 16767 10450 7229 25643 482 562 23711 4364
2181,3039 1313 20585 8122 22226 15098 9121 24773 11743 15147
2182,16301 15663 15635 7030 24604 12709 20919 24132 16931 17512
2183,4390 2618 16802 14744 24508 20728 23538 3812 10128 24423
2184,10985 10375 17053 5631 15853 309 16775 14650 17517 7664
2185,914 1464 4222 22982 11925 12131 24003 10820 13249 183
2186,16577 20238 21042 3913 12943 5930 19852 21395 10951 21712
2187,13937 2071 24342 141 12927 11977 7155 10830 17872 7341
2188,11533 19875 8410 3580 25133 6708 2962 20289 13065 3737
2189,7144 25083 5772 5272 9092 5027 658 19973 12223 16499
2190,8251 15679 21552 11730 364 9591 7601 20146 23310 6628
2191,84 3643 25101 14646 9438 20979 15845 23971 12164 964
2192,25674 4075 17204 17858 9290 25890 8740 18246 1698 13388
2193,17680 3660 23737 4737 19054 20026 8388 10269 22438 14672
2194,24075 25675 11280 10341 5942 19 6869 22554 18090 10269
2195,17637 15697 9942 15990 18310 5078 24711 2459 130 20553
2196,22588 23056 3771 24834 21948 12983 21699 4055 15759 8679
2197,5562 21527 8158 15006 3934 14609 6760 4766 5298 24075
2198,16502 15207 21589 7883 14038 22573 4209 20700 16218 25924
2199,18174 11834 1271 3230 17879 7883 7810 15233 491 3326
2200,24075 8304 3997 8064 15764 18122 15881 24093 17820 1947
2201,4811 991 10936 11327 9940 13014 148 11372 8012 7987
2202,14230 2251 16877 16951 2140 20131 10411 22188 22013 23605
2203,11105 12739 17813 20385 525 921 2034 8145 3983 8084
2204,25340 9349 21208 14351 333 804 25693 11400 1195 6746
2205,10946 22445 2236 13928 19160 21347 16751 6643 16772 17787
2206,3630 20602 13705 3844 11259 25411 5958 23880 18845 7432
2207,18747 15749 8023 25866 20651 21113 10727 11095 25266 11477
2208,1055 5449 3928 13394 11125 20669 9359 9415 16964 6385
2209,21042 19852 5930 13619 15003 679 21355 4351 25738 19033
2210,6734 8316 1056 9597 23154 5 5148 5108 10792 11991
2211,22005 16708 14222 8035 12943 17316 8619 24963 8639 8139
2212,304 4502 24355 1803 18852 19007 4738 16124 20553 158
2213,3037 18793 22385 15985 7739 11975 5032 8709 19426 15559
2214,23801 19977 13493 4526 16353 1183 24483 7973 4737 3631
2215,20146 12119 11869 9022 11900 154 24300 8894 23600 24363
2216,21905 21823 2407 5113 4946 2796 22806 25240 4309 20028
2217,13270 13001 4442 22936 13354 7415 9734 7531 10605 4843
2218,16555 23304 11061 15031 12343 12685 20667 16522 10752 6861
2219,3425 10418 11737 11832 20755 13386 1320 16365 11090 2409
2220,11533 23774 3580 19875 8860 6708 5952 8147 2761 2740
2221,6654 23536 15459 2868 3983 13541 9386 22359 18190 4775
2222,24591 2641 18932 3348 4592 12940 8306 21614 3469 9282
2223,7981 13473 25549 5815 5844 6595 7266 4356 20707 21986
2224,15691 25407 10594 2426 10834 23154 6878 9555 18392 6734
2225,604 6904 25407 19891 11340 18452 25675 8529 3736 21375
2226,14488 13231 13502 13789 13424 13055 24797 20747 11940 8654
2227,20935 23537 18544 17026 16751 22464 12992 12410 16651 18538
2228,12061 10269 15564 19401 3803 5942 561 773 23711 23666
2229,1863 8560 7266 13628 1960 18122 11549 7016 22645 7108
2230,4620 13541 9284 12341 19443 23536 15327 9029 11764 14546
2231,13154 15959 13571 11979 12405 2356 11323 13446 9959 23085
2232,5522 23481 18984 14684 16630 4502 18419 20095 12602 25873
2233,11987 24015 17079 18132 3469 9282 3761 4638 24472 2641
2234,23460 11800 7799 17259 12986 22033 15892 7898 16865 20312
2235,3551 3425 17860 8491 7487 2409 20755 25392 18020 11090
2236,9701 2426 15691 6734 25407 8316 23154 10908 9555 10594
2237,5491 7117 13415 23741 7540 19028 10572 2326 7835 11802
2238,13541 2868 12341 15459 9284 9029 23711 7274 10450 2432
2239,22554 24075 9438 18293 12923 25260 10269 10786 14595 11560
2240,17586 4805 6629 175 22817 11702 8126 444 10573 14104
2241,22313 1057 4502 18282 14807 10566 25458 14684 9135 16150
2242,22396 19921 21810 10222 4483 14894 18172 13380 2133 3781
2243,16810 3251 5936 15997 22753 24948 8424 10904 6359 21297
2244,19161 8457 16434 6501 11428 20366 10716 25962 5286 15165
2246,25675 25242 25463 18293 24075 12923 9438 14595 10269 10301
2247,19792 21260 13170 20553 11019 19487 12077 11623 13831 731
2248,24481 15157 10996 10396 4502 10796 6612 24358 19879 21697
2249,2995 11468 15088 19315 1245 17541 16758 11115 12700 11811
2250,13446 21008 1628 2972 15959 5263 25387 25778 1441 8870
2251,1846 4147 11611 19769 12486 588 2426 10889 24429 18655
2252,1576 17379 13765 1334 6507 4548 25732 22770 1344 3513
2253,21630 24384 14833 11152 9184 9690 22627 3220 313 22674
2254,4502 24355 19874 18419 8712 10418 15234 20308 16324 11737
2255,19548 23031 8780 10808 17092 6114 19832 6011 752 18870
2256,14120 17575 14169 20142 14497 4086 14626 1766 13646 10028
2257,23417 5119 15830 23909 12313 9339 2533 19480 22617 22657
2258,19079 22830 23590 3617 24224 16578 19259 12039 9601 12404
2259,2125 12802 25239 17919 6895 22438 4423 15394 201 12195
2260,13074 24557 23823 10298 11131 25905 3129 2076 10409 7377
2261,15196 10653 11820 484 6446 12601 24274 13593 24948 5497
